4506,710567,115810.03,108092.91,104164.44,113204.17

4507,710578,115810.03,108092.91,104164.44,113204.17

4508,710588,115810.03,107991.53,104164.44,113204.17

4509,710598,115810.03,107991.53,104164.44,113204.17

4510,710608,115833.60,107991.53,104163.82,113204.17

4511,710619,115833.60,107991.53,104163.82,113204.17

4512,710627,115833.60,107991.53,104163.82,113204.17

4513,710637,115833.60,107991.53,104163.82,113097.35

4514,710647,115833.60,107991.53,104163.82,113097.35

4515,710658,115833.60,108102.50,104163.82,113097.35

4516,710668,115845.88,108102.50,104165.36,113097.35

4517,710678,115845.88,108102.50,104165.36,113097.35

4518,710688,115845.88,108102.50,104165.36,113097.35

4519,710699,115845.88,108102.50,104165.36,112919.92

4520,710709,115845.88,108102.50,104165.36,112919.92

4521,710719,115845.88,108178.61,104165.36,112919.92

4522,710729,115845.88,108178.61,104165.36,112919.92

4523,710739,115868.52,108178.61,104166.04,112919.92

4524,710750,115868.52,108178.61,104166.04,112919.92

4525,710758,115868.52,108178.61,104166.04,112919.92

4526,710768,115868.52,108178.61,104166.04,112813.71

4527,710778,115868.52,108178.61,104166.04,112813.71

4528,710789,115868.52,108191.35,104166.04,112813.71

4529,710799,115904.13,108191.35,104165.02,112813.71

4530,710809,115904.13,108191.35,104165.02,112813.71

4531,710819,115904.13,108191.35,104165.02,112813.71

4532,710830,115904.13,108191.35,104165.02,112720.19

4533,710840,115904.13,108191.35,104165.02,112720.19

4534,710850,115904.13,107203.68,104165.02,112720.19

4535,710860,115904.13,107203.68,104165.02,112720.19

4536,710871,116021.22,107203.68,104167.75,112720.19

4537,710881,116021.22,107203.68,104167.75,112720.19

4538,710891,116021.22,107203.68,104167.75,112720.19

4539,710901,116021.22,107203.68,104167.75,112001.61

4540,710909,116021.22,107203.68,104167.75,112001.61

4541,710920,116021.22,114294.09,104167.75,112001.61

4542,710930,115830.32,114294.09,104168.73,112001.61

4543,710940,115830.32,114294.09,104168.73,112001.61

4544,710950,115830.32,114294.09,104168.73,112001.61

4545,710961,115830.32,114294.09,104168.73,111065.55

4546,710971,115830.32,114294.09,104168.73,111065.55

4547,710981,115830.32,117368.92,104168.73,111065.55

4548,710991,115830.32,117368.92,104168.73,111065.55

4549,711002,115827.76,117368.92,104167.92,111065.55

4550,711012,115827.76,117368.92,104167.92,111065.55

4551,711022,115827.76,117368.92,104167.92,111065.55

4552,711032,115827.76,117368.92,104167.92,111233.83

4553,711043,115827.76,117368.92,104167.92,111233.83

4554,711053,115827.76,115765.77,104167.92,111233.83

4555,711061,115914.09,115765.77,104165.30,111233.83

4556,711071,115914.09,115765.77,104165.30,111233.83

4557,711081,115914.09,115765.77,104165.30,111233.83

4558,711092,115914.09,115765.77,104165.30,111488.41

4559,711102,115914.09,115765.77,104165.30,111488.41

4560,711112,115914.09,111846.10,104165.30,111488.41

4561,711122,115914.09,111846.10,104158.27,111488.41

4562,711133,115896.64,111846.10,104157.46,111488.41

4563,711143,115896.64,111846.10,104157.46,111488.41

4564,711153,115896.64,111846.10,104157.46,111488.41

4565,711163,115896.64,111846.10,104157.46,112167.69

4566,711174,115896.64,111846.10,104157.46,112167.69

4567,711184,115896.64,108678.25,104157.46,112167.69

4568,711194,115851.37,108678.25,104154.32,112167.69

4569,711202,115851.37,108678.25,104154.32,112167.69

4570,711213,115851.37,108678.25,104154.32,112167.69

4571,711223,115851.37,108678.25,104154.32,112677.89

4572,711233,115851.37,108678.25,104154.32,112677.89

4573,711243,115851.37,108073.65,104154.32,112677.89

4574,711254,115851.37,108073.65,104155.52,112677.89

4575,711264,115815.75,108073.65,104155.52,112677.89

4576,711274,115815.75,108073.65,104155.52,112677.89

4577,711284,115815.75,108073.65,104155.52,112677.89

4578,711294,115815.75,108073.65,104155.52,112969.38

4579,711305,115815.75,108073.65,104155.52,112969.38

4580,711315,115815.75,108605.78,104155.52,112969.38

4581,711325,115799.25,108605.78,104159.98,112969.38

4582,711335,115799.25,108605.78,104159.98,112969.38

4583,711346,115799.25,108605.78,104159.98,112969.38

4584,711354,115799.25,108605.78,104159.98,113085.10

4585,711364,115799.25,108605.78,104159.98,113085.10

4586,711374,115799.25,108615.71,104159.98,113085.10

4587,711385,115799.25,108615.71,104161.70,113085.10

4588,711395,115771.35,108615.71,104161.70,113085.10

4589,711405,115771.35,108615.71,104161.70,113085.10

4590,711415,115771.35,108615.71,104161.70,113085.10

4591,711426,115771.35,108615.71,104161.70,113143.46

4592,711436,115771.35,108615.71,104161.70,113143.46

4593,711446,115771.35,109033.25,104161.70,113143.46

4594,711456,115771.91,109033.25,104164.27,113143.46

4595,711467,115771.91,109033.25,104164.27,113143.46

4596,711477,115771.91,109033.25,104164.27,113143.46

4597,711487,115771.91,109033.25,104164.27,113144.41

4598,711495,115771.91,109033.25,104164.27,113144.41

4599,711505,115771.91,109274.91,104164.27,113144.41

4600,711516,115771.91,109274.91,104163.64,113144.41

4601,711526,115779.10,109274.91,104163.64,113144.41

4602,711536,115779.10,109274.91,104163.64,113144.41

4603,711546,115779.10,109274.91,104163.64,113144.41

4604,711557,115779.10,109274.91,104163.64,113144.50

4605,711567,115779.10,109526.68,104163.64,113144.50

4606,711577,115779.10,109526.68,104163.64,113144.50

