6168,727343,115585.38,111180.14,104161.47,113060.66

6169,727353,115605.74,111180.14,104162.50,113060.66

6170,727363,115605.74,111180.14,104162.50,113060.66

6171,727373,115605.74,111180.14,104162.50,112890.26

6172,727384,115605.74,111997.28,104162.50,112890.26

6173,727394,115605.74,111997.28,104162.50,112890.26

6174,727404,115605.74,111997.28,104162.50,112890.26

6175,727414,115605.74,111997.28,104162.50,112890.26

6176,727425,115656.91,111997.28,104166.10,112890.26

6177,727433,115656.91,111997.28,104166.10,112750.88

6178,727443,115656.91,111997.28,104166.10,112750.88

6179,727453,115656.91,113229.50,104166.10,112750.88

6180,727463,115656.91,113229.50,104166.10,112750.88

6181,727474,115656.91,113229.50,104166.10,112750.88

6182,727484,115776.17,113229.50,104163.36,112750.88

6183,727494,115776.17,113229.50,104163.36,112750.88

6184,727504,115776.17,113229.50,104163.36,112616.81

6185,727515,115776.17,114559.22,104163.36,112616.81

6186,727525,115776.17,114559.22,104163.36,112616.81

6187,727535,115776.17,114559.22,104163.36,112616.81

6188,727545,115776.17,114559.22,104163.36,112616.81

6189,727556,115894.44,114559.22,104162.67,112616.81

6190,727566,115894.44,114559.22,104162.67,112576.07

6191,727574,115894.44,114559.22,104162.67,112576.07

6192,727584,115894.44,115144.10,104162.67,112576.07

6193,727595,115894.44,115144.10,104162.67,112576.07

6194,727605,115894.44,115144.10,104162.67,112576.07

6195,727615,115980.16,115144.10,104162.89,112576.07

6196,727625,115980.16,115144.10,104162.89,112576.07

6197,727635,115980.16,115144.10,104162.89,112586.07

6198,727646,115980.16,115471.17,104162.89,112586.07

6199,727656,115980.16,115471.17,104162.89,112586.07

6200,727666,115980.16,115471.17,104162.89,112586.07

6201,727676,115980.16,115471.17,104162.89,112586.07

6202,727687,115905.76,115471.17,104160.38,112586.07

6203,727697,115905.76,115471.17,104160.38,112489.94

6204,727707,115905.76,115471.17,104160.38,112489.94

6205,727715,115905.76,117454.07,104160.38,112489.94

6206,727726,115905.76,117454.07,104160.38,112489.94

6207,727736,115905.76,117454.07,104160.38,112489.94

6208,727746,115820.39,117454.07,104156.67,112489.94

6209,727756,115820.39,117454.07,104156.67,112489.94

6210,727767,115820.39,117454.07,104156.67,112025.59

6211,727777,115820.39,119798.49,104156.67,112025.59

6212,727787,115820.39,119798.49,104156.67,112025.59

6213,727797,115820.39,119798.49,104156.67,112025.59

6214,727808,115820.39,119798.49,104156.67,112025.59

6215,727818,115938.13,119798.49,104154.78,112025.59

6216,727828,115938.13,119798.49,104154.78,111677.72

6217,727838,115938.13,119798.49,104154.78,111677.72

6218,727848,115938.13,121468.30,104154.78,111677.72

6219,727859,115938.13,121468.30,104154.78,111677.72

6220,727867,115938.13,121468.30,104154.78,111677.72

6221,727877,116147.03,121468.30,104154.89,111677.72

6222,727887,116147.03,121468.30,104154.89,111677.72

6223,727898,116147.03,121468.30,104154.89,111444.47

6224,727908,116147.03,122509.07,104154.89,111444.47

6225,727918,116147.03,122509.07,104154.89,111444.47

6226,727928,116147.03,122509.07,104154.89,111444.47

6227,727939,116147.03,122509.07,104154.89,111444.47

6228,727949,116247.07,122509.07,104159.75,111444.47

6229,727959,116247.07,122509.07,104159.75,111313.85

6230,727969,116247.07,122509.07,104159.75,111313.85

6231,727980,116247.07,123120.52,104159.75,111313.85

6232,727990,116247.07,123120.52,104159.75,111313.85

6233,728000,116247.07,123120.52,104159.75,111313.85

6234,728008,116395.49,123120.52,104159.99,111313.85

6235,728018,116395.49,123120.52,104159.99,111313.85

6236,728029,116395.49,123120.52,104159.99,111776.71

6237,728039,116395.49,118144.85,104159.99,111776.71

6238,728049,116395.49,118144.85,104159.99,111776.71

6239,728059,116395.49,118144.85,104159.99,111776.71

6240,728070,116395.49,118144.85,104166.22,111776.71

6241,728080,117133.41,118144.85,104166.22,111776.71

6242,728090,117133.41,118144.85,104166.22,112009.08

6243,728100,117133.41,118144.85,104166.22,112009.08

6244,728111,117133.41,116929.10,104166.22,112009.08

6245,728121,117133.41,116929.10,104166.22,112009.08

6246,728131,117133.41,116929.10,104166.22,112009.08

6247,728141,117304.99,116929.10,104170.78,112009.08

6248,728152,117304.99,116929.10,104170.78,112009.08

6249,728160,117304.99,116929.10,104170.78,112191.67

6250,728170,117304.99,115403.74,104170.78,112191.67

6251,728180,117304.99,115403.74,104170.78,112191.67

6252,728190,117304.99,115403.74,104170.78,112191.67

6253,728201,117304.99,115403.74,104162.85,112191.67

6254,728211,116822.18,115403.74,104162.85,112191.67

6255,728221,116822.18,115403.74,104162.85,112395.46

6256,728231,116822.18,113530.91,104162.85,112395.46

6257,728242,116822.18,113530.91,104162.85,112395.46

6258,728252,116822.18,113530.91,104162.85,112395.46

6259,728262,116822.18,113530.91,104162.85,112395.46

6260,728272,116321.95,113530.91,104159.82,112395.46

6261,728283,116321.95,113530.91,104159.82,112395.46

6262,728293,116321.95,113530.91,104159.82,112614.10

6263,728301,116321.95,109811.59,104159.82,112614.10

6264,728311,116321.95,109811.59,104159.82,112614.10

6265,728322,116321.95,109811.59,104159.82,112614.10

6266,728332,116321.95,109811.59,104153.58,112614.10

