5271,718290,115545.90,110522.16,104158.50,113204.22

5272,718301,115545.90,110710.10,104158.50,113204.22

5273,718311,115545.90,110710.10,104158.50,113190.50

5274,718319,115545.90,110710.10,104158.50,113190.50

5275,718329,115545.90,110710.10,104158.67,113190.50

5276,718340,115545.90,110710.10,104158.67,113190.50

5277,718350,115545.90,110710.10,104158.67,113190.50

5278,718360,115543.88,110710.10,104158.67,113190.50

5279,718370,115543.88,110561.81,104158.67,113190.50

5280,718381,115543.88,110561.81,104158.67,113208.22

5281,718391,115543.88,110561.81,104159.87,113208.22

5282,718401,115543.88,110561.81,104159.87,113208.22

5283,718411,115543.88,110561.81,104159.87,113208.22

5284,718422,115544.24,110561.81,104159.87,113208.22

5285,718432,115544.24,110604.63,104159.87,113208.22

5286,718442,115544.24,110604.63,104159.87,113198.57

5287,718450,115544.24,110604.63,104158.16,113198.57

5288,718460,115544.24,110604.63,104158.16,113198.57

5289,718471,115544.24,110604.63,104158.16,113198.57

5290,718481,115544.24,110604.63,104158.16,113198.57

5291,718491,115547.49,110604.63,104158.16,113198.57

5292,718501,115547.49,110805.05,104158.16,113198.57

5293,718512,115547.49,110805.05,104158.16,113186.85

5294,718522,115547.49,110805.05,104159.13,113186.85

5295,718532,115547.49,110805.05,104159.13,113186.85

5296,718542,115547.49,110805.05,104159.13,113186.85

5297,718553,115546.78,110805.05,104159.13,113186.85

5298,718563,115546.78,110669.07,104159.13,113186.85

5299,718573,115546.78,110669.07,104159.13,113201.53

5300,718583,115546.78,110669.07,104158.50,113201.53

5301,718592,115546.78,110669.07,104158.50,113201.53

5302,718602,115546.78,110669.07,104158.50,113201.53

5303,718612,115546.78,110669.07,104158.50,113201.53

5304,718622,115548.18,110669.07,104158.50,113201.53

5305,718632,115548.18,110714.01,104158.50,113201.53

5306,718643,115548.18,110714.01,104158.50,113189.80

5307,718653,115548.18,110714.01,104160.04,113189.80

5308,718663,115548.18,110714.01,104160.04,113189.80

5309,718673,115548.18,110714.01,104160.04,113189.80

5310,718684,115539.49,110714.01,104160.04,113189.80

5311,718694,115539.49,109785.95,104160.04,113189.80

5312,718702,115539.49,109785.95,104160.04,113168.53

5313,718712,115539.49,109785.95,104158.67,113168.53

5314,718723,115539.49,109785.95,104158.67,113168.53

5315,718733,115539.49,109785.95,104158.67,113168.53

5316,718743,115539.49,109785.95,104158.67,113168.53

5317,718753,115526.08,109785.95,104158.67,113168.53

5318,718764,115526.08,108675.20,104158.67,113168.53

5319,718774,115526.08,108675.20,104158.67,113120.50

5320,718784,115526.08,108675.20,104159.01,113120.50

5321,718794,115526.08,108675.20,104159.01,113120.50

5322,718804,115526.08,108675.20,104159.01,113120.50

5323,718815,115569.41,108675.20,104159.01,113120.50

5324,718825,115569.41,113978.08,104159.01,113120.50

5325,718833,115569.41,113978.08,104159.01,112223.30

5326,718843,115569.41,113978.08,104155.92,112223.30

5327,718854,115569.41,113978.08,104155.92,112223.30

5328,718864,115569.41,113978.08,104155.92,112223.30

5329,718874,115569.41,113978.08,104155.92,112223.30

5330,718884,115133.55,113978.08,104155.92,112223.30

5331,718895,115133.55,132018.51,104155.92,112223.30

5332,718905,115133.55,132018.51,104155.92,110568.92

5333,718915,115133.55,132018.51,104226.53,110568.92

5334,718925,115133.55,132018.51,104226.53,110568.92

5335,718936,115133.55,132018.51,104226.53,110568.92

5336,718946,114384.17,132018.51,104226.53,110568.92

5337,718956,114384.17,142229.06,104226.53,110568.92

5338,718966,114384.17,142229.06,104226.53,110076.08

5339,718974,114384.17,142229.06,104261.59,110075.66

5340,718985,114384.17,142229.06,104261.59,110075.66

5341,718995,114384.17,142229.06,104261.59,110075.66

5342,719005,114384.17,142229.06,104261.59,110075.66

5343,719015,114346.94,142229.06,104261.59,110075.66

5344,719026,114346.94,139025.76,104261.59,110075.66

5345,719036,114346.94,139025.76,104261.59,110748.38

5346,719046,114346.94,139025.76,104249.41,110748.38

5347,719056,114346.94,139025.76,104249.41,110748.38

5348,719067,114346.94,139025.76,104249.41,110748.38

5349,719077,114456.89,139025.76,104249.41,110748.38

5350,719087,114456.89,127251.63,104249.41,110748.38

5351,719097,114456.89,127251.63,104249.41,111917.00

5352,719108,114456.89,127251.63,104202.92,111917.00

5353,719116,114456.89,127251.63,104202.92,111917.00

5354,719126,114456.89,127251.63,104202.92,111917.00

5355,719136,114456.89,127251.63,104202.92,111917.00

5356,719147,114459.53,127251.63,104202.92,111917.00

5357,719157,114459.53,112568.25,104202.92,111917.00

5358,719167,114459.53,112568.25,104202.92,112648.76

5359,719177,114459.53,112568.25,104156.44,112648.76

5360,719187,114459.53,112568.25,104156.44,112648.76

5361,719198,114459.53,112568.25,104156.44,112648.76

5362,719208,115339.81,112568.25,104156.44,112648.76

5363,719218,115339.81,105248.85,104156.44,112648.76

5364,719228,115339.81,105248.85,104156.44,112623.58

5365,719239,115339.81,105248.85,104162.27,112623.58

5366,719249,115339.81,105248.85,104162.27,112623.58

5367,719257,115339.81,105248.85,104162.27,112623.58

5368,719267,115339.81,105248.85,104162.27,112623.58

5369,719278,115492.22,105248.85,104162.27,112623.58

5370,719288,115492.22,105064.15,104162.27,112623.58

5371,719298,115492.22,105064.15,104162.27,112950.53

5372,719308,115492.22,105064.15,104163.47,112950.53

5373,719319,115492.22,105064.15,104163.47,112950.53

5374,719329,115492.22,105064.15,104163.47,112950.53

5375,719339,115510.24,105064.15,104163.47,112950.53

5376,719349,115510.24,106224.32,104163.47,112950.53

5377,719360,115510.24,106224.32,104163.47,112968.95

5378,719370,115510.24,106224.32,104161.64,112968.51

5379,719380,115510.24,106224.32,104161.64,112968.51

5380,719390,115510.24,106224.32,104161.64,112968.51

5381,719398,115510.24,106224.32,104161.64,112968.51

5382,719409,115498.71,106224.32,104161.64,112968.51

5383,719419,115498.71,107017.67,104161.64,112968.51

5384,719429,115498.71,107017.67,104161.64,113029.48

5385,719439,115498.71,107017.67,104162.67,113029.48

5386,719450,115498.71,107017.67,104162.67,113029.48

5387,719460,115498.71,107017.67,104162.67,113029.48

5388,719470,115504.14,107017.67,104162.67,113029.48

5389,719480,115504.14,107995.15,104162.67,113029.48

5390,719491,115504.14,107995.15,104162.67,113022.36

5391,719501,115504.14,107995.15,104163.87,113022.79

5392,719511,115504.14,107995.15,104163.87,113022.79

5393,719521,115504.14,107995.15,104163.87,113022.79

5394,719532,115504.14,107995.15,104163.87,113022.79

5395,719542,115516.78,108425.80,104163.87,113022.79

5396,719550,115516.78,108425.80,104163.87,113022.79

5397,719560,115516.78,108425.80,104163.87,113039.03

5398,719570,115516.78,108425.80,104164.50,113039.03

5399,719581,115516.78,108425.80,104164.50,113039.03

5400,719591,115516.78,108425.80,104164.50,113039.03

5401,719601,115519.19,108425.80,104164.50,113039.03

