-7923,585084,115511.27,109304.39,104181.60,113278.04

-7922,585095,115511.27,109304.39,104181.60,113252.86

-7921,585103,115511.27,109304.39,104181.60,113252.86

-7920,585113,115524.26,109304.39,104180.63,113252.86

-7919,585123,115524.26,109304.39,104180.63,113252.86

-7918,585134,115524.26,109304.39,104180.63,113252.86

-7917,585144,115524.26,110140.07,104180.63,113252.86

-7916,585154,115524.26,110140.07,104180.63,113252.86

-7915,585164,115524.26,110140.07,104180.63,113194.14

-7914,585175,115524.26,110140.07,104179.42,113194.14

-7913,585185,115547.55,110140.07,104179.42,113194.14

-7912,585195,115547.55,110140.07,104179.42,113194.14

-7911,585205,115547.55,110140.07,104179.42,113194.14

-7910,585216,115547.55,111022.19,104179.42,113194.14

-7909,585226,115547.55,111022.19,104179.42,113145.78

-7908,585236,115547.55,111022.19,104179.42,113145.78

-7907,585246,115572.50,111022.19,104180.67,113145.78

-7906,585256,115572.50,111022.19,104180.67,113145.78

-7905,585267,115572.50,111022.19,104180.67,113145.78

-7904,585275,115572.50,111794.30,104180.67,113145.78

-7903,585285,115572.50,111794.30,104180.67,113090.89

-7902,585295,115572.50,111794.30,104180.67,113091.33

-7901,585306,115572.50,111794.30,104182.00,113091.33

-7900,585316,115581.36,111794.30,104182.00,113091.33

-7899,585326,115581.36,111794.30,104182.00,113091.33

-7898,585336,115581.36,111794.30,104182.00,113091.33

-7897,585347,115581.36,113085.99,104182.00,113091.33

-7896,585357,115581.36,113085.99,104182.00,113161.32

-7895,585367,115581.36,113085.99,104182.00,113161.32

-7894,585377,115583.47,113085.99,104181.60,113161.32

-7893,585388,115583.47,113085.99,104181.60,113161.32

-7892,585398,115583.47,113085.99,104181.60,113161.32

-7891,585408,115583.47,113767.67,104181.60,113161.32

-7890,585416,115583.47,113767.67,104181.60,113161.32

-7889,585426,115583.47,113767.67,104181.60,113361.41

-7888,585437,115583.47,113767.67,104185.36,113361.41

-7887,585447,115637.21,113767.67,104185.36,113361.41

-7886,585457,115637.21,113767.67,104185.36,113361.41

-7885,585467,115637.21,114504.68,104185.36,113361.41

-7884,585478,115637.21,114504.68,104185.36,113361.41

-7883,585488,115637.21,114504.68,104185.36,113661.75

-7882,585498,115637.21,114504.68,104185.36,113661.75

-7881,585508,115750.90,114504.68,104185.25,113661.75

-7880,585519,115750.46,114504.68,104185.25,113661.75

-7879,585529,115750.46,114504.68,104185.25,113661.75

-7878,585539,115750.46,122724.39,104185.25,113661.75

-7877,585549,115750.46,122724.39,104185.25,114175.55

-7876,585560,115750.46,122724.39,104185.25,114175.55

-7875,585570,115750.46,122724.39,104184.51,114175.55

-7874,585580,116256.27,122724.39,104184.51,114175.55

-7873,585590,116256.27,122724.39,104184.51,114175.55

-7872,585601,116256.27,125511.43,104184.51,114175.55

-7871,585609,116256.27,125511.43,104184.51,114175.55

-7870,585619,116256.27,125511.43,104184.51,113732.10

-7869,585629,116256.27,125511.43,104184.51,113732.10

-7868,585639,116620.34,125511.43,104185.77,113732.10

-7867,585650,116620.34,125511.43,104185.77,113732.10

-7866,585660,116620.34,125511.43,104185.77,113732.10

-7865,585670,116620.34,122134.10,104185.77,113732.10

-7864,585680,116620.34,122134.10,104185.77,113575.16

-7863,585691,116620.34,122134.10,104185.77,113575.16

-7862,585701,116620.34,122134.10,104189.36,113575.16

-7861,585711,116400.88,122134.10,104189.36,113575.16

-7860,585721,116400.88,122134.10,104189.36,113575.16

-7859,585732,116400.88,111527.97,104189.36,113575.16

-7858,585742,116400.88,111527.97,104189.36,113575.16

-7857,585752,116400.88,111527.97,104189.36,113149.08

-7856,585762,116400.88,111527.97,104189.36,113149.08

-7855,585773,115911.75,111527.97,104177.64,113149.08

-7854,585781,115911.75,111527.97,104177.64,113149.08

-7853,585791,115911.75,111527.97,104177.64,113149.08

-7852,585801,115911.75,108430.51,104177.64,113149.08

-7851,585811,115911.75,108430.51,104177.64,113207.52

-7850,585822,115911.75,108430.51,104177.64,113207.52

-7849,585832,115911.75,108430.51,104176.85,113207.52

-7848,585842,115725.07,108430.51,104176.85,113207.52

-7847,585852,115725.07,108430.51,104176.85,113207.52

-7846,585863,115725.07,108052.25,104176.85,113207.52

-7845,585873,115725.07,108052.25,104176.85,113207.52

-7844,585883,115725.07,108052.25,104176.85,113366.63

-7843,585893,115725.07,108052.25,104176.85,113366.63

-7842,585904,115640.53,108052.25,104180.45,113366.63

-7841,585914,115640.53,108052.25,104180.45,113366.63

-7840,585924,115640.53,108052.25,104180.45,113366.63

-7839,585934,115640.53,108193.02,104180.45,113366.63

-7838,585945,115640.53,108193.02,104180.45,113393.64

-7837,585955,115640.53,108193.02,104180.45,113393.64

-7836,585963,115640.53,108193.02,104178.85,113393.64

-7835,585973,115610.49,108193.02,104178.85,113393.64

-7834,585984,115610.49,108193.02,104178.85,113393.64

-7833,585994,115610.49,108167.74,104178.85,113393.64

-7832,586004,115610.49,108167.74,104178.85,113393.64

-7831,586014,115610.49,108167.74,104178.85,113437.32

-7830,586024,115610.49,108167.74,104179.19,113437.32

-7829,586035,115605.80,108167.74,104179.60,113437.32

-7828,586045,115605.80,108167.74,104179.60,113437.32

-7827,586055,115605.80,108167.74,104179.60,113437.32

-7826,586065,115605.80,108406.08,104179.60,113437.32

-7825,586076,115605.80,108406.08,104179.60,113439.66

-7824,586086,115605.80,108406.08,104179.60,113439.66

-7823,586096,115605.80,108406.08,104178.91,113439.66

-7822,586106,115598.65,108406.08,104178.91,113439.66

-7821,586117,115598.65,108406.08,104178.91,113439.66

