-16217,500643,115594.88,109110.09,104194.99,112958.33

-16216,500654,115594.88,109110.09,104194.87,112958.33

-16215,500664,115594.88,109544.02,104194.87,112958.33

-16214,500674,115594.88,109544.02,104194.87,112958.33

-16213,500684,115594.88,109544.02,104194.87,112958.33

-16212,500695,115622.17,109544.02,104194.87,112837.55

-16211,500705,115622.17,109544.02,104194.87,112837.55

-16210,500715,115622.17,109544.02,104197.61,112837.55

-16209,500725,115622.17,109544.02,104198.41,112837.55

-16208,500736,115622.17,109879.09,104198.41,112837.55

-16207,500746,115622.17,109879.09,104198.41,112837.55

-16206,500756,115622.17,109879.09,104198.41,112837.55

-16205,500766,115624.53,109879.09,104198.41,112730.33

-16204,500776,115624.53,109879.09,104198.41,112730.33

-16203,500787,115624.53,109879.09,104199.10,112730.33

-16202,500797,115624.53,110642.10,104199.10,112730.33

-16201,500807,115624.53,110642.10,104199.10,112730.33

-16200,500817,115624.53,110642.10,104199.10,112730.33

-16199,500828,115611.20,110642.10,104199.10,112630.14

-16198,500838,115611.20,110642.10,104199.10,112630.14

-16197,500848,115611.20,110642.10,104199.96,112630.14

-16196,500858,115611.20,110642.10,104199.96,112630.14

-16195,500869,115611.20,112622.46,104199.96,112630.14

-16194,500879,115611.20,112622.46,104199.96,112630.14

-16193,500889,115611.20,112622.46,104199.96,112630.14

-16192,500899,115670.91,112622.46,104199.96,112757.42

-16191,500910,115670.91,112622.46,104199.96,112757.42

-16190,500920,115670.91,112622.46,104202.19,112757.42

-16189,500930,115670.91,120144.47,104202.19,112757.42

-16188,500940,115670.91,120144.47,104202.19,112757.42

-16187,500951,115670.91,120144.47,104202.19,112757.42

-16186,500961,116087.26,120144.47,104202.19,112876.19

-16185,500971,116087.26,120144.47,104202.19,112876.19

-16184,500981,116087.26,120144.47,104205.13,112876.19

-16183,500992,116087.26,128859.51,104205.13,112876.19

-16182,501002,116087.26,128859.51,104205.13,112876.19

-16181,501012,116087.26,128859.51,104205.13,112876.19

-16180,501022,117110.49,128859.51,104205.13,112209.96

-16179,501032,117110.49,128859.51,104205.13,112209.96

-16178,501043,117110.49,128859.51,104205.13,112209.96

-16177,501053,117110.49,128859.51,104205.36,112209.96

-16176,501063,117110.49,130380.88,104205.36,112209.96

-16175,501073,117110.49,130380.88,104205.36,112209.96

-16174,501084,117110.49,130380.88,104205.36,112209.96

-16173,501094,117236.98,130380.88,104205.36,112161.35

-16172,501104,117236.98,130380.88,104205.36,112161.35

-16171,501114,117236.98,130380.88,104217.99,112161.35

-16170,501125,117236.98,117183.32,104217.99,112161.35

-16169,501135,117236.98,117183.32,104217.99,112161.35

-16168,501145,117236.98,117183.32,104217.99,112161.35

-16167,501155,116198.03,117183.32,104217.99,112295.11

-16166,501166,116198.03,117183.32,104217.99,112295.11

-16165,501176,116198.03,117183.32,104195.85,112295.11

-16164,501186,116198.03,117183.32,104195.85,112295.11

-16163,501196,116198.03,107504.39,104195.85,112295.11

-16162,501207,116198.03,107504.39,104195.85,112295.11

-16161,501217,116198.03,107504.39,104195.85,112295.11

-16160,501225,115713.72,107504.39,104195.85,112715.83

-16159,501235,115713.72,107504.39,104195.85,112715.83

-16158,501245,115713.72,107504.39,104191.24,112715.83

-16157,501256,115713.72,107397.59,104191.24,112715.83

-16156,501266,115713.72,107397.59,104191.24,112715.83

-16155,501276,115713.72,107397.59,104191.24,112715.83

-16154,501286,115612.83,107397.59,104191.24,112999.24

-16153,501297,115612.83,107397.59,104191.24,112999.24

-16152,501307,115612.83,107397.59,104190.99,112999.24

-16151,501317,115612.83,107791.22,104190.99,112999.24

-16150,501327,115612.83,107791.22,104190.99,112999.24

-16149,501338,115612.83,107791.22,104190.99,112999.24

-16148,501348,115612.83,107791.22,104190.99,112999.24

-16147,501358,115585.63,107791.22,104190.99,113072.78

-16146,501368,115585.63,107791.22,104190.99,113072.78

-16145,501379,115585.63,107791.22,104193.03,113072.78

-16144,501389,115585.63,108192.96,104193.03,113072.78

-16143,501399,115585.63,108192.96,104193.03,113072.78

-16142,501409,115585.63,108192.96,104193.03,113072.78

-16141,501420,115583.47,108192.96,104193.03,113081.03

-16140,501430,115583.47,108192.96,104193.03,113081.03

-16139,501440,115583.47,108192.96,104194.41,113081.03

-16138,501450,115583.47,108071.96,104194.41,113081.03

-16137,501460,115583.47,108071.96,104194.41,113081.03

-16136,501471,115583.47,108071.96,104194.41,113081.03

-16135,501481,115565.10,108071.96,104194.41,113110.72

-16134,501491,115565.10,108071.96,104194.41,113110.72

-16133,501501,115565.10,108071.96,104192.92,113110.72

-16132,501512,115565.10,108071.96,104192.92,113110.72

