-23497,426381,115348.85,109352.00,104227.08,113476.07

-23496,426391,115399.11,109352.00,104227.08,113476.07

-23495,426401,115399.11,109352.00,104227.08,113476.07

-23494,426412,115399.11,109352.00,104227.66,113408.94

-23493,426422,115399.11,109352.00,104227.66,113408.94

-23492,426432,115399.11,109352.00,104227.66,113408.94

-23491,426442,115399.11,109352.00,104227.66,113408.94

-23490,426452,115399.11,109595.03,104227.66,113408.94

-23489,426463,115424.39,109595.03,104227.66,113408.94

-23488,426473,115424.39,109595.03,104227.49,113346.58

-23487,426483,115424.39,109595.03,104227.49,113346.58

-23486,426493,115424.39,109595.03,104227.49,113346.58

-23485,426504,115424.39,109595.03,104227.49,113346.58

-23484,426514,115424.39,110390.46,104227.49,113346.58

-23483,426524,115462.28,110390.46,104227.49,113346.58

-23482,426534,115462.28,110390.46,104227.49,113346.58

-23481,426545,115462.28,110390.46,104227.60,113217.88

-23480,426555,115462.28,110390.46,104227.60,113217.88

-23479,426565,115462.28,110390.46,104227.60,113217.88

-23478,426575,115462.28,110390.46,104227.60,113217.88

-23477,426586,115462.28,112759.58,104227.60,113217.88

-23476,426596,115505.71,112759.58,104227.60,113217.88

-23475,426606,115505.71,112759.58,104235.03,113366.82

-23474,426616,115505.71,112759.58,104235.03,113366.82

-23473,426627,115505.71,112759.58,104235.03,113366.82

-23472,426637,115505.71,112759.58,104235.03,113366.82

-23471,426647,115505.71,113723.62,104235.03,113366.82

-23470,426657,115521.92,113723.62,104235.03,113366.82

-23469,426668,115521.92,113723.62,104252.52,113366.82

-23468,426678,115521.92,113723.62,104252.52,113758.59

-23467,426688,115521.92,113723.62,104252.52,113758.59

-23466,426698,115521.92,113723.62,104252.52,113758.59

-23465,426708,115521.92,118129.66,104252.52,113758.59

-23464,426719,115521.92,118129.66,104252.52,113758.59

-23463,426729,115683.52,118129.66,104252.52,113758.59

-23462,426739,115683.52,118129.66,104283.33,115760.93

-23461,426749,115683.52,118129.66,104283.33,115760.93

-23460,426760,115683.52,118129.66,104283.33,115760.93

-23459,426770,115683.52,118129.66,104283.33,115760.93

-23458,426780,115683.52,127707.32,104283.33,115760.93

-23457,426790,117052.03,127707.32,104283.33,115760.93

-23456,426801,117052.03,127707.32,104286.76,117421.74

-23455,426811,117052.03,127707.32,104286.76,117421.74

-23454,426821,117052.03,127707.32,104286.76,117421.74

-23453,426831,117052.03,127707.32,104286.76,117421.74

-23452,426842,117052.03,130139.88,104286.76,117421.74

-23451,426852,118901.45,130139.88,104286.76,117421.74

-23450,426860,118901.45,130139.88,104286.76,117421.74

-23449,426870,118901.45,130139.88,104282.88,115925.30

-23448,426881,118901.45,130139.88,104282.88,115925.30

-23447,426891,118901.45,130139.88,104282.88,115925.30

-23446,426901,118901.45,130139.88,104282.88,115925.30

-23445,426911,118901.45,120784.50,104282.88,115925.30

-23444,426921,117565.02,120784.50,104282.88,115925.30

-23443,426932,117565.02,120784.50,104262.89,113883.32

-23442,426942,117565.02,120784.50,104262.89,113883.32

-23441,426952,117565.02,120784.50,104262.89,113883.32

-23440,426962,117565.02,120784.50,104262.89,113883.32

-23439,426973,117565.02,109662.46,104262.89,113883.32

-23438,426983,116172.95,109662.46,104262.89,113883.32

-23437,426993,116172.95,109662.46,104262.89,113883.32

-23436,427003,116172.95,109662.46,104233.74,113194.61

-23435,427014,116172.95,109662.46,104233.74,113194.61

-23434,427024,116172.95,109662.46,104233.74,113194.61

-23433,427034,116172.95,107768.24,104233.74,113194.61

-23432,427044,116172.95,107768.24,104233.74,113194.61

-23431,427055,115750.69,107768.24,104233.74,113194.61

-23430,427065,115750.69,107768.24,104231.34,113341.11

-23429,427075,115750.69,107768.24,104231.34,113341.11

-23428,427085,115750.69,107768.24,104231.34,113341.11

-23427,427096,115750.69,107768.24,104231.34,113341.11

-23426,427106,115750.69,107627.82,104231.34,113341.11

-23425,427116,115645.11,107627.82,104231.34,113341.11

-23424,427126,115645.11,107627.82,104229.46,113341.11

-23423,427137,115645.11,107627.82,104229.46,113394.69

-23422,427147,115645.11,107627.82,104229.46,113394.69

-23421,427157,115645.11,107627.82,104229.46,113394.69

-23420,427167,115645.11,107726.49,104229.46,113394.69

-23419,427177,115645.11,107726.49,104229.46,113394.69

-23418,427188,115584.92,107726.49,104229.46,113394.69

-23417,427198,115584.92,107726.49,104231.25,113471.89

-23416,427208,115584.92,107726.49,104231.25,113471.89

-23415,427218,115584.92,107726.49,104231.25,113471.89

-23414,427229,115584.92,107726.49,104231.25,113471.89

-23413,427239,115584.92,107923.92,104231.25,113471.89

-23412,427249,115573.08,107923.92,104231.25,113471.89

-23411,427259,115573.08,107923.92,104230.14,113459.04

-23410,427270,115573.08,107923.92,104230.14,113459.04

-23409,427280,115573.08,107923.92,104230.14,113459.04

-23408,427290,115573.08,107923.92,104230.14,113459.04

