8551,751403,115442.26,109924.69,104156.44,113218.56

8552,751413,115442.26,109924.69,104156.44,113218.56

8553,751421,115442.26,109924.69,104156.44,113218.56

8554,751431,115442.26,109886.92,104158.21,113218.56

8555,751441,115442.26,109886.92,104158.21,113218.56

8556,751452,115442.26,109886.92,104158.21,113218.56

8557,751462,115441.21,109886.92,104158.21,113217.00

8558,751472,115440.77,109886.92,104158.21,113217.00

8559,751482,115440.77,109886.92,104158.21,113217.00

8560,751493,115440.77,109886.92,104158.21,113217.00

8561,751503,115440.77,109817.72,104158.39,113217.00

8562,751513,115440.77,109817.72,104158.39,113217.00

8563,751523,115440.77,109817.72,104158.39,113224.55

8564,751534,115428.92,109817.72,104158.39,113224.55

8565,751542,115428.92,109817.72,104158.39,113224.55

8566,751552,115428.92,109817.72,104158.39,113224.55

8567,751562,115428.92,109651.57,104158.39,113224.55

8568,751572,115428.92,109651.57,104158.39,113224.55

8569,751583,115428.92,109651.57,104158.39,113224.55

8570,751593,115428.92,109651.57,104158.39,113234.80

8571,751603,115402.26,109651.57,104158.39,113234.80

8572,751613,115402.26,109651.57,104158.39,113234.80

8573,751624,115402.26,109651.57,104158.39,113234.80

8574,751634,115402.26,109576.78,104156.61,113234.80

8575,751644,115402.26,109576.78,104156.61,113234.80

8576,751654,115402.26,109576.78,104156.61,113180.34

8577,751665,115746.35,109576.78,104156.61,113180.34

8578,751675,115746.35,109576.78,104156.61,113180.34

8579,751685,115746.35,109576.78,104156.61,113180.34

8580,751693,115746.35,115177.46,104149.41,113180.34

8581,751704,115746.35,115177.46,104149.41,113180.34

8582,751714,115746.35,115177.46,104149.41,113180.34

8583,751724,115746.35,115177.46,104149.41,112507.46

8584,751734,117262.21,115177.46,104149.41,112507.46

8585,751745,117262.21,115177.46,104149.41,112507.46

8586,751755,117262.21,125252.75,104149.41,112507.46

8587,751765,117262.21,125252.75,104168.63,112507.46

8588,751775,117262.21,125252.75,104168.63,112507.46

8589,751785,117262.21,125252.75,104168.63,112943.49

8590,751796,117756.59,125252.75,104168.63,112943.49

8591,751806,117756.59,125252.75,104168.63,112943.49

8592,751816,117756.59,125252.75,104168.63,112943.49

8593,751826,117756.59,123725.97,104174.69,112943.49

8594,751837,117756.59,123725.97,104174.69,112943.49

8595,751847,117756.59,123725.97,104174.69,112943.49

8596,751855,117756.59,123725.97,104174.69,113189.03

8597,751865,117574.80,123725.97,104174.69,113189.03

8598,751876,117574.80,123725.97,104174.69,113189.03

8599,751886,117574.80,115913.06,104174.69,113189.03

8600,751896,117574.80,115913.06,104168.67,113189.03

8601,751906,117574.80,115913.06,104168.67,113189.03

8602,751917,117574.80,115913.06,104168.67,113001.33

8603,751927,116787.32,115913.06,104168.67,113001.33

8604,751937,116787.32,115913.06,104168.67,113001.33

8605,751947,116787.32,115913.06,104168.67,113001.33

8606,751958,116787.32,109062.13,104153.75,113001.33

8607,751968,116787.32,109062.13,104153.75,113001.33

8608,751978,116787.32,109062.13,104153.75,113001.33

8609,751988,116787.32,109062.13,104153.75,113050.92

8610,751998,115772.28,109062.13,104153.75,113050.92

8611,752007,115772.28,109062.13,104153.75,113050.92

8612,752017,115772.28,108135.41,104157.19,113050.92

8613,752027,115772.28,108135.41,104156.78,113050.92

8614,752037,115772.28,108135.41,104156.78,113050.92

8615,752048,115772.28,108135.41,104156.78,113379.16

8616,752058,115517.26,108135.41,104156.78,113379.16

8617,752068,115517.26,108135.41,104156.78,113379.16

8618,752078,115517.26,108135.41,104156.78,113379.16

8619,752089,115517.26,109829.58,104157.82,113379.16

8620,752099,115517.26,109829.58,104157.82,113379.16

8621,752109,115517.26,109829.58,104157.82,113379.16

8622,752119,115517.26,109829.58,104157.82,113222.46

8623,752130,115515.90,109829.58,104157.82,113222.46

8624,752140,115515.90,109829.58,104157.82,113222.46

8625,752148,115515.90,110679.13,104157.02,113222.46

8626,752158,115515.90,110679.13,104157.02,113222.46

8627,752168,115515.90,110679.13,104157.02,113222.46

8628,752179,115515.90,110679.13,104157.02,113197.19

8629,752189,115539.99,110679.13,104157.02,113197.19

8630,752199,115539.99,110679.13,104157.02,113197.19

8631,752209,115539.99,110679.13,104157.02,113197.19

8632,752220,115539.99,110315.53,104155.82,113197.19

8633,752230,115539.99,110315.53,104155.82,113197.19

8634,752240,115539.99,110315.53,104155.82,113197.19

8635,752250,115539.99,110315.53,104155.82,113209.88

8636,752261,115536.55,110315.53,104155.82,113209.88

8637,752271,115536.55,110315.53,104155.82,113209.88

8638,752281,115536.55,110219.03,104157.02,113209.88

8639,752289,115536.55,110219.03,104157.02,113209.88

8640,752300,115536.55,110219.03,104157.02,113209.88

8641,752310,115536.55,110219.03,104157.02,113219.42

8642,752320,115548.49,110219.03,104157.02,113219.42

8643,752330,115548.49,110219.03,104157.02,113219.42

8644,752340,115548.49,110219.03,104157.02,113219.42

8645,752351,115548.49,110263.07,104157.53,113219.42

8646,752361,115548.49,110263.07,104157.53,113219.42

8647,752371,115548.49,110263.07,104157.53,113219.42

8648,752381,115548.49,110263.07,104157.53,113234.80

8649,752392,115559.81,110263.07,104157.53,113234.80

8650,752402,115559.81,110263.07,104157.53,113234.80

8651,752412,115559.81,110481.46,104156.78,113234.80

