-5452,610093,115639.89,109797.83,104169.19,113252.48

-5451,610103,115639.89,109346.67,104174.00,113254.74

-5450,610113,115639.89,109346.67,104174.00,113254.74

-5449,610123,115639.89,109346.67,104174.00,113254.74

-5448,610134,115639.89,109346.67,104174.00,113254.74

-5447,610142,115639.89,109346.67,104174.00,113254.74

-5446,610152,115638.41,109346.67,104174.00,113254.74

-5445,610162,115638.41,109346.67,104174.00,113199.67

-5444,610172,115638.41,108421.17,104172.77,113199.67

-5443,610183,115638.41,108421.17,104172.77,113199.67

-5442,610193,115638.41,108421.17,104172.77,113199.67

-5441,610203,115638.41,108421.17,104172.77,113199.67

-5440,610213,115719.20,108421.17,104172.77,113199.67

-5439,610224,115719.20,108421.17,104172.77,113199.67

-5438,610234,115719.20,109167.07,104169.02,112995.77

-5437,610244,115719.20,109167.07,104169.02,112995.77

-5436,610254,115719.20,109167.07,104169.02,112995.77

-5435,610265,115719.20,109167.07,104169.02,112995.77

-5434,610275,115719.20,109167.07,104169.02,112995.77

-5433,610285,115865.00,109167.07,104169.02,112995.77

-5432,610293,115865.00,109167.07,104169.02,112269.46

-5431,610304,115865.00,115202.07,104171.25,112269.46

-5430,610314,115865.00,115202.07,104171.25,112269.46

-5429,610324,115865.00,115202.07,104171.25,112269.46

-5428,610334,115865.00,115202.07,104171.25,112269.46

-5427,610344,116105.94,115202.07,104171.25,112269.46

-5426,610355,116105.94,115202.07,104171.25,112269.46

-5425,610365,116105.94,126157.41,104203.49,110783.33

-5424,610375,116105.94,126157.41,104203.49,110783.33

-5423,610385,116105.94,126157.41,104203.49,110783.33

-5422,610396,116105.94,126157.41,104203.49,110783.33

-5421,610406,116105.94,126157.41,104203.49,110783.33

-5420,610416,115598.93,126157.41,104203.49,110783.33

-5419,610426,115598.93,126157.41,104203.49,111383.03

-5418,610437,115598.93,129024.92,104258.89,111383.03

-5417,610447,115598.93,129024.92,104258.89,111383.03

-5416,610455,115598.93,129024.92,104258.89,111383.03

-5415,610465,115598.93,129024.92,104258.89,111383.03

-5414,610476,114268.19,129024.92,104258.89,111383.03

-5413,610486,114268.19,129024.92,104258.89,111383.03

-5412,610496,114268.19,116976.82,104272.44,115595.31

-5411,610506,114268.19,116976.82,104272.44,115595.31

-5410,610516,114268.19,116976.82,104272.44,115595.31

-5409,610527,114268.19,116976.82,104272.44,115595.31

-5408,610537,114268.19,116976.82,104272.44,115595.31

-5407,610547,113828.84,116976.82,104272.44,115595.31

-5406,610557,113828.84,116976.82,104272.44,113000.99

-5405,610568,113828.84,108059.89,104174.66,113000.99

-5404,610578,113828.84,108059.89,104174.66,113000.99

-5403,610588,113828.84,108059.89,104174.66,113000.99

-5402,610598,113828.84,108059.89,104174.66,113000.99

-5401,610609,113859.44,108059.89,104174.66,113000.99

-5400,610619,113859.44,108059.89,104174.66,111286.78

-5399,610629,113859.44,112292.10,104172.46,111286.35

-5398,610637,113859.44,112292.10,104172.46,111286.35

-5397,610648,113859.44,112292.10,104172.46,111286.35

-5396,610658,113859.44,112292.10,104172.46,111286.35

-5395,610668,113859.44,112292.10,104172.46,111286.35

-5394,610678,114243.47,112292.10,104172.46,111286.35

-5393,610689,114243.47,112367.04,104172.46,111324.44

-5392,610699,114243.47,112367.04,104178.85,111324.44

-5391,610709,114243.47,112367.04,104178.85,111324.44

-5390,610719,114243.47,112367.04,104178.85,111324.44

-5389,610729,114243.47,112367.04,104178.85,111324.44

-5388,610740,114735.67,112367.04,104178.85,111324.44

-5387,610750,114735.67,112367.04,104178.85,111834.63

-5386,610760,114735.67,111563.17,104180.35,111834.63

-5385,610770,114735.67,111563.17,104180.35,111834.63

-5384,610781,114735.67,111563.17,104180.35,111834.63

-5383,610791,114735.67,111563.17,104180.35,111834.63

-5382,610801,114735.67,111563.17,104180.35,111834.63

-5381,610811,115495.42,111563.17,104180.35,111834.63

-5380,610820,115495.42,112507.75,104180.46,112351.67

-5379,610830,115495.42,112507.75,104180.46,112351.67

-5378,610840,115495.42,112507.75,104180.46,112351.67

-5377,610850,115495.42,112507.75,104180.46,112351.67

-5376,610861,115495.42,112507.75,104180.46,112351.67

-5375,610871,116310.21,112507.75,104180.46,112351.67

-5374,610881,116310.21,112507.75,104180.46,113503.99

-5373,610891,116310.21,114480.53,104178.28,113503.99

-5372,610902,116310.21,114480.53,104178.28,113503.99

-5371,610912,116310.21,114480.53,104178.28,113503.99

-5370,610922,116310.21,114480.53,104178.28,113503.99

-5369,610932,116310.21,114480.53,104178.28,113503.99

-5368,610942,116296.68,114480.53,104178.28,113503.99

-5367,610953,116296.68,129260.27,104201.67,113016.00

-5366,610963,116296.68,129260.27,104201.67,113016.00

-5365,610973,116296.68,129260.27,104201.67,113016.00

-5364,610983,116296.68,129260.27,104201.67,113016.00

-5363,610994,116296.68,129260.27,104201.67,113016.00

-5362,611004,115773.69,129260.27,104201.67,113016.00

-5361,611012,115773.69,129260.27,104201.67,113025.74

-5360,611022,115773.69,118970.16,104187.00,113025.74

