5633,721942,115484.05,110173.36,104161.92,113153.33

5634,721952,115484.05,110173.36,104161.92,113153.33

5635,721963,115484.05,110315.41,104161.92,113153.33

5636,721973,115494.92,110315.41,104161.92,113153.33

5637,721983,115494.92,110315.41,104161.92,113153.33

5638,721993,115494.92,110315.41,104160.84,113135.08

5639,722003,115494.92,110315.41,104160.84,113135.08

5640,722014,115494.92,110315.41,104160.84,113135.08

5641,722024,115494.92,110371.28,104160.84,113135.08

5642,722034,115515.46,110371.72,104160.84,113135.08

5643,722044,115515.46,110371.72,104160.84,113135.08

5644,722055,115515.46,110371.72,104164.04,113082.54

5645,722063,115515.46,110371.72,104164.04,113082.54

5646,722073,115515.46,110371.72,104164.04,113082.54

5647,722083,115515.46,110371.72,104164.04,113082.54

5648,722094,115515.46,109319.22,104164.04,113082.54

5649,722104,115533.18,109319.22,104164.04,113082.54

5650,722114,115533.18,109319.22,104164.04,113082.54

5651,722124,115533.18,109319.22,104163.30,113059.10

5652,722135,115533.18,109319.22,104163.30,113059.10

5653,722145,115533.18,109319.22,104163.30,113059.10

5654,722155,115533.18,108763.89,104163.30,113059.10

5655,722165,115605.28,108763.89,104163.30,113059.10

5656,722176,115605.28,108763.89,104163.30,113059.10

5657,722186,115605.28,108763.89,104166.33,113153.41

5658,722196,115605.28,108763.89,104166.33,113153.41

5659,722204,115605.28,108763.89,104166.33,113153.41

5660,722214,115605.28,108763.89,104166.33,113153.41

5661,722225,115605.28,114711.43,104166.33,113153.41

5662,722235,115773.32,114711.43,104166.33,113153.41

5663,722245,115773.32,114711.43,104166.33,113153.41

5664,722255,115773.32,114711.43,104175.76,115463.03

5665,722266,115773.32,114711.43,104175.76,115463.03

5666,722276,115773.32,114711.43,104175.76,115463.03

5667,722286,115773.32,121897.32,104175.76,115463.03

5668,722296,116848.77,121897.32,104175.76,115463.03

5669,722307,116848.77,121897.32,104175.76,115463.03

5670,722317,116848.77,121897.32,104170.44,117291.97

5671,722327,116848.77,121897.32,104170.44,117291.97

5672,722337,116848.77,121897.32,104170.44,117291.97

5673,722348,116848.77,121897.32,104170.44,117291.97

5674,722358,116848.77,124037.14,104170.44,117291.97

5675,722366,118542.08,124037.14,104170.44,117291.97

5676,722376,118542.08,124037.14,104170.44,117291.97

5677,722386,118542.08,124037.14,104168.10,117042.99

5678,722397,118542.08,124037.14,104168.10,117042.99

5679,722407,118542.08,124037.14,104168.10,117042.99

5680,722417,118542.08,122592.36,104168.10,117042.99

5681,722427,119210.83,122592.36,104168.10,117042.99

5682,722438,119210.83,122592.36,104168.10,117042.99

5683,722448,119210.83,122592.36,104178.91,116956.02

5684,722458,119210.83,122592.36,104178.91,116956.02

5685,722468,119210.83,122592.36,104178.91,116956.02

5686,722479,119210.83,122592.36,104178.91,116956.02
