9832,764329,115565.07,110715.47,104158.99,113191.69

9833,764340,115615.42,110715.47,104158.99,113191.69

9834,764350,115615.42,110715.47,104158.99,113191.69

9835,764360,115615.42,110715.47,104158.99,113191.69

9836,764370,115615.42,111030.67,104158.99,113191.69

9837,764381,115615.42,111030.67,104158.99,113191.69

9838,764389,115615.42,111030.67,104158.64,113043.33

9839,764399,115615.42,111030.67,104158.64,113043.33

9840,764409,115730.17,111030.67,104158.64,113043.33

9841,764420,115730.17,111030.67,104158.64,113043.33

9842,764430,115730.17,111030.67,104158.64,113043.33

9843,764440,115730.17,112129.50,104158.64,113043.33

9844,764450,115730.17,112129.50,104154.88,113043.33

9845,764461,115730.17,112129.50,104154.47,112812.57

9846,764471,115956.17,112129.50,104154.47,112812.57

9847,764481,115956.17,112129.50,104154.47,112812.57

9848,764491,115956.17,112129.50,104154.47,112812.57

9849,764502,115956.17,114095.39,104154.47,112812.57

9850,764512,115956.17,114095.39,104154.47,112812.57

9851,764522,115956.17,114095.39,104158.13,112650.78

9852,764532,115956.17,114095.39,104158.13,112650.78

9853,764540,116137.96,114095.39,104158.13,112650.78

9854,764551,116137.96,114095.39,104158.13,112650.78

9855,764561,116137.96,114095.39,104158.13,112650.78

9856,764571,116137.96,115506.71,104158.13,112650.78

9857,764581,116137.96,115506.71,104158.82,112650.78

9858,764592,116137.96,115506.71,104158.82,112592.68

9859,764602,116232.29,115506.71,104158.82,112592.68

9860,764612,116232.29,115506.71,104158.82,112592.68

9861,764622,116232.29,115506.71,104158.82,112592.68

9862,764633,116232.29,115542.94,104158.82,112592.68

9863,764643,116232.29,115542.94,104158.82,112592.68

9864,764653,116232.29,115542.94,104155.96,112561.67

9865,764663,116232.29,115542.94,104155.96,112561.67

9866,764674,116016.53,115542.94,104155.96,112561.67

9867,764684,116016.53,115542.94,104155.96,112561.67

9868,764694,116016.53,115542.94,104155.96,112561.67

9869,764702,116016.53,117908.21,104155.96,112561.67

9870,764712,116016.53,117908.21,104153.82,112561.67

9871,764723,116016.53,117908.21,104153.82,112161.28

9872,764733,115963.38,117908.21,104153.82,112161.28

9873,764743,115963.38,117908.21,104153.82,112161.28

9874,764753,115963.38,117908.21,104153.82,112161.28

9875,764764,115963.38,119195.74,104153.82,112161.28

9876,764774,115963.38,119195.74,104153.82,112161.28

9877,764784,115963.38,119195.74,104148.41,111611.44

9878,764794,115963.38,119195.74,104148.41,111611.44

9879,764805,115635.08,119195.74,104148.41,111611.44

9880,764815,115635.08,119195.74,104148.41,111611.44

9881,764825,115635.08,121658.09,104148.41,111611.44

9882,764835,115635.08,121658.09,104148.41,111611.44

9883,764846,115635.08,121658.09,104138.64,111611.44

9884,764856,115635.08,121658.09,104138.64,111279.32

9885,764864,115272.53,121658.09,104138.64,111279.32

9886,764874,115272.53,121658.09,104138.64,111279.32

9887,764884,115272.53,121658.09,104138.64,111279.32

9888,764895,115272.53,122364.83,104138.64,111279.32

9889,764905,115272.53,122364.83,104138.64,111279.32

9890,764915,115272.53,122364.83,104140.12,111275.32

9891,764925,115272.53,122364.83,104140.12,111275.32

9892,764936,115373.32,122364.83,104140.12,111275.32

9893,764946,115373.32,122364.83,104140.12,111275.32

9894,764956,115373.32,120638.39,104140.12,111275.32

9895,764966,115373.32,120638.39,104140.12,111275.32

9896,764977,115373.32,120638.39,104159.67,111275.32

9897,764987,115373.32,120638.39,104159.67,111919.90

9898,764997,115739.82,120638.39,104159.67,111919.90

9899,765007,115739.82,120638.39,104159.67,111919.90

9900,765018,115739.82,120638.39,104159.67,111919.90

9901,765026,115739.82,117141.88,104159.67,111919.90

9902,765036,115739.82,117141.88,104159.67,111919.90

