-16051,502337,115581.85,109152.19,104192.58,113033.53

-16050,502347,115581.85,109152.19,104192.58,113033.53

-16049,502358,115581.85,109152.19,104195.96,113033.53

-16048,502368,115581.85,111375.64,104195.96,113033.53

-16047,502378,115581.85,111375.64,104195.96,113033.53

-16046,502388,115581.85,111375.64,104195.96,113033.53

-16045,502398,115581.85,111375.64,104195.96,113033.53

-16044,502409,115614.22,111375.64,104195.96,112904.24

-16043,502419,115614.22,111375.64,104197.50,112904.24

-16042,502429,115614.22,113882.47,104197.50,112904.24

-16041,502439,115614.22,113882.47,104197.50,112904.24

-16040,502450,115614.22,113882.47,104197.50,112904.24

-16039,502460,115614.22,113882.47,104197.50,112904.24

-16038,502470,115683.00,113882.47,104197.50,112813.94

-16037,502480,115683.00,113882.47,104197.50,112813.94

-16036,502491,115683.00,113882.47,104202.87,112813.94

-16035,502501,115683.00,114782.24,104202.87,112813.94

-16034,502511,115683.00,114782.24,104202.87,112813.94

-16033,502521,115683.00,114782.24,104202.87,112813.94

-16032,502532,115683.00,114782.24,104202.87,112882.01

-16031,502542,115687.17,114782.24,104202.87,112881.58

-16030,502552,115687.17,114782.24,104216.08,112881.58

-16029,502562,115687.17,116704.26,104216.08,112881.58

-16028,502573,115687.17,116704.26,104216.08,112881.58

-16027,502583,115687.17,116704.26,104216.08,112881.58

-16026,502593,115687.17,116704.26,104216.08,112881.58

-16025,502603,115864.39,116704.26,104216.08,113115.77

-16024,502614,115864.39,116704.26,104216.08,113115.77

-16023,502624,115864.39,124856.18,104223.11,113115.77

-16022,502634,115864.39,124855.69,104223.11,113115.77

-16021,502644,115864.39,124855.69,104223.11,113115.77

-16020,502654,115864.39,124855.69,104223.11,113115.77

-16019,502665,118401.86,124855.69,104223.11,114603.86

-16018,502675,118401.86,124855.69,104223.11,114603.86

-16017,502685,118401.86,124855.69,104256.58,114603.86

-16016,502695,118401.86,148135.82,104256.58,114603.86

-16015,502706,118401.86,148135.82,104256.58,114603.86

-16014,502714,118401.86,148135.82,104256.58,114603.86

-16013,502724,118401.86,148135.82,104256.58,114603.86

-16012,502734,120794.58,148135.82,104256.58,114090.37

-16011,502745,120794.58,148135.82,104262.24,114090.37

-16010,502755,120794.58,139089.71,104262.24,114090.37

-16009,502765,120794.58,139089.71,104262.24,114090.37

-16008,502775,120794.58,139089.71,104262.24,114090.37

-16007,502786,120794.58,139089.71,104262.24,114090.37

