-13485,528510,115440.25,111222.89,104183.69,112990.38

-13484,528521,115440.25,111222.89,104181.13,113000.19

-13483,528531,115440.25,111222.89,104181.13,113000.19

-13482,528541,115440.25,111222.89,104181.13,113000.19

-13481,528551,115458.59,111222.89,104181.13,113000.19

-13480,528562,115458.59,111633.34,104181.13,113000.19

-13479,528572,115458.59,111633.34,104181.13,113000.19

-13478,528582,115458.59,111633.34,104181.92,112977.26

-13477,528592,115458.59,111633.34,104181.92,112977.26

-13476,528603,115458.59,111633.34,104181.92,112977.26

-13475,528613,115458.59,111633.34,104181.92,112977.26

-13474,528623,115463.67,111633.34,104181.92,112977.26

-13473,528633,115463.67,111493.61,104181.92,112977.26

-13472,528644,115463.67,111493.61,104181.92,112977.26

-13471,528654,115463.67,111493.61,104183.47,112979.43

-13470,528664,115463.67,111493.61,104183.47,112979.43

-13469,528674,115463.67,111493.61,104183.47,112979.43

-13468,528685,115475.35,111493.61,104183.47,112979.43

-13467,528695,115475.35,112331.81,104183.47,112979.43

-13466,528705,115475.35,112331.81,104183.47,112979.43

-13465,528715,115475.35,112331.81,104183.64,112869.95

-13464,528726,115475.35,112331.81,104183.64,112869.95

-13463,528736,115475.35,112331.81,104183.64,112869.95

-13462,528746,115475.35,112331.81,104183.64,112869.95

-13461,528756,115522.02,112331.81,104183.64,112869.95

-13460,528766,115522.02,118704.35,104183.64,112869.95

-13459,528777,115522.02,118704.35,104183.64,112869.95

-13458,528787,115522.02,118704.35,104202.50,112714.18

-13457,528797,115522.02,118704.35,104202.50,112714.18

-13456,528807,115522.02,118704.35,104202.50,112714.18

-13455,528818,115832.05,118704.35,104202.50,112714.18

-13454,528828,115832.05,127661.94,104202.50,112714.18

-13453,528836,115832.05,127661.94,104202.50,112714.18

-13452,528846,115832.05,127661.94,104206.85,113143.81

-13451,528857,115832.05,127661.94,104206.85,113143.81

-13450,528867,115832.05,127661.94,104206.85,113143.81

-13449,528877,115832.05,127661.94,104206.85,113143.81

-13448,528887,116495.93,119343.63,104206.85,113143.81

-13447,528898,116495.93,119343.63,104206.85,113143.81

-13446,528908,116495.93,119343.63,104206.85,113143.81

-13445,528918,116495.93,119343.63,104185.70,113484.05

-13444,528928,116495.93,119343.63,104185.70,113484.05

-13443,528939,116495.93,119343.63,104185.70,113484.05

-13442,528949,117011.21,119343.63,104185.70,113484.05

-13441,528959,117011.21,110440.99,104185.70,113484.05

-13440,528969,117011.21,110440.99,104185.70,113484.05

-13439,528979,117011.21,110440.99,104187.02,112970.66

-13438,528990,117011.21,110440.99,104187.02,112970.66

-13437,529000,117011.21,110440.99,104187.02,112970.66

-13436,529010,116618.27,110440.99,104187.02,112970.66

-13435,529020,116618.27,111835.19,104187.02,112970.66

-13434,529031,116618.27,111835.19,104187.02,112970.66

-13433,529041,116618.27,111835.19,104188.38,112970.66

-13432,529051,116618.27,111835.19,104188.38,112177.67

-13431,529061,116618.27,111835.19,104188.38,112177.67

-13430,529072,116618.27,111835.19,104188.38,112177.67

-13429,529082,115417.01,111835.19,104188.38,112177.67

-13428,529092,115417.01,112967.28,104188.38,112177.67

-13427,529102,115417.01,112967.28,104188.38,112177.67

-13426,529113,115417.01,112967.28,104183.30,112312.83

-13425,529123,115417.01,112967.28,104183.30,112312.83

-13424,529133,115417.01,112967.28,104183.30,112312.83

-13423,529143,114877.91,112967.28,104183.30,112312.83

-13422,529154,114877.91,110363.54,104183.30,112312.83

-13421,529164,114877.91,110363.54,104183.30,112312.83

-13420,529174,114877.91,110363.54,104161.00,112367.17

-13419,529184,114877.91,110363.54,104161.00,112367.17

-13418,529195,114877.91,110363.54,104161.00,112367.17

-13417,529205,114877.91,110363.54,104161.00,112367.17

-13416,529215,114286.30,106251.38,104161.00,112367.17

-13415,529225,114286.30,106250.96,104161.00,112367.17

-13414,529235,114286.30,106250.96,104161.00,112367.17

-13413,529246,114286.30,106250.96,104143.68,112755.77

-13412,529256,114286.30,106250.96,104143.68,112755.77

-13411,529266,114286.30,106250.96,104143.68,112755.77

-13410,529276,114031.13,106250.96,104143.68,112755.77

-13409,529287,114031.13,117107.50,104143.68,112755.77

-13408,529297,114031.13,117107.50,104143.68,112755.77

-13407,529305,114031.13,117107.50,104294.02,116576.32

-13406,529315,114031.13,117107.50,104294.02,116576.32

-13405,529326,114031.13,117107.50,104294.02,116576.32

-13404,529336,114031.13,117107.50,104294.02,116576.32

-13403,529346,114904.41,137156.00,104294.02,116576.32

-13402,529356,114904.41,137156.00,104294.02,116576.32

-13401,529367,114904.41,137156.00,104314.38,116576.32

-13400,529377,114904.41,137156.00,104314.38,111444.85

-13399,529387,114904.41,137156.00,104314.38,111444.85

-13398,529397,114904.41,137156.00,104314.38,111444.85

-13397,529408,115603.78,137156.00,104314.38,111444.85

-13396,529418,115603.78,125337.06,104314.38,111444.85

-13395,529428,115603.78,125337.06,104314.38,111444.85

-13394,529438,115603.78,125337.06,104222.16,112076.44

-13393,529448,115603.78,125337.06,104222.16,112076.44

-13392,529459,115603.78,125337.06,104222.16,112076.44

-13391,529469,115603.78,125337.06,104222.16,112076.44

-13390,529479,116032.89,116588.72,104222.16,112076.44

-13389,529489,116032.89,116588.72,104222.16,112076.44

-13388,529500,116032.89,116588.72,104189.24,112076.44

-13387,529510,116032.89,116588.72,104189.24,112683.36

-13386,529520,116032.89,116588.72,104189.24,112683.36

-13385,529530,116032.89,116588.72,104189.24,112683.36

-13384,529541,115952.97,116588.72,104189.24,112683.36

-13383,529551,115952.97,109348.75,104189.24,112683.36

-13382,529561,115952.97,109348.75,104189.24,112683.36

-13381,529571,115952.97,109348.75,104177.98,113177.33

-13380,529582,115952.97,109348.75,104177.98,113177.33

-13379,529592,115952.97,109348.75,104177.98,113177.33

-13378,529602,115700.02,109348.75,104177.98,113177.33

