-17339,489201,115767.85,107998.40,104195.10,113077.99

-17338,489211,115767.85,107998.40,104196.92,113058.10

-17337,489222,115767.85,107998.40,104196.92,113058.10

-17336,489232,115767.85,107640.12,104196.92,113058.10

-17335,489242,115767.85,107640.12,104196.92,113058.10

-17334,489252,115767.85,107640.12,104196.92,113058.10

-17333,489263,115774.08,107640.12,104196.92,113058.10

-17332,489273,115774.08,107640.12,104194.99,113058.10

-17331,489283,115774.08,107640.12,104194.99,113002.79

-17330,489293,115774.08,107640.12,104194.99,113002.79

-17329,489304,115774.08,107729.79,104194.99,113002.79

-17328,489314,115774.08,107729.79,104194.99,113002.79

-17327,489324,115774.08,107729.79,104194.99,113002.79

-17326,489334,115838.42,107729.79,104194.99,113002.79

-17325,489345,115838.42,107729.79,104192.47,112879.93

-17324,489355,115838.42,107729.79,104192.47,112879.93

-17323,489363,115838.42,108585.42,104192.47,112879.93

-17322,489373,115838.42,108585.42,104192.47,112879.93

-17321,489383,115838.42,108585.42,104192.47,112879.93

-17320,489394,115942.66,108585.42,104192.47,112879.93

-17319,489404,115942.66,108585.42,104188.64,112879.93

-17318,489414,115942.66,108585.42,104188.64,112526.47

-17317,489424,115942.66,113104.78,104188.64,112526.47

-17316,489435,115942.66,113104.78,104188.64,112526.47

-17315,489445,115942.66,113104.78,104188.64,112526.47

-17314,489455,115942.66,113104.78,104188.64,112526.47

-17313,489465,116094.23,113104.78,104195.67,112526.47

-17312,489476,116094.23,113104.78,104195.67,111681.00

-17311,489486,116094.23,113104.78,104195.67,111681.00

-17310,489496,116094.23,122430.48,104195.67,111681.00

-17309,489506,116094.23,122430.48,104195.67,111681.00

-17308,489517,116094.23,122430.48,104195.67,111681.00

-17307,489527,115874.67,122430.48,104195.67,111681.00

-17306,489537,115874.67,122430.48,104250.54,111681.00

-17305,489547,115874.67,122430.48,104250.54,112274.03

-17304,489558,115874.67,122068.30,104250.54,112274.03

-17303,489568,115874.67,122068.30,104250.54,112274.03

-17302,489578,115874.67,122068.30,104250.54,112274.03

-17301,489588,115874.67,122068.30,104250.54,112274.03

-17300,489598,114649.66,122068.30,104265.46,112274.03

-17299,489609,114649.66,122068.30,104265.46,115163.34

-17298,489619,114649.66,122068.30,104265.46,115163.34

-17297,489629,114649.66,112376.88,104265.46,115163.34

-17296,489639,114649.66,112376.88,104265.46,115163.34

-17295,489650,114649.66,112376.88,104265.46,115163.34

-17294,489660,114384.46,112376.88,104265.46,115163.34

-17293,489670,114384.46,112376.88,104189.72,112951.04

