-23036,431083,115676.35,108557.46,104229.94,113399.30

-23035,431093,115676.35,108738.32,104229.94,113399.30

-23034,431104,115676.35,108738.32,104229.94,113399.30

-23033,431114,115676.35,108738.32,104229.94,113399.30

-23032,431124,115683.67,108738.32,104226.80,113399.30

-23031,431134,115683.67,108738.32,104226.80,113378.80

-23030,431144,115683.67,108738.32,104226.80,113378.80

-23029,431155,115683.67,108873.09,104226.80,113378.80

-23028,431165,115683.67,108873.09,104226.80,113378.80

-23027,431175,115683.67,108873.09,104226.80,113378.80

-23026,431185,115683.67,108873.09,104228.68,113378.80

-23025,431196,115692.83,108873.09,104228.68,113378.80

-23024,431206,115692.83,108873.09,104228.68,113348.92

-23023,431216,115692.83,108726.60,104228.68,113348.92

-23022,431226,115692.83,108726.60,104228.68,113348.92

-23021,431237,115692.83,108726.60,104228.68,113348.92

-23020,431247,115692.83,108726.60,104225.60,113348.92

-23019,431257,115688.67,108726.60,104225.60,113348.92

-23018,431267,115688.67,108726.60,104225.60,113294.65

-23017,431278,115688.67,108726.60,104225.60,113294.65

-23016,431288,115688.67,108844.91,104225.60,113294.65

-23015,431298,115688.67,108844.91,104225.60,113294.65

-23014,431308,115688.67,108844.91,104225.60,113294.65

-23013,431319,115688.67,108844.91,104227.32,113294.65

-23012,431329,115674.19,108844.91,104227.32,113256.58

-23011,431339,115674.19,108844.91,104227.32,113256.58

-23010,431349,115674.19,109260.58,104227.32,113256.58

-23009,431360,115674.19,109260.58,104227.32,113256.58

-23008,431370,115674.19,109260.58,104227.32,113256.58

-23007,431380,115674.19,109260.58,104228.68,113256.58

-23006,431390,115678.40,109260.58,104228.68,113256.58

-23005,431398,115678.40,109260.58,104228.68,113014.25

-23004,431409,115678.40,109260.58,104228.68,113014.25

-23003,431419,115678.40,110423.14,104228.68,113014.25

-23002,431429,115678.40,110423.14,104228.68,113014.25

-23001,431439,115678.40,110423.14,104228.68,113014.25

-23000,431450,115825.14,110423.14,104228.68,113014.25

-22999,431460,115825.14,110423.14,104228.68,112533.75

-22998,431470,115825.14,110423.14,104228.68,112533.75

-22997,431480,115825.14,109885.82,104228.68,112533.75

-22996,431491,115825.14,109885.82,104228.68,112533.75

-22995,431501,115825.14,109885.82,104228.68,112533.75

-22994,431511,115825.14,109885.82,104227.54,112533.75

-22993,431521,115667.65,109885.82,104227.54,112533.75

-22992,431532,115667.65,109885.82,104227.54,111557.81

-22991,431542,115667.65,116273.66,104227.54,111557.81

-22990,431552,115667.65,116273.66,104227.54,111557.81

-22989,431562,115667.65,116273.66,104227.54,111557.81

-22988,431572,115667.65,116273.66,104228.05,111557.81

-22987,431583,115681.60,116273.66,104228.05,111557.81

-22986,431593,115681.60,116273.66,104228.05,111128.06

-22985,431603,115681.60,116273.66,104228.05,111128.06

-22984,431613,115681.60,117349.85,104228.05,111128.06

-22983,431624,115681.60,117349.85,104228.05,111128.06

-22982,431634,115681.60,117349.85,104228.05,111128.06

-22981,431644,115681.60,117349.85,104230.85,111128.06

-22980,431654,115707.57,117349.85,104230.85,111128.06

-22979,431665,115707.57,117349.85,104230.85,111152.88

-22978,431675,115707.57,115983.35,104230.85,111152.88

-22977,431685,115707.57,115983.35,104230.85,111152.88

-22976,431695,115707.57,115983.35,104230.85,111152.88

-22975,431706,115707.57,115983.35,104226.22,111152.88

-22974,431716,115644.66,115983.35,104226.22,111152.88

-22973,431726,115644.66,115983.35,104226.22,111548.52

-22972,431736,115644.66,115983.35,104226.22,111548.52

-22971,431747,115644.66,112249.82,104226.22,111548.52

-22970,431757,115644.66,112249.82,104226.22,111548.52

-22969,431767,115644.66,112249.82,104226.22,111548.52

-22968,431777,115644.66,112249.82,104220.05,111548.52

-22967,431788,115609.44,112249.82,104220.05,112060.63

-22966,431798,115609.44,112249.82,104220.05,112060.19

-22965,431808,115609.44,109552.09,104220.05,112060.19

-22964,431818,115609.44,109552.09,104220.05,112060.19

-22963,431828,115609.44,109552.09,104220.05,112060.19

-22962,431839,115609.44,109552.09,104217.13,112060.19

-22961,431849,115651.12,109552.09,104217.13,112060.19

-22960,431859,115651.12,109552.09,104217.13,112607.12

-22959,431869,115651.12,109143.61,104217.13,112607.12

-22958,431880,115651.12,109143.61,104217.13,112607.12

-22957,431890,115651.12,109143.61,104217.13,112607.12

-22956,431900,115651.12,109143.61,104217.13,112607.12

-22955,431910,115631.47,109143.61,104219.25,112607.12

-22954,431921,115631.47,109143.61,104219.25,112906.14

-22953,431931,115631.47,109143.61,104219.25,112906.14

-22952,431941,115631.47,109516.17,104219.25,112906.14

-22951,431951,115631.47,109516.17,104219.25,112906.14

-22950,431962,115631.47,109516.17,104219.25,112906.14

-22949,431972,115631.47,109516.17,104222.08,112906.14

-22948,431980,115624.94,109516.17,104222.08,112906.14

-22947,431990,115624.94,109516.17,104222.08,113081.72

-22946,432001,115624.94,109377.55,104222.08,113081.72

-22945,432011,115624.94,109377.55,104222.08,113081.72

-22944,432021,115624.94,109377.55,104222.08,113081.72

-22943,432031,115624.94,109377.55,104224.00,113081.72

-22942,432041,115608.92,109377.55,104224.00,113081.72

-22941,432052,115608.92,109377.55,104224.00,113178.63

-22940,432062,115608.92,109377.55,104224.00,113178.63

-22939,432072,115608.92,109125.52,104224.00,113178.63

-22938,432082,115608.92,109125.52,104224.00,113178.63

-22937,432093,115608.92,109125.52,104224.00,113178.63

-22936,432103,115608.92,109125.52,104226.05,113178.63

-22935,432113,115609.85,109125.52,104226.05,113178.63

-22934,432123,115609.85,109125.52,104226.05,113198.17

-22933,432134,115609.85,109136.38,104226.05,113198.17

-22932,432144,115609.85,109136.38,104226.05,113198.17

-22931,432154,115609.85,109136.38,104226.05,113198.17

-22930,432164,115609.85,109136.38,104224.74,113198.17

-22929,432175,115607.74,109136.38,104224.74,113198.17

-22928,432185,115607.74,109136.38,104224.74,113212.85

-22927,432195,115607.74,109166.94,104224.74,113212.85

-22926,432205,115607.74,109167.38,104224.74,113212.85

-22925,432216,115607.74,109167.38,104224.74,113212.85

-22924,432226,115607.74,109167.38,104224.74,113212.85

-22923,432236,115607.74,109167.38,104226.91,113212.85

-22922,432246,115609.39,109167.38,104226.91,113212.85

-22921,432257,115609.39,109167.38,104226.91,113204.77

-22920,432267,115609.39,109308.87,104226.91,113204.77

-22919,432277,115609.39,109308.87,104226.91,113204.77

-22918,432287,115609.39,109308.87,104226.91,113204.77

-22917,432297,115609.39,109308.87,104225.94,113204.77

-22916,432308,115611.72,109308.87,104225.94,113204.77

-22915,432318,115611.72,109308.87,104225.94,113210.50

-22914,432328,115611.72,109399.79,104225.94,113210.50

-22913,432338,115611.72,109399.79,104225.94,113210.50

-22912,432349,115611.72,109399.79,104225.94,113210.50

-22911,432359,115611.72,109399.79,104224.51,113210.50

-22910,432369,115611.72,109399.79,104224.51,113210.50

-22909,432379,115610.72,109399.79,104224.51,113208.67

-22908,432390,115610.72,109399.79,104224.51,113208.67

-22907,432398,115610.72,109442.07,104224.51,113208.67

-22906,432408,115610.72,109442.07,104224.51,113208.67

