-25411,404912,109342.17,112722.92,114762.99,115338.35

-25410,404922,109338.36,112722.92,114762.99,115338.35

-25409,404932,109338.36,112722.92,114762.99,115338.35

-25408,404942,109338.36,112722.92,114762.99,115338.35

-25407,404953,109338.36,112722.92,114762.99,115338.35

-25406,404963,109338.36,112722.92,114799.92,115338.35

-25405,404973,109338.36,112718.39,114799.92,115338.35

-25404,404983,109349.57,112718.39,114799.92,115320.78

-25403,404994,109349.57,112718.39,114799.92,115320.78

-25402,405004,109349.57,112718.39,114799.92,115320.78

-25401,405014,109349.57,112718.39,114799.92,115320.78

-25400,405024,109349.57,112718.39,114876.53,115320.78

-25399,405035,109349.57,112702.35,114876.53,115320.78

-25398,405045,109360.85,112702.35,114876.53,115288.64

-25397,405055,109360.85,112702.35,114876.53,115288.64

-25396,405065,109360.85,112702.35,114876.53,115288.64

-25395,405075,109360.85,112702.35,114876.53,115288.64

-25394,405086,109360.85,112702.35,114876.53,115288.64

-25393,405094,109360.85,112702.35,114933.73,115288.64

-25392,405104,109360.85,112726.14,114933.73,115275.95

-25391,405114,109355.87,112726.14,114933.73,115275.95

-25390,405125,109355.87,112726.14,114933.73,115275.95

-25389,405135,109355.87,112726.14,114933.73,115275.95

-25388,405145,109355.87,112726.14,114933.73,115275.95

-25387,405155,109355.87,112726.14,114918.42,115275.95

-25386,405166,109355.87,112734.70,114918.42,115275.95

-25385,405176,109356.21,112734.70,114918.42,115276.03

-25384,405186,109356.21,112734.70,114918.42,115276.03

-25383,405196,109356.21,112734.70,114918.42,115276.03

-25382,405207,109356.21,112734.70,114918.42,115276.03

-25381,405217,109356.21,112734.70,114892.17,115276.03

-25380,405227,109356.21,112734.70,114892.17,115276.03

-25379,405237,109356.21,112712.07,114892.17,115283.35

-25378,405248,109354.21,112712.07,114892.17,115283.35

-25377,405258,109354.21,112712.07,114892.17,115283.35

-25376,405268,109354.21,112712.07,114892.17,115283.35

-25375,405278,109354.21,112712.07,114892.17,115283.35

-25374,405288,109354.21,112712.07,114860.71,115283.35

-25373,405299,109354.21,112682.40,114860.71,115286.21

-25372,405309,109353.55,112682.40,114860.71,115286.21

-25371,405319,109353.55,112682.40,114860.71,115286.21

-25370,405329,109353.55,112682.40,114860.71,115286.21

-25369,405340,109353.55,112682.40,114860.71,115286.21

-25368,405350,109353.55,112682.40,114817.90,115286.21

-25367,405360,109353.55,112679.99,114817.90,115286.21

-25366,405370,109353.55,112679.99,114817.90,115297.94

-25365,405381,109349.30,112679.99,114817.90,115297.94

-25364,405391,109349.30,112679.99,114817.90,115297.94

-25363,405401,109349.30,112679.99,114817.90,115297.94

-25362,405411,109349.30,112679.99,114817.90,115297.94

-25361,405422,109349.30,112679.99,114774.52,115297.94

-25360,405432,109349.30,112709.50,114774.52,115302.64

-25359,405442,109343.42,112709.50,114774.52,115302.64

-25358,405452,109343.42,112709.50,114774.52,115302.64

-25357,405463,109343.42,112709.50,114774.52,115302.64

-25356,405473,109343.42,112709.50,114774.52,115302.64

-25355,405483,109343.42,112709.50,114741.47,115302.64

-25354,405493,109343.42,112720.96,114741.47,115302.64

-25353,405504,109342.27,112720.96,114741.47,115310.27

-25352,405514,109342.27,112720.96,114741.47,115310.27

-25351,405522,109342.27,112720.96,114741.47,115310.27

-25350,405532,109342.27,112720.96,114741.47,115310.27

-25349,405542,109342.27,112720.96,114741.47,115310.27

-25348,405553,109342.27,112720.96,114757.30,115310.27

-25347,405563,109342.27,112724.97,114757.30,115298.27

-25346,405573,109346.42,112724.97,114757.30,115298.27

-25345,405583,109346.42,112724.97,114757.30,115298.27

-25344,405594,109346.42,112724.97,114757.30,115298.27

-25343,405604,109346.42,112724.97,114757.30,115298.27

-25342,405614,109346.42,112724.97,114751.55,115298.27

-25341,405624,109346.42,112733.30,114751.55,115293.44

-25340,405635,109346.67,112733.30,114751.55,115293.44

-25339,405645,109346.67,112733.30,114751.55,115293.44

-25338,405655,109346.67,112733.30,114751.55,115293.44

-25337,405665,109346.67,112733.30,114751.55,115293.44

-25336,405676,109346.67,112733.30,114749.42,115293.44

