29122,292755,109123.09,112598.18,114414.05,115344.74

29123,292765,109123.09,112596.85,114417.47,115344.74

29124,292775,109123.09,112596.85,114417.47,115344.74

29125,292786,109123.09,112596.85,114417.47,115341.30

29126,292796,109123.09,112596.85,114417.47,115341.30

29127,292806,109124.24,112596.85,114417.47,115341.30

29128,292816,109124.24,112596.85,114417.47,115341.30

29129,292827,109124.24,112596.85,114417.22,115341.30

29130,292837,109124.24,112592.50,114417.22,115341.30

29131,292847,109124.24,112592.50,114417.22,115341.30

29132,292857,109124.24,112592.50,114417.22,115331.47

29133,292868,109121.27,112592.50,114417.22,115331.47

29134,292878,109121.27,112592.50,114417.22,115331.47

29135,292888,109121.27,112592.50,114415.99,115331.47

29136,292898,109121.27,112582.70,114416.42,115331.47

29137,292909,109121.27,112582.70,114416.42,115331.47

29138,292919,109121.27,112582.70,114416.42,115300.00

29139,292929,109121.27,112582.70,114416.42,115300.00

29140,292939,109127.82,112582.70,114416.42,115300.00

29141,292950,109127.82,112582.70,114416.42,115300.00

29142,292960,109127.82,112582.70,114410.67,115300.00

29143,292970,109127.82,112576.05,114410.67,115300.00

29144,292980,109127.82,112576.05,114410.67,115254.34

29145,292990,109127.82,112576.05,114410.67,115254.34

29146,293001,109150.57,112576.05,114410.67,115254.34

29147,293011,109150.57,112576.05,114410.67,115254.34

29148,293019,109150.57,112576.05,114431.05,115254.34

29149,293029,109150.57,112570.14,114431.05,115254.34

29150,293040,109150.57,112570.14,114431.05,115254.34

29151,293050,109150.57,112570.14,114431.05,115215.82

29152,293060,109150.57,112570.14,114431.05,115215.82

29153,293070,109171.85,112570.14,114431.05,115215.82

29154,293081,109171.85,112570.14,114431.05,115215.82

29155,293091,109171.85,112563.18,114440.82,115215.82

29156,293101,109171.85,112563.18,114440.82,115215.82

29157,293111,109171.85,112563.18,114440.82,115195.00

29158,293122,109171.85,112563.18,114440.82,115195.00

29159,293132,109160.86,112563.18,114440.82,115195.00

29160,293142,109160.86,112563.18,114440.82,115195.00

29161,293152,109160.86,112563.18,114436.14,115195.00

29162,293163,109160.86,112568.08,114436.14,115195.00

29163,293173,109160.86,112568.08,114436.14,115195.00

29164,293183,109160.86,112568.08,114436.14,115211.78

29165,293193,109149.83,112568.08,114436.14,115211.78

29166,293203,109149.83,112568.08,114436.14,115211.78

29167,293214,109149.83,112568.08,114436.14,115211.78

29168,293224,109149.83,112572.82,114427.57,115211.78

29169,293234,109149.83,112572.82,114427.57,115211.78

29170,293244,109149.83,112572.82,114427.57,115249.82

29171,293255,109149.83,112572.82,114427.57,115249.82

29172,293265,109142.95,112572.82,114427.57,115249.82

29173,293275,109142.95,112572.82,114427.57,115249.82

29174,293285,109142.95,112572.82,114432.86,115249.82

29175,293296,109142.95,112573.87,114432.86,115249.82

29176,293306,109142.95,112573.87,114432.86,115279.36

29177,293316,109142.95,112573.87,114432.86,115279.36

29178,293326,109136.36,112573.87,114432.86,115279.36

29179,293337,109136.36,112573.87,114432.86,115279.36

29180,293347,109136.36,112573.87,114432.86,115279.36

29181,293355,109136.36,112574.77,114424.40,115279.36

29182,293365,109136.36,112574.77,114424.40,115279.36

29183,293376,109136.36,112574.77,114424.40,115300.38

29184,293386,109136.36,112574.77,114424.40,115300.38

29185,293396,109134.86,112574.77,114424.40,115300.38

29186,293406,109134.86,112574.77,114424.40,115300.38

29187,293416,109134.86,112574.77,114421.66,115300.38

29188,293427,109134.86,112578.02,114421.66,115300.38

29189,293437,109134.86,112578.02,114421.66,115318.51

29190,293447,109134.86,112578.02,114421.66,115318.51

29191,293457,109131.89,112578.02,114421.66,115318.51

29192,293468,109131.89,112578.02,114421.66,115318.51

29193,293478,109131.89,112578.02,114417.25,115318.51

29194,293488,109131.89,112580.13,114417.25,115318.51

29195,293498,109131.89,112580.13,114417.25,115318.51

29196,293509,109131.89,112580.13,114417.25,115324.72

29197,293519,109131.89,112580.13,114417.25,115324.72

29198,293529,109132.89,112580.13,114417.25,115324.72

29199,293539,109132.89,112580.13,114417.25,115324.72

29200,293550,109132.89,112580.13,114416.72,115324.72

29201,293560,109132.89,112581.02,114416.72,115324.72

29202,293570,109132.89,112581.02,114416.72,115328.25

29203,293580,109132.89,112581.02,114416.72,115328.25

29204,293591,109131.07,112581.02,114416.72,115328.25

