-31577,342009,109228.38,112642.64,114668.67,115317.99

-31576,342020,109228.38,112624.56,114668.67,115317.99

-31575,342030,109233.42,112624.56,114668.67,115317.99

-31574,342040,109233.42,112624.56,114668.67,115317.99

-31573,342050,109233.42,112624.56,114668.67,115317.99

-31572,342061,109233.42,112624.56,114668.67,115317.99

-31571,342071,109233.42,112624.56,114668.67,115313.63

-31570,342081,109233.42,112634.98,114749.30,115313.63

-31569,342089,109226.72,112634.98,114749.30,115313.63

-31568,342099,109226.72,112634.98,114749.30,115313.63

-31567,342110,109226.72,112634.98,114749.30,115313.63

-31566,342120,109226.72,112634.98,114749.30,115313.63

-31565,342130,109226.72,112634.98,114749.30,115306.07

-31564,342140,109226.72,112634.98,114728.22,115306.07

-31563,342151,109226.72,112637.71,114728.22,115306.07

-31562,342161,109225.89,112637.71,114728.22,115306.07

-31561,342171,109225.89,112637.71,114728.22,115306.07

-31560,342181,109225.89,112637.71,114728.22,115306.07

-31559,342192,109225.89,112637.71,114728.22,115306.07

-31558,342202,109225.89,112637.71,114728.22,115307.91

-31557,342212,109225.89,112603.11,114661.99,115307.91

-31556,342222,109228.44,112603.11,114661.99,115307.91

-31555,342233,109228.44,112603.11,114661.99,115307.91

-31554,342243,109228.44,112603.11,114661.99,115307.91

-31553,342253,109228.44,112603.11,114661.99,115307.91

-31552,342263,109228.44,112603.11,114661.99,115304.05

-31551,342274,109228.44,112603.11,114636.38,115304.05

-31550,342284,109228.44,112583.92,114636.38,115304.05

-31549,342294,109228.05,112583.92,114636.38,115304.05

-31548,342304,109228.05,112583.92,114636.38,115304.05

-31547,342315,109228.05,112583.92,114636.38,115304.05

-31546,342325,109228.05,112583.92,114636.38,115301.14

-31545,342335,109228.05,112583.92,114636.38,115301.14

-31544,342345,109228.05,112611.55,114607.65,115301.14

-31543,342355,109226.89,112611.55,114607.65,115301.14

-31542,342366,109226.89,112611.55,114607.65,115301.14

-31541,342376,109226.89,112611.55,114607.65,115301.14

-31540,342386,109226.89,112611.55,114607.65,115301.14

-31539,342396,109226.89,112611.55,114607.65,115328.17

-31538,342407,109226.89,112611.55,114571.53,115328.17

-31537,342417,109221.58,112635.92,114571.53,115328.17

-31536,342427,109221.58,112635.92,114571.53,115328.17

-31535,342437,109221.58,112635.92,114571.53,115328.17

-31534,342448,109221.58,112635.92,114571.53,115328.17

-31533,342458,109221.58,112635.92,114571.53,115323.71

-31532,342468,109221.58,112635.92,114561.58,115323.71

-31531,342478,109221.58,112644.63,114561.58,115323.71

-31530,342489,109220.49,112644.63,114561.58,115323.71

-31529,342499,109220.49,112644.63,114561.58,115323.71

-31528,342509,109220.49,112644.63,114561.58,115323.71

-31527,342519,109220.49,112644.63,114561.58,115316.24

-31526,342530,109220.49,112644.63,114561.58,115316.24

-31525,342540,109220.49,112652.61,114560.88,115316.24

-31524,342550,109227.55,112652.61,114560.88,115316.24

-31523,342560,109227.55,112652.61,114560.88,115316.24

-31522,342571,109227.55,112652.61,114560.88,115316.24

-31521,342581,109227.55,112652.61,114560.88,115316.24

-31520,342591,109227.55,112652.61,114560.88,115324.80

-31519,342601,109227.55,112652.61,114558.71,115324.80

-31518,342611,109227.55,112659.24,114558.71,115324.80

-31517,342622,109228.87,112659.24,114558.71,115324.80

-31516,342632,109228.87,112659.24,114558.71,115324.80

-31515,342642,109228.87,112659.24,114558.71,115324.80

-31514,342652,109228.87,112659.24,114558.71,115323.71

-31513,342663,109228.87,112659.24,114558.71,115323.71

-31512,342673,109228.87,112661.19,114562.99,115323.71

-31511,342683,109226.89,112661.19,114562.99,115323.71

-31510,342693,109226.89,112661.19,114562.99,115323.71

-31509,342704,109226.89,112661.19,114562.99,115323.71

-31508,342714,109226.89,112661.19,114562.99,115323.71

-31507,342724,109226.89,112661.19,114562.99,115326.91

-31506,342734,109226.89,112661.19,114566.14,115326.91

-31505,342743,109228.21,112663.53,114566.14,115326.91

-31504,342753,109228.21,112663.53,114566.14,115326.91

-31503,342763,109228.21,112663.53,114566.14,115326.91

-31502,342773,109228.21,112663.53,114566.14,115326.91

-31501,342784,109228.21,112663.53,114566.14,115323.80

-31500,342794,109228.21,112663.53,114568.00,115323.80

-31499,342804,109228.21,112665.71,114568.00,115323.80

-31498,342814,109228.80,112665.71,114568.00,115323.80

-31497,342824,109228.80,112665.71,114568.00,115323.80

-31496,342835,109228.80,112665.71,114568.00,115323.80

-31495,342845,109228.80,112665.71,114568.00,115322.37

-31494,342855,109228.80,112665.71,114568.00,115322.37

-31493,342865,109228.80,112665.71,114570.99,115322.37

-31492,342876,109228.47,112661.75,114570.99,115322.37

-31491,342886,109228.47,112661.75,114570.99,115322.37

-31490,342896,109228.47,112661.75,114570.99,115322.37

-31489,342906,109228.47,112661.75,114570.99,115322.37

-31488,342917,109228.47,112661.75,114570.99,115323.75

-31487,342927,109228.47,112661.75,114568.36,115323.75

-31486,342937,109228.47,112665.82,114568.36,115323.75

-31485,342947,109227.88,112665.82,114568.36,115323.75

