-19348,466735,109466.12,112824.42,114969.63,115249.13

-19347,466745,109466.12,112824.42,114969.63,115249.13

-19346,466755,109466.12,112824.42,114969.63,115248.79

-19345,466765,109466.12,112824.42,114969.63,115248.79

-19344,466776,109466.12,112824.42,114969.63,115248.79

-19343,466786,109466.12,112827.43,114969.63,115248.79

-19342,466796,109466.12,112827.43,114969.63,115248.79

-19341,466806,109473.99,112827.43,114989.34,115248.79

-19340,466817,109473.99,112827.43,114989.34,115206.96

-19339,466827,109473.99,112827.43,114989.34,115206.96

-19338,466837,109473.99,112827.43,114989.34,115206.96

-19337,466847,109473.99,112827.43,114989.34,115206.96

-19336,466857,109473.99,112840.41,114989.34,115206.96

-19335,466868,109496.17,112840.41,114989.44,115206.96

-19334,466878,109496.17,112840.41,114989.44,115206.96

-19333,466888,109496.17,112840.41,114989.44,115101.84

-19332,466898,109496.17,112840.41,114989.44,115101.84

-19331,466909,109496.17,112840.41,114989.44,115101.84

-19330,466919,109496.17,112842.03,114989.44,115101.84

-19329,466929,109513.94,112842.03,114953.78,115101.84

-19328,466939,109513.94,112842.03,114953.78,115101.84

-19327,466950,109513.94,112842.03,114953.78,115056.14

-19326,466960,109513.94,112842.03,114953.78,115056.14

-19325,466970,109513.94,112842.03,114953.78,115056.14

-19324,466980,109513.94,112817.42,114953.78,115056.14

-19323,466991,109513.94,112817.42,114953.78,115056.14

-19322,466999,109529.69,112817.42,114943.52,115056.14

-19321,467009,109529.69,112817.42,114943.52,114993.77

-19320,467019,109529.69,112817.42,114943.52,114993.77

-19319,467030,109529.69,112817.42,114943.52,114993.77

-19318,467040,109529.69,112817.42,114943.52,114993.77

-19317,467050,109529.69,112794.81,114943.52,114993.77

-19316,467060,109542.75,112794.81,115005.16,114993.77

-19315,467070,109542.75,112794.81,115005.16,114993.77

-19314,467081,109542.75,112794.81,115005.16,114973.24

-19313,467091,109542.75,112794.81,115005.16,114973.24

-19312,467101,109542.75,112794.81,115005.16,114973.24

-19311,467111,109542.75,112787.42,115005.16,114973.24

-19310,467122,109542.75,112787.42,115005.16,114973.24

-19309,467132,109538.80,112787.42,115008.88,114973.24

-19308,467142,109538.80,112787.42,115008.88,114978.11

-19307,467152,109538.80,112787.42,115008.88,114978.11

-19306,467163,109538.80,112787.42,115008.88,114978.11

-19305,467173,109538.80,112787.42,115008.88,114978.11

-19304,467183,109538.80,112787.39,115008.88,114978.11

-19303,467193,109531.55,112787.39,114990.13,114978.11

-19302,467204,109531.55,112787.39,114990.13,115000.75

-19301,467214,109531.55,112787.39,114990.13,115000.75

-19300,467224,109531.55,112787.39,114990.13,115000.75

-19299,467234,109531.55,112787.39,114990.13,115000.75

-19298,467245,109531.55,112792.02,114990.13,115000.75

-19297,467255,109515.95,112792.02,114951.55,115000.75

-19296,467265,109516.77,112792.02,114951.13,115000.75

-19295,467275,109516.77,112792.02,114951.13,115069.60

-19294,467286,109516.77,112792.02,114951.13,115069.60

-19293,467296,109516.77,112792.02,114951.13,115069.60

-19292,467306,109516.77,112792.02,114951.13,115069.60

-19291,467316,109516.77,112797.80,114951.13,115069.60

-19290,467326,109496.74,112797.80,114906.44,115069.60

-19289,467337,109496.74,112797.80,114906.44,115130.21

-19288,467347,109496.74,112797.80,114906.44,115130.21

-19287,467357,109496.74,112797.80,114906.44,115130.21

-19286,467367,109496.74,112797.80,114906.44,115130.21

-19285,467378,109496.74,112813.34,114906.44,115130.21

-19284,467388,109483.88,112813.34,114907.85,115130.21

-19283,467398,109483.88,112813.34,114907.85,115130.21

-19282,467408,109483.88,112813.34,114907.85,115166.82

-19281,467419,109483.88,112813.34,114907.85,115166.82

-19280,467429,109483.88,112813.34,114907.85,115166.82

-19279,467439,109483.88,112816.19,114907.85,115166.82

-19278,467449,109483.88,112816.19,114907.85,115166.82

-19277,467460,109475.75,112816.19,114928.81,115166.82

-19276,467470,109475.75,112816.19,114928.81,115215.30

-19275,467480,109475.75,112816.19,114928.81,115215.30

-19274,467490,109475.75,112816.19,114928.81,115215.30

-19273,467501,109475.75,112816.19,114928.81,115215.30

-19272,467511,109475.75,112817.47,114928.81,115215.30

-19271,467521,109469.53,112817.47,114935.71,115215.30

-19270,467531,109469.53,112817.47,114935.71,115230.11

-19269,467542,109469.53,112817.47,114935.71,115230.11

-19268,467552,109469.53,112817.47,114935.71,115230.11

-19267,467562,109469.53,112817.47,114935.71,115230.11

-19266,467572,109469.53,112814.62,114935.71,115230.11

-19265,467582,109469.53,112814.62,114935.71,115230.11

-19264,467593,109466.21,112814.62,114942.25,115230.11

-19263,467603,109466.21,112814.62,114942.25,115234.82

-19262,467613,109466.21,112814.62,114942.25,115234.82

-19261,467623,109466.21,112814.62,114942.25,115234.82

-19260,467634,109466.21,112814.62,114942.25,115234.82

-19259,467644,109466.21,112813.96,114942.25,115234.82

-19258,467654,109463.06,112813.96,114947.57,115234.82

-19257,467662,109463.06,112813.96,114947.57,115243.07

-19256,467673,109463.06,112813.96,114947.57,115243.07

-19255,467683,109463.06,112813.96,114947.57,115243.07

-19254,467693,109463.06,112813.96,114947.57,115243.07

-19253,467703,109463.06,112814.29,114947.57,115243.07

-19252,467714,109462.89,112814.29,114949.58,115243.07

-19251,467724,109462.46,112814.29,114949.58,115243.07

-19250,467734,109462.46,112814.29,114949.58,115252.67

-19249,467744,109462.46,112814.29,114949.58,115252.67

-19248,467755,109462.46,112814.29,114949.58,115252.67

-19247,467765,109462.46,112814.29,114949.58,115252.67

-19246,467775,109462.46,112814.86,114949.58,115252.67

-19245,467785,109459.24,112814.86,114944.46,115252.67

-19244,467795,109459.24,112814.86,114944.46,115260.25

-19243,467806,109459.24,112814.86,114944.46,115260.25

-19242,467816,109459.24,112814.86,114944.46,115260.25

-19241,467826,109459.24,112814.86,114944.46,115260.25

-19240,467836,109459.24,112819.16,114944.46,115260.25

-19239,467847,109460.50,112819.16,114942.68,115260.25

-19238,467857,109460.50,112819.16,114942.68,115261.84

-19237,467867,109460.50,112819.16,114942.68,115261.84

-19236,467877,109460.50,112819.16,114942.68,115261.84

-19235,467888,109460.50,112819.16,114942.68,115261.84

