-30286,355186,109264.13,112668.85,114636.24,115319.36

-30285,355196,109264.13,112668.85,114636.24,115319.36

-30284,355207,109264.13,112668.35,114636.24,115319.36

-30283,355217,109264.13,112668.35,114636.24,115315.41

-30282,355227,109264.13,112668.35,114636.24,115315.41

-30281,355237,109264.13,112668.35,114636.24,115315.41

-30280,355248,109264.13,112668.35,114632.46,115315.41

-30279,355258,109264.63,112668.35,114632.46,115315.41

-30278,355268,109264.63,112668.35,114632.46,115315.41

-30277,355278,109264.63,112661.14,114632.46,115301.97

-30276,355289,109264.63,112661.14,114632.46,115301.97

-30275,355299,109264.63,112661.14,114632.46,115301.97

-30274,355309,109264.63,112661.14,114651.71,115301.97

-30273,355319,109274.90,112661.14,114651.71,115301.97

-30272,355330,109274.90,112661.14,114651.71,115301.97

-30271,355340,109274.90,112649.52,114651.71,115301.97

-30270,355350,109274.90,112649.52,114651.71,115253.30

-30269,355360,109274.90,112649.52,114651.71,115253.30

-30268,355371,109274.90,112649.52,114682.50,115253.30

-30267,355381,109274.90,112649.52,114682.50,115253.30

-30266,355391,109284.92,112649.52,114682.50,115253.30

-30265,355401,109284.92,112638.85,114682.50,115253.30

-30264,355411,109284.92,112638.85,114682.50,115237.33

-30263,355422,109284.92,112638.85,114682.50,115237.33

-30262,355432,109284.92,112638.85,114682.50,115237.33

-30261,355442,109284.92,112638.85,114679.16,115237.33

-30260,355452,109283.52,112638.85,114679.16,115237.33

-30259,355463,109283.52,112638.85,114679.16,115237.33

-30258,355473,109283.52,112644.00,114679.16,115242.38

-30257,355483,109283.52,112644.00,114679.16,115242.38

-30256,355493,109283.52,112644.00,114679.16,115242.38

-30255,355504,109283.52,112644.00,114679.75,115242.38

-30254,355514,109283.52,112644.00,114679.75,115242.38

-30253,355522,109282.53,112644.00,114679.75,115242.38

-30252,355532,109282.53,112649.19,114679.75,115242.38

-30251,355543,109282.53,112649.19,114679.75,115233.39

-30250,355553,109282.53,112649.19,114679.75,115233.39

-30249,355563,109282.53,112649.19,114679.75,115233.39

-30248,355573,109282.53,112649.19,114674.03,115233.39

-30247,355584,109281.86,112649.19,114674.03,115233.39

-30246,355594,109281.86,112649.19,114674.03,115233.39

-30245,355604,109281.86,112650.13,114674.03,115256.33

-30244,355614,109281.86,112650.13,114674.03,115256.33

-30243,355624,109281.86,112650.13,114674.03,115256.33

-30242,355635,109281.86,112650.13,114661.75,115256.33

-30241,355645,109279.81,112650.13,114661.75,115256.33

-30240,355655,109279.81,112650.13,114661.75,115256.33

-30239,355665,109279.81,112651.98,114661.75,115256.33

-30238,355676,109279.81,112651.98,114661.75,115274.91

-30237,355686,109279.81,112651.98,114661.75,115274.91

-30236,355696,109279.81,112651.98,114656.80,115274.91

-30235,355706,109279.81,112651.98,114657.23,115274.91

-30234,355717,109277.39,112651.98,114657.23,115274.91

-30233,355727,109277.39,112651.98,114657.23,115274.91

-30232,355737,109277.39,112655.10,114657.23,115294.74

-30231,355747,109277.39,112655.10,114657.23,115294.74

-30230,355758,109277.39,112655.10,114657.23,115294.74

-30229,355768,109277.39,112655.10,114655.19,115294.74

-30228,355778,109274.10,112655.10,114655.19,115294.74

-30227,355788,109274.10,112655.10,114655.19,115294.74

-30226,355799,109274.10,112657.58,114655.19,115302.39

-30225,355809,109274.10,112657.58,114655.19,115302.39

-30224,355819,109274.10,112657.58,114655.19,115302.39

-30223,355829,109274.10,112657.58,114650.42,115302.39

-30222,355840,109274.10,112657.58,114650.42,115302.39

-30221,355850,109276.33,112657.58,114650.42,115302.39

-30220,355860,109276.33,112659.75,114650.42,115302.39

-30219,355870,109276.33,112659.75,114650.42,115305.32

-30218,355880,109276.33,112659.75,114650.42,115305.32

-30217,355891,109276.33,112659.75,114650.42,115305.32

-30216,355901,109276.33,112659.75,114645.05,115305.32

-30215,355911,109276.00,112659.75,114645.05,115305.32

-30214,355921,109276.00,112659.75,114645.05,115305.32

-30213,355932,109276.00,112661.60,114645.05,115310.28

-30212,355942,109276.00,112661.60,114645.05,115310.28

-30211,355952,109276.00,112661.60,114645.05,115310.28

-30210,355962,109276.00,112661.60,114642.75,115310.28

-30209,355973,109276.00,112661.60,114642.75,115310.28

-30208,355983,109272.45,112661.60,114642.75,115310.28

-30207,355993,109272.45,112662.03,114642.75,115308.44

-30206,356003,109272.45,112662.03,114642.75,115308.86

