-26530,393502,109342.97,112690.16,114763.86,115339.75

-26529,393512,109345.89,112690.16,114763.86,115340.85

-26528,393523,109345.89,112690.16,114763.86,115340.85

-26527,393533,109345.89,112690.16,114763.86,115340.85

-26526,393543,109345.89,112694.46,114763.86,115340.85

-26525,393553,109345.89,112694.46,114763.86,115340.85

-26524,393564,109345.89,112694.46,114752.30,115340.85

-26523,393574,109345.89,112694.46,114752.30,115339.75

-26522,393584,109335.77,112694.46,114752.30,115339.75

-26521,393594,109335.77,112694.46,114752.30,115339.75

-26520,393605,109335.77,112694.46,114752.30,115339.75

-26519,393615,109335.77,112701.82,114752.30,115339.75

-26518,393625,109335.77,112701.82,114735.16,115339.75

-26517,393635,109335.77,112701.82,114735.16,115339.75

-26516,393646,109328.57,112701.82,114735.16,115331.42

-26515,393656,109328.57,112701.82,114735.16,115331.42

-26514,393666,109328.57,112701.82,114735.16,115331.42

-26513,393676,109328.57,112702.83,114735.16,115331.42

-26512,393684,109328.57,112702.83,114735.16,115331.42

-26511,393695,109328.57,112702.83,114774.54,115331.42

-26510,393705,109328.57,112702.83,114774.54,115249.69

-26509,393715,109366.13,112702.83,114774.54,115249.69

-26508,393725,109366.13,112702.83,114774.54,115249.69

-26507,393736,109366.13,112680.04,114774.54,115249.69

-26506,393746,109366.13,112680.04,114774.54,115249.69

-26505,393756,109366.13,112680.04,114817.85,115249.69

-26504,393766,109366.13,112680.04,114817.85,115249.69

-26503,393777,109405.46,112680.04,114817.85,115149.67

-26502,393787,109405.46,112680.04,114817.85,115149.67

-26501,393797,109405.46,112680.04,114817.85,115149.67

-26500,393807,109405.46,112661.77,114817.85,115149.67

-26499,393818,109405.46,112661.77,114817.85,115149.67

-26498,393828,109405.46,112661.77,114834.88,115149.67

-26497,393838,109428.85,112661.77,114834.88,115124.36

-26496,393848,109428.85,112661.77,114834.88,115124.36

-26495,393859,109428.85,112661.77,114834.88,115124.36

-26494,393869,109428.85,112654.24,114834.88,115124.36

-26493,393879,109428.85,112654.24,114834.88,115124.36

-26492,393889,109428.85,112654.24,114861.49,115124.36

-26491,393900,109428.85,112654.24,114861.49,115114.53

-26490,393910,109442.28,112654.24,114861.49,115114.53

-26489,393920,109442.28,112654.24,114861.49,115114.53

-26488,393930,109442.28,112654.24,114861.49,115114.53

-26487,393940,109442.28,112655.35,114861.49,115114.53

-26486,393951,109442.28,112655.35,114871.36,115114.53

-26485,393961,109442.28,112655.35,114871.36,115114.53

-26484,393971,109434.13,112655.35,114871.36,115131.35

-26483,393981,109434.13,112655.35,114871.36,115131.35

-26482,393992,109434.13,112655.35,114871.36,115131.35

-26481,394002,109434.13,112663.05,114871.36,115131.35

-26480,394012,109434.13,112663.05,114871.36,115131.35

-26479,394022,109434.13,112663.05,114829.15,115131.35

-26478,394033,109434.13,112663.05,114829.15,115206.10

-26477,394043,109375.94,112663.05,114829.15,115206.10

-26476,394053,109375.94,112663.05,114829.15,115206.10

-26475,394063,109375.94,112663.05,114829.15,115206.10

-26474,394074,109375.94,112681.49,114829.15,115206.10

-26473,394084,109375.94,112681.49,114788.41,115206.10

-26472,394094,109375.94,112681.49,114788.41,115223.59

-26471,394104,109342.93,112681.49,114788.41,115223.59

-26470,394115,109342.93,112681.49,114788.41,115223.59

-26469,394125,109342.93,112681.49,114788.41,115223.59

-26468,394135,109342.93,112692.05,114788.41,115223.59

-26467,394145,109342.93,112692.05,114788.41,115223.59

-26466,394156,109342.93,112692.05,114767.02,115223.59

