27984,281178,109077.41,112576.29,114348.55,115324.46

27985,281188,109077.41,112576.29,114348.55,115324.46

27986,281198,109077.41,112576.29,114348.55,115324.46

27987,281208,109077.41,112576.29,114348.55,115314.47

27988,281219,109077.41,112576.29,114348.55,115314.47

27989,281229,109079.70,112576.29,114348.55,115314.47

27990,281239,109079.70,112571.60,114350.75,115314.47

27991,281249,109079.70,112571.60,114350.75,115314.47

27992,281260,109079.70,112571.60,114350.75,115314.47

27993,281270,109079.70,112571.60,114350.75,115307.33

27994,281280,109079.70,112571.60,114350.75,115307.33

27995,281290,109078.47,112571.60,114350.75,115307.33

27996,281300,109078.47,112569.78,114361.75,115307.33

27997,281311,109078.47,112569.78,114361.75,115307.33

27998,281321,109078.47,112569.78,114361.75,115307.33

27999,281331,109078.47,112569.78,114361.75,115307.33

28000,281341,109078.47,112569.78,114361.75,115313.63

28001,281352,109083.27,112569.78,114361.75,115313.63

28002,281362,109083.27,112571.61,114361.75,115313.63

28003,281372,109083.27,112571.21,114371.55,115313.63

28004,281382,109083.27,112571.21,114371.55,115313.63

28005,281393,109083.27,112571.21,114371.55,115313.63

28006,281403,109083.27,112571.21,114371.55,115317.83

28007,281413,109083.27,112571.21,114371.55,115317.83

28008,281423,109084.19,112571.21,114371.55,115317.83

28009,281434,109084.19,112573.04,114373.39,115317.83

28010,281444,109084.19,112573.04,114373.39,115317.83

28011,281454,109084.19,112573.04,114373.39,115317.83

28012,281464,109084.19,112573.04,114373.39,115315.22

28013,281473,109084.19,112573.04,114373.39,115315.22

28014,281483,109085.08,112573.04,114373.39,115315.22

28015,281493,109085.08,112568.44,114382.73,115315.22

28016,281503,109085.08,112568.44,114383.16,115315.22

28017,281513,109085.08,112568.44,114383.16,115315.22

28018,281524,109085.08,112568.44,114383.16,115315.22

28019,281534,109085.08,112568.44,114383.16,115311.12

28020,281544,109085.08,112568.44,114383.16,115311.12

28021,281554,109083.60,112568.44,114383.16,115311.12

28022,281565,109083.60,112569.05,114384.03,115311.12

28023,281575,109083.60,112569.05,114384.03,115311.12

28024,281585,109083.60,112569.05,114384.03,115311.12

28025,281595,109083.60,112569.05,114384.03,115304.07

28026,281606,109083.60,112569.05,114384.03,115304.07

28027,281616,109084.03,112569.05,114384.03,115304.07

28028,281626,109084.03,112565.81,114380.59,115304.07

28029,281636,109084.03,112565.81,114380.59,115304.07

28030,281647,109084.03,112565.81,114380.59,115304.07

28031,281657,109084.03,112565.81,114380.59,115304.07

28032,281667,109084.03,112565.81,114380.59,115308.44

28033,281677,109084.03,112565.81,114380.59,115308.44

28034,281688,109084.76,112565.81,114380.59,115308.44

28035,281698,109084.76,112567.48,114371.52,115308.44

28036,281708,109084.76,112567.48,114371.52,115308.44

28037,281718,109084.76,112567.48,114371.52,115308.44

28038,281729,109084.76,112567.48,114371.52,115309.89

28039,281739,109084.76,112567.48,114371.52,115309.89

28040,281747,109083.50,112567.48,114371.52,115309.89

28041,281757,109083.50,112565.14,114367.02,115309.89

28042,281767,109083.50,112565.14,114367.02,115309.89

28043,281778,109083.50,112565.14,114367.02,115309.89

28044,281788,109083.50,112565.14,114367.02,115303.52

28045,281798,109083.50,112565.14,114367.02,115303.52

28046,281808,109084.00,112565.14,114367.02,115303.52

28047,281819,109084.00,112565.14,114367.02,115303.52

28048,281829,109084.00,112565.08,114362.51,115303.52

28049,281839,109084.00,112565.08,114362.51,115303.52

28050,281849,109084.00,112565.08,114362.51,115303.52

