-20852,451395,109419.49,112797.85,114879.58,115294.80

-20851,451405,109419.49,112797.58,114880.53,115294.80

-20850,451416,109419.49,112797.58,114880.53,115294.80

-20849,451426,109419.49,112797.58,114880.53,115294.80

-20848,451436,109419.49,112797.58,114880.53,115289.08

-20847,451446,109419.49,112797.58,114880.53,115289.08

-20846,451457,109422.08,112797.58,114880.53,115289.08

-20845,451467,109422.08,112797.58,114878.24,115289.08

-20844,451477,109422.08,112794.74,114878.24,115289.08

-20843,451487,109422.08,112794.74,114878.24,115289.08

-20842,451497,109422.08,112794.74,114878.24,115274.27

-20841,451508,109422.08,112794.74,114878.24,115274.27

-20840,451518,109423.48,112794.74,114878.24,115274.27

-20839,451528,109423.48,112794.74,114878.24,115274.27

-20838,451538,109423.48,112787.53,114903.99,115274.27

-20837,451549,109423.48,112787.53,114903.99,115274.27

-20836,451559,109423.48,112787.53,114903.99,115274.27

-20835,451569,109423.48,112787.53,114903.99,115232.44

-20834,451579,109423.48,112787.53,114903.99,115232.44

-20833,451590,109443.75,112787.53,114903.99,115232.44

-20832,451600,109443.75,112787.53,114935.82,115232.44

-20831,451610,109443.75,112767.67,114935.82,115232.44

-20830,451620,109443.75,112767.67,114935.82,115232.44

-20829,451631,109443.75,112767.67,114935.82,115213.77

-20828,451641,109443.75,112767.67,114935.82,115213.77

-20827,451651,109445.91,112767.67,114935.82,115213.77

-20826,451661,109445.91,112767.67,114935.82,115213.77

-20825,451672,109445.91,112775.55,114941.30,115213.77

-20824,451682,109445.91,112775.55,114941.30,115213.77

-20823,451692,109445.91,112775.55,114941.30,115213.77

-20822,451702,109445.91,112775.55,114941.30,115191.80

-20821,451713,109445.91,112775.55,114941.30,115191.80

-20820,451723,109444.49,112775.55,114941.30,115191.80

-20819,451733,109444.49,112775.55,114933.70,115191.80

-20818,451743,109444.49,112791.66,114933.70,115191.80

-20817,451753,109444.49,112791.66,114933.70,115191.80

-20816,451764,109444.49,112791.66,114933.70,115202.07

-20815,451774,109444.49,112791.66,114933.70,115202.07

-20814,451782,109442.00,112791.66,114933.70,115202.07

-20813,451792,109442.00,112791.66,114933.70,115202.07

-20812,451803,109442.00,112795.62,114918.39,115202.07

-20811,451813,109442.00,112795.62,114918.39,115202.07

-20810,451823,109442.00,112795.62,114918.39,115218.82

-20809,451833,109442.00,112795.62,114918.39,115218.82

-20808,451844,109442.00,112795.62,114918.39,115218.82

-20807,451854,109443.99,112795.62,114918.39,115218.82

-20806,451864,109443.99,112795.62,114910.25,115218.82

-20805,451874,109443.99,112795.67,114910.25,115218.82

-20804,451885,109443.99,112795.67,114910.25,115218.82

-20803,451895,109443.99,112795.67,114910.25,115241.11

-20802,451905,109443.99,112795.67,114910.25,115241.11

-20801,451915,109439.28,112795.67,114910.25,115241.11

-20800,451926,109439.28,112795.67,114896.71,115241.11

-20799,451936,109439.28,112795.85,114896.71,115241.11

-20798,451946,109439.28,112795.85,114896.71,115241.11

-20797,451956,109439.28,112795.85,114896.71,115266.19

-20796,451966,109439.28,112795.85,114896.71,115266.19

-20795,451977,109432.64,112795.85,114896.71,115266.19

-20794,451987,109432.64,112795.85,114896.71,115266.19

-20793,451997,109432.64,112794.11,114893.35,115266.19

-20792,452007,109432.64,112794.11,114893.35,115266.19

-20791,452018,109432.64,112794.11,114893.35,115266.19

-20790,452028,109432.64,112794.11,114893.35,115276.21

-20789,452038,109432.64,112794.11,114893.35,115276.21

-20788,452048,109432.47,112794.11,114893.35,115276.21

-20787,452059,109432.47,112794.11,114889.46,115276.21

-20786,452069,109432.47,112794.94,114889.46,115276.21

-20785,452079,109432.47,112794.94,114889.46,115276.21

-20784,452089,109432.47,112794.94,114889.46,115281.17

-20783,452100,109432.47,112794.94,114889.46,115281.17

-20782,452110,109427.75,112794.94,114889.46,115281.17

-20781,452120,109427.75,112794.94,114889.46,115281.17

-20780,452130,109427.75,112796.46,114879.02,115281.17

-20779,452141,109427.75,112796.46,114879.02,115281.17

-20778,452151,109427.75,112796.46,114879.02,115286.64

-20777,452161,109427.75,112796.46,114879.02,115286.64

-20776,452171,109427.75,112796.46,114879.02,115286.64

-20775,452182,109429.08,112796.46,114879.02,115286.64

-20774,452192,109429.08,112796.46,114878.57,115286.64

-20773,452202,109429.08,112796.57,114878.57,115286.64

