-28033,378173,109295.67,112709.35,114711.98,115285.61

-28032,378183,109299.25,112706.61,114711.98,115285.61

-28031,378193,109299.25,112706.61,114711.98,115285.61

-28030,378204,109299.25,112706.61,114711.98,115275.57

-28029,378214,109299.25,112706.61,114711.98,115275.57

-28028,378224,109299.25,112706.61,114711.98,115275.57

-28027,378234,109299.25,112706.61,114717.32,115275.57

-28026,378245,109302.07,112704.60,114717.32,115275.57

-28025,378255,109302.07,112704.60,114717.32,115275.57

-28024,378265,109302.07,112704.60,114717.32,115270.82

-28023,378275,109302.07,112704.60,114717.32,115270.82

-28022,378286,109302.07,112704.60,114717.32,115270.82

-28021,378296,109302.07,112704.60,114729.33,115270.82

-28020,378306,109302.07,112704.60,114728.94,115270.82

-28019,378316,109305.62,112700.91,114728.94,115270.82

-28018,378327,109305.62,112700.91,114728.94,115270.82

-28017,378337,109305.62,112700.91,114728.94,115270.57

-28016,378347,109305.62,112700.91,114728.94,115270.57

-28015,378357,109305.62,112700.91,114728.94,115270.57

-28014,378368,109305.62,112700.91,114754.21,115270.57

-28013,378378,109318.55,112702.58,114754.21,115270.57

-28012,378388,109318.55,112702.58,114754.21,115270.57

-28011,378398,109318.55,112702.58,114754.21,115258.28

-28010,378408,109318.55,112702.58,114754.21,115258.28

-28009,378419,109318.55,112702.58,114754.21,115258.28

-28008,378429,109318.55,112702.58,114776.86,115258.28

-28007,378439,109318.55,112703.75,114776.86,115258.28

-28006,378449,109325.52,112703.75,114776.86,115258.28

-28005,378460,109325.52,112703.75,114776.86,115258.28

-28004,378470,109325.52,112703.75,114776.86,115223.57

-28003,378480,109325.52,112703.75,114776.86,115223.57

-28002,378490,109325.52,112703.75,114776.86,115223.57

-28001,378501,109325.52,112703.75,114783.64,115223.57

-28000,378511,109326.11,112703.09,114783.64,115223.57

-27999,378519,109326.11,112703.09,114783.64,115223.57

-27998,378529,109326.11,112703.09,114783.64,115229.78

-27997,378540,109326.11,112703.09,114783.64,115229.78

-27996,378550,109326.11,112703.09,114783.64,115229.78

-27995,378560,109326.11,112703.09,114800.08,115229.78

-27994,378570,109329.26,112699.07,114800.08,115229.78

-27993,378580,109329.69,112699.07,114800.08,115229.78

-27992,378591,109329.69,112699.07,114800.08,115226.25

-27991,378601,109329.69,112699.07,114800.08,115226.25

-27990,378611,109329.69,112699.07,114800.08,115226.25

-27989,378621,109329.69,112699.07,114800.08,115226.25

-27988,378632,109329.69,112699.07,114802.67,115226.25

-27987,378642,109331.68,112701.29,114802.67,115226.25

-27986,378652,109331.68,112701.29,114802.67,115226.25

-27985,378662,109331.68,112701.29,114802.67,115241.39

-27984,378673,109331.68,112701.29,114802.67,115241.39

-27983,378683,109331.68,112701.29,114802.67,115241.39

-27982,378693,109331.68,112701.29,114775.96,115241.39

-27981,378703,109325.88,112702.75,114775.96,115241.39

-27980,378714,109325.88,112702.75,114775.96,115241.39

-27979,378724,109325.88,112702.75,114775.96,115240.89

-27978,378734,109325.88,112702.75,114775.96,115240.89

-27977,378744,109325.88,112702.75,114775.96,115240.89

-27976,378755,109325.88,112702.75,114759.34,115240.89

-27975,378765,109325.88,112702.75,114759.34,115240.89

-27974,378775,109326.80,112700.17,114759.34,115240.89

-27973,378785,109326.80,112700.17,114759.34,115238.20

-27972,378796,109326.80,112700.17,114759.34,115237.77

-27971,378806,109326.80,112700.17,114759.34,115237.77

-27970,378816,109326.80,112700.17,114759.34,115237.77

-27969,378826,109326.80,112700.17,114758.14,115237.77

-27968,378836,109320.33,112689.63,114758.14,115237.77

-27967,378847,109320.33,112689.63,114758.14,115237.77

-27966,378857,109320.33,112689.63,114758.14,115232.99

-27965,378867,109320.33,112689.63,114758.14,115232.99

-27964,378877,109320.33,112689.63,114758.14,115232.99

-27963,378888,109320.33,112689.63,114770.69,115232.99

-27962,378898,109320.33,112689.63,114770.69,115232.99

-27961,378908,109326.97,112690.07,114770.69,115232.99

-27960,378918,109326.97,112690.07,114770.69,115220.71

-27959,378929,109326.97,112690.07,114770.69,115220.71

-27958,378939,109326.97,112690.07,114770.69,115220.71

-27957,378949,109326.97,112690.07,114770.69,115220.71

-27956,378959,109326.97,112690.07,114755.50,115220.71

-27955,378968,109319.91,112691.91,114755.50,115220.71

-27954,378978,109319.91,112691.91,114755.50,115220.71

-27953,378988,109319.91,112691.91,114755.50,115229.62

-27952,378998,109319.91,112691.91,114755.50,115229.62

-27951,379009,109319.91,112691.91,114755.50,115229.62

-27950,379019,109319.91,112691.91,114750.72,115229.62

-27949,379029,109316.10,112704.75,114750.72,115229.62

-27948,379039,109316.52,112704.75,114750.72,115229.62

-27947,379049,109316.52,112704.75,114750.72,115240.80

-27946,379060,109316.52,112704.75,114750.72,115240.80

-27945,379070,109316.52,112704.75,114750.72,115240.80

-27944,379080,109316.52,112704.75,114750.72,115240.80

-27943,379090,109316.52,112704.75,114747.72,115240.80

-27942,379101,109319.28,112705.64,114747.72,115240.80

-27941,379111,109319.28,112705.64,114747.72,115256.78

-27940,379121,109319.28,112705.64,114747.72,115256.78

-27939,379131,109319.28,112705.64,114747.72,115256.78

-27938,379142,109319.28,112705.64,114747.72,115256.78

-27937,379152,109319.28,112705.64,114733.07,115256.78

-27936,379162,109313.64,112711.96,114733.07,115256.78

-27935,379172,109313.64,112711.96,114733.07,115256.78

-27934,379183,109313.64,112711.96,114733.07,115285.96

-27933,379193,109313.64,112711.96,114733.07,115285.96

-27932,379203,109313.64,112711.96,114733.07,115285.96

-27931,379213,109313.64,112711.96,114720.07,115285.96

-27930,379224,109313.64,112711.96,114720.07,115285.96

-27929,379234,109309.99,112714.13,114720.07,115285.96

