-21615,443615,109402.32,112777.74,114877.59,115297.46

-21614,443625,109402.32,112777.74,114877.59,115297.46

-21613,443635,109402.32,112777.74,114877.59,115297.46

-21612,443645,109402.32,112777.74,114877.59,115297.46

-21611,443656,109423.40,112757.94,114877.59,115297.46

-21610,443666,109423.40,112757.94,114877.59,115297.46

-21609,443676,109423.40,112757.94,114890.42,115297.46

-21608,443686,109423.40,112757.94,114890.42,115277.01

-21607,443697,109423.40,112757.94,114890.42,115277.01

-21606,443707,109423.40,112757.94,114890.42,115277.01

-21605,443717,109439.57,112757.94,114890.42,115277.01

-21604,443727,109439.57,112748.11,114890.42,115277.01

-21603,443738,109439.57,112748.11,114895.10,115277.01

-21602,443748,109439.57,112748.11,114895.10,115235.53

-21601,443758,109439.57,112748.11,114895.10,115235.53

-21600,443768,109439.57,112748.11,114895.10,115235.53

-21599,443779,109439.57,112748.11,114895.10,115235.53

-21598,443789,109446.71,112738.99,114895.10,115235.53

-21597,443799,109446.71,112738.99,114895.10,115235.53

-21596,443809,109446.71,112738.99,114865.57,115225.35

-21595,443820,109446.71,112738.99,114865.57,115225.35

-21594,443830,109446.71,112738.99,114865.57,115225.35

-21593,443840,109446.71,112738.99,114865.57,115225.35

-21592,443850,109439.17,112738.99,114865.57,115225.35

-21591,443860,109439.17,112723.57,114865.57,115225.35

-21590,443871,109439.17,112723.57,114818.27,115225.35

-21589,443881,109439.17,112723.57,114818.27,115231.15

-21588,443891,109439.17,112723.57,114818.27,115231.15

-21587,443901,109439.17,112723.57,114818.27,115231.15

-21586,443912,109439.17,112723.57,114818.27,115231.15

-21585,443922,109436.65,112740.67,114818.27,115231.15

-21584,443930,109436.65,112740.67,114818.27,115231.15

-21583,443940,109436.65,112740.67,114759.45,115251.93

-21582,443951,109436.65,112740.67,114759.45,115251.93

-21581,443961,109436.65,112740.67,114759.45,115251.93

-21580,443971,109436.65,112740.67,114759.45,115251.93

-21579,443981,109403.63,112758.61,114759.45,115251.93

-21578,443992,109403.63,112758.61,114759.45,115251.93

-21577,444002,109403.63,112758.61,114693.84,115251.93

-21576,444012,109403.63,112758.61,114693.84,115255.97

-21575,444022,109403.63,112758.61,114693.84,115255.97

-21574,444033,109403.63,112758.61,114693.84,115255.97

-21573,444043,109409.50,112758.61,114693.84,115255.97

-21572,444053,109409.50,112783.21,114693.84,115255.97

-21571,444063,109409.50,112783.21,114716.33,115255.97

-21570,444073,109409.50,112783.21,114716.33,115219.88

-21569,444084,109409.50,112783.21,114716.33,115219.88

