-28325,375193,109300.03,112726.92,114679.96,115294.02

-28324,375203,109300.03,112726.92,114679.96,115277.54

-28323,375214,109300.03,112726.92,114679.96,115277.54

-28322,375224,109300.03,112722.53,114706.82,115277.54

-28321,375234,109311.32,112722.53,114706.82,115277.54

-28320,375244,109311.32,112722.53,114706.82,115277.54

-28319,375255,109311.32,112722.53,114706.82,115277.54

-28318,375265,109311.32,112722.53,114706.82,115277.54

-28317,375275,109311.32,112722.53,114706.82,115248.96

-28316,375285,109311.32,112722.53,114743.56,115248.96

-28315,375296,109318.05,112719.89,114743.56,115248.96

-28314,375306,109318.05,112719.89,114743.56,115248.96

-28313,375316,109318.05,112719.89,114743.56,115248.96

-28312,375326,109318.05,112719.89,114743.56,115248.96

-28311,375336,109318.05,112719.89,114743.56,115211.38

-28310,375347,109318.05,112719.89,114743.56,115211.38

-28309,375357,109318.05,112704.06,114799.81,115211.38

-28308,375367,109333.57,112704.06,114799.81,115211.38

-28307,375377,109333.57,112704.06,114799.81,115211.38

-28306,375388,109333.57,112704.06,114799.81,115211.38

-28305,375398,109333.57,112704.06,114799.81,115171.96

-28304,375408,109333.57,112704.06,114799.81,115171.96

-28303,375418,109333.57,112690.99,114831.71,115171.96

-28302,375429,109341.46,112690.99,114831.71,115171.96

-28301,375439,109341.46,112690.99,114831.71,115171.96

-28300,375449,109341.46,112690.99,114831.71,115171.96

-28299,375459,109341.46,112690.99,114831.71,115171.96

-28298,375470,109341.46,112690.99,114831.71,115173.63

-28297,375480,109341.46,112690.99,114836.56,115173.63

-28296,375490,109341.46,112684.63,114836.56,115173.63

-28295,375500,109336.64,112684.63,114836.56,115173.63

-28294,375511,109336.64,112684.63,114836.56,115173.63

-28293,375521,109336.64,112684.63,114836.56,115173.63

-28292,375531,109336.64,112684.63,114836.56,115172.83

-28291,375541,109336.64,112684.63,114836.56,115172.83

-28290,375552,109336.64,112682.45,114834.44,115172.83

-28289,375562,109333.39,112682.45,114834.44,115172.83

-28288,375572,109333.39,112682.45,114834.44,115172.83

-28287,375582,109333.39,112682.45,114834.44,115172.83

-28286,375592,109333.39,112682.45,114834.44,115172.83

-28285,375603,109333.39,112682.45,114834.44,115167.53

-28284,375613,109333.39,112682.45,114832.03,115167.53

-28283,375623,109333.39,112680.77,114832.03,115167.53

-28282,375633,109335.08,112680.77,114832.03,115167.53

-28281,375644,109335.08,112680.77,114832.03,115167.53

-28280,375654,109335.08,112680.77,114832.03,115167.53

-28279,375664,109335.08,112680.77,114832.03,115161.82

-28278,375674,109335.08,112680.77,114832.03,115161.82

-28277,375685,109335.08,112679.71,114845.28,115161.82

-28276,375693,109336.08,112679.71,114845.28,115161.82

-28275,375703,109336.08,112679.71,114845.28,115161.82

-28274,375713,109336.08,112679.71,114845.28,115161.82

-28273,375724,109336.08,112679.71,114845.28,115165.94

-28272,375734,109336.08,112679.71,114845.28,115165.94

-28271,375744,109336.08,112679.71,114837.14,115165.94

-28270,375754,109332.10,112684.57,114837.14,115165.94

-28269,375764,109332.10,112684.57,114837.14,115165.94

-28268,375775,109332.10,112684.57,114837.14,115165.94

-28267,375785,109332.10,112684.57,114837.14,115165.94

-28266,375795,109332.10,112684.57,114837.14,115183.00

-28265,375805,109332.10,112684.57,114837.14,115183.00

-28264,375816,109332.10,112690.92,114816.57,115183.00

-28263,375826,109314.86,112690.92,114816.57,115183.00

-28262,375836,109314.86,112690.92,114816.57,115183.00

-28261,375846,109314.86,112690.92,114816.57,115183.00

-28260,375857,109314.86,112690.92,114816.57,115226.30

-28259,375867,109314.86,112690.92,114816.57,115226.30

-28258,375877,109314.86,112690.92,114777.42,115226.30

-28257,375887,109304.67,112700.42,114777.42,115226.30

-28256,375898,109304.67,112700.42,114777.42,115226.30

-28255,375908,109304.67,112700.42,114777.42,115226.30

-28254,375918,109304.67,112700.42,114777.42,115226.30

-28253,375928,109304.67,112700.42,114777.42,115244.61

-28252,375939,109304.67,112700.42,114739.36,115244.61

-28251,375949,109304.67,112707.11,114739.36,115244.61

-28250,375959,109313.63,112707.11,114739.36,115244.61

-28249,375969,109313.63,112707.11,114739.36,115244.61

-28248,375980,109313.63,112707.11,114739.36,115244.61

-28247,375990,109313.63,112707.11,114739.36,115268.66

-28246,376000,109313.63,112707.11,114739.36,115268.66

-28245,376010,109313.63,112706.85,114732.91,115268.66

-28244,376020,109307.66,112706.85,114732.91,115268.66

-28243,376031,109307.66,112706.85,114732.91,115268.66

-28242,376041,109307.66,112706.85,114732.91,115268.66

-28241,376051,109307.66,112706.85,114732.91,115276.23

-28240,376061,109307.66,112706.85,114732.91,115276.23

-28239,376072,109307.66,112706.85,114723.44,115276.23

-28238,376082,109307.66,112707.11,114723.44,115276.23

-28237,376092,109305.27,112707.11,114723.44,115276.23

-28236,376102,109305.27,112707.11,114723.44,115276.23

-28235,376113,109305.27,112707.11,114723.44,115276.23

-28234,376123,109305.27,112707.11,114723.44,115286.24

-28233,376133,109305.27,112707.11,114723.44,115286.24

-28232,376143,109305.27,112709.52,114719.73,115286.24

-28231,376154,109301.52,112709.52,114719.73,115286.24

-28230,376164,109301.52,112709.52,114719.73,115286.24

-28229,376174,109301.52,112709.52,114719.73,115286.24

-28228,376184,109301.52,112709.52,114719.73,115287.41

-28227,376195,109301.52,112709.52,114719.73,115287.41

-28226,376205,109301.52,112709.52,114716.20,115287.41

-28225,376215,109302.45,112707.78,114716.20,115287.41

-28224,376225,109302.45,112707.78,114716.20,115287.41

-28223,376236,109302.45,112707.78,114716.20,115287.41

-28222,376246,109302.45,112707.78,114716.20,115290.44

-28221,376256,109302.45,112707.78,114716.20,115290.44

-28220,376266,109302.45,112707.78,114716.55,115290.44

-28219,376274,109302.45,112707.62,114716.55,115290.44

-28218,376285,109303.78,112707.62,114716.55,115290.44

-28217,376295,109303.78,112707.62,114716.55,115290.44

-28216,376305,109303.78,112707.62,114716.55,115290.44

-28215,376315,109303.78,112707.62,114716.55,115290.69

-28214,376326,109303.78,112707.62,114716.55,115290.69

