-8438,577884,109555.99,112949.10,114981.77,115288.07

-8437,577894,109555.99,112949.10,114981.77,115288.07

-8436,577904,109555.99,112948.71,114981.77,115288.07

-8435,577914,109555.99,112948.71,114981.32,115288.07

-8434,577925,109555.99,112948.71,114981.32,115284.61

-8433,577935,109555.99,112948.71,114981.32,115284.61

-8432,577945,109555.99,112948.71,114981.32,115284.61

-8431,577955,109555.99,112948.71,114981.32,115284.61

-8430,577966,109555.99,112942.82,114981.32,115284.61

-8429,577976,109555.99,112942.82,114987.77,115284.61

-8428,577986,109555.99,112942.82,114987.77,115280.57

-8427,577996,109555.99,112942.82,114987.77,115280.57

-8426,578007,109555.99,112942.82,114987.77,115280.57

-8425,578017,109556.58,112942.82,114987.77,115280.57

-8424,578027,109556.58,112942.82,114987.77,115280.57

-8423,578037,109556.58,112941.38,114987.77,115280.57

-8422,578048,109556.58,112941.38,114986.98,115280.57

-8421,578056,109556.58,112941.38,114986.98,115271.64

-8420,578066,109556.58,112941.38,114986.98,115271.64

-8419,578076,109558.49,112941.38,114986.98,115271.64

-8418,578086,109558.49,112941.38,114986.98,115271.64

-8417,578097,109558.49,112940.25,114986.98,115271.64

-8416,578107,109558.49,112940.25,114991.77,115271.64

-8415,578117,109558.49,112940.25,114991.77,115273.50

-8414,578127,109558.49,112940.25,114991.77,115273.50

-8413,578138,109558.49,112940.25,114991.77,115273.50

-8412,578148,109564.23,112940.25,114991.77,115273.50

-8411,578158,109564.23,112940.25,114991.77,115273.50

-8410,578168,109564.23,112940.07,115017.10,115273.50

-8409,578179,109564.23,112940.07,115017.10,115273.50

-8408,578189,109564.23,112940.07,115017.10,115272.40

-8407,578199,109564.23,112940.07,115017.10,115272.40

-8406,578209,109573.11,112940.07,115017.10,115272.40

-8405,578220,109573.11,112940.07,115017.10,115272.40

-8404,578228,109573.11,112942.09,115017.10,115272.40

-8403,578238,109573.11,112942.09,115051.25,115272.40

-8402,578248,109573.11,112942.09,115051.25,115243.92

-8401,578258,109573.11,112942.09,115051.25,115243.92

-8400,578269,109573.11,112942.09,115051.25,115243.92

-8399,578279,109583.92,112942.09,115051.25,115243.92

-8398,578289,109583.92,112942.09,115051.25,115243.92

-8397,578299,109583.92,112948.71,115077.39,115243.92

-8396,578310,109583.92,112948.71,115077.39,115233.98

-8395,578320,109583.92,112948.71,115077.39,115234.41

-8394,578330,109583.92,112948.71,115077.39,115234.41

-8393,578340,109589.50,112948.71,115077.39,115234.41

-8392,578351,109589.50,112948.71,115077.39,115234.41

-8391,578361,109589.50,112951.33,115077.39,115234.41

-8390,578371,109589.50,112951.33,115085.53,115234.41

-8389,578381,109589.50,112951.33,115085.53,115229.94

-8388,578392,109589.50,112951.33,115085.53,115229.94

-8387,578400,109589.50,112951.33,115085.53,115229.94

-8386,578410,109591.16,112951.33,115085.53,115229.94

-8385,578420,109591.16,112951.33,115085.53,115229.94

-8384,578430,109591.16,112952.33,115079.44,115229.94

-8383,578441,109591.16,112952.33,115079.44,115224.71

-8382,578451,109591.16,112952.33,115079.44,115224.71

-8381,578461,109591.16,112952.33,115079.44,115224.71

-8380,578471,109592.99,112952.33,115079.44,115224.71

-8379,578482,109592.99,112952.33,115079.44,115224.71

-8378,578492,109592.99,112952.84,115079.44,115224.71

-8377,578502,109592.99,112952.84,115051.08,115224.71

-8376,578512,109592.99,112952.84,115051.08,115222.19

-8375,578523,109592.99,112952.84,115051.08,115222.19

-8374,578533,109592.99,112952.84,115051.08,115222.19

-8373,578543,109591.50,112952.84,115051.08,115222.19

-8372,578553,109591.50,112952.84,115051.08,115222.19

-8371,578564,109591.50,112944.50,115043.21,115222.19

-8370,578572,109591.50,112944.50,115043.21,115237.44

-8369,578582,109591.50,112944.50,115043.21,115237.44

-8368,578592,109591.50,112944.50,115043.21,115237.44

-8367,578603,109581.58,112944.50,115043.21,115237.44

-8366,578613,109581.58,112944.50,115043.21,115237.44

-8365,578623,109581.58,112929.55,115043.21,115237.44

-8364,578633,109581.58,112929.55,115041.00,115237.44

-8363,578643,109581.58,112929.55,115041.00,115246.46

-8362,578654,109581.58,112929.55,115041.00,115246.46

-8361,578664,109581.58,112929.55,115041.00,115246.46

-8360,578674,109575.53,112929.55,115041.00,115246.46

-8359,578684,109575.53,112929.55,115041.00,115246.46

-8358,578695,109575.53,112924.28,115036.30,115246.46

-8357,578705,109575.53,112924.28,115036.30,115249.65

-8356,578715,109575.53,112924.28,115036.30,115249.65

-8355,578725,109575.53,112924.28,115036.30,115249.65

-8354,578736,109568.55,112924.28,115036.30,115249.65

-8353,578744,109568.55,112924.28,115036.30,115249.65

-8352,578754,109568.55,112924.55,115036.30,115249.65

-8351,578764,109568.55,112924.55,115029.64,115249.65

-8350,578775,109568.55,112924.55,115029.64,115250.16

-8349,578785,109568.55,112924.55,115029.64,115250.16

-8348,578795,109568.55,112924.55,115029.64,115250.16

-8347,578805,109567.72,112924.55,115029.64,115250.16

-8346,578816,109567.72,112924.55,115029.64,115250.16

-8345,578826,109567.72,112923.05,115034.78,115250.16

-8344,578836,109567.72,112923.05,115034.78,115252.27

-8343,578846,109567.72,112923.05,115034.78,115252.27

-8342,578856,109567.72,112923.05,115034.78,115252.27

-8341,578867,109571.28,112923.05,115034.78,115252.27

-8340,578877,109571.28,112923.05,115034.78,115252.27

-8339,578887,109571.28,112935.41,115034.78,115252.27

-8338,578897,109571.28,112935.41,115033.47,115264.82

-8337,578908,109571.28,112935.41,115033.47,115264.82

-8336,578918,109571.28,112935.41,115033.47,115264.82

-8335,578928,109571.28,112935.41,115033.47,115264.82

-8334,578936,109567.55,112935.41,115033.47,115264.82

-8333,578947,109567.55,112935.41,115033.47,115264.82

-8332,578957,109567.55,112946.39,115027.77,115264.82

-8331,578967,109567.55,112946.39,115027.77,115258.41

-8330,578977,109567.55,112946.39,115027.77,115258.41

