-31961,338089,109220.92,112643.80,114600.56,115345.27

-31960,338100,109248.63,112643.80,114600.56,115288.14

-31959,338110,109248.63,112643.80,114600.56,115288.14

-31958,338120,109248.63,112643.80,114600.56,115288.14

-31957,338130,109248.63,112643.80,114600.56,115288.14

-31956,338141,109248.63,112643.80,114600.56,115288.14

-31955,338151,109248.63,112607.08,114652.99,115288.14

-31954,338161,109285.41,112607.08,114652.99,115222.78

-31953,338171,109285.41,112607.08,114652.99,115222.78

-31952,338182,109285.41,112607.08,114652.99,115222.78

-31951,338192,109285.41,112607.08,114652.99,115222.78

-31950,338202,109285.41,112607.08,114652.99,115222.78

-31949,338212,109285.41,112559.54,114637.78,115222.78

-31948,338223,109285.41,112559.54,114637.78,115119.78

-31947,338233,109324.67,112559.54,114637.78,115119.78

-31946,338243,109324.67,112559.54,114637.78,115119.78

-31945,338253,109324.67,112559.54,114637.78,115119.78

-31944,338264,109324.67,112559.54,114637.78,115119.78

-31943,338274,109324.67,112523.05,114637.78,115119.78

-31942,338284,109324.67,112523.05,114605.91,115119.78

-31941,338294,109346.22,112523.05,114605.91,115070.14

-31940,338305,109346.22,112523.05,114605.91,115070.14

-31939,338315,109346.22,112523.05,114605.91,115070.14

-31938,338325,109346.22,112523.05,114605.91,115070.14

-31937,338335,109346.22,112523.05,114605.91,115070.14

-31936,338345,109346.22,112523.96,114591.96,115070.14

-31935,338356,109346.22,112523.96,114591.96,115134.49

-31934,338366,109323.59,112523.96,114591.96,115134.49

-31933,338376,109323.59,112523.96,114591.96,115134.49

-31932,338386,109323.59,112523.96,114591.96,115134.49

-31931,338397,109323.59,112523.96,114591.96,115134.49

-31930,338407,109323.59,112569.02,114593.97,115134.49

-31929,338417,109323.59,112569.02,114593.97,115134.49

-31928,338427,109280.83,112569.02,114593.97,115234.63

-31927,338438,109280.83,112569.02,114593.97,115234.63

-31926,338448,109280.83,112569.02,114593.97,115234.63

-31925,338458,109280.83,112569.02,114593.97,115234.63

-31924,338468,109280.83,112569.02,114593.97,115234.63

-31923,338479,109280.83,112605.61,114569.02,115234.63

-31922,338489,109242.57,112605.61,114569.02,115305.71

-31921,338499,109242.57,112605.61,114569.02,115305.71

-31920,338509,109242.57,112605.61,114569.02,115305.71

-31919,338520,109242.57,112605.61,114569.02,115305.71

-31918,338530,109242.57,112605.61,114569.02,115305.71

-31917,338540,109242.57,112634.47,114548.64,115305.71

-31916,338550,109242.57,112634.47,114548.64,115349.39

-31915,338561,109223.50,112634.47,114548.64,115349.39

-31914,338571,109223.50,112634.47,114548.64,115349.39

-31913,338581,109223.50,112634.47,114548.64,115349.39

-31912,338591,109223.50,112634.47,114548.64,115349.39

-31911,338601,109223.50,112634.47,114548.64,115349.39

-31910,338612,109223.50,112642.83,114556.74,115349.39

-31909,338620,109221.21,112642.83,114556.74,115355.60

-31908,338630,109221.21,112642.83,114556.74,115355.60

-31907,338640,109221.21,112642.83,114556.74,115355.60

-31906,338651,109221.21,112642.83,114556.74,115355.60

-31905,338661,109221.21,112642.83,114556.74,115355.60

-31904,338671,109221.21,112649.31,114551.08,115355.60

-31903,338681,109221.21,112649.31,114551.08,115353.09

-31902,338692,109215.72,112649.31,114551.08,115353.09

-31901,338702,109215.72,112649.31,114551.08,115353.09

-31900,338712,109215.72,112649.31,114551.08,115353.09

-31899,338722,109215.72,112649.31,114551.08,115353.09

-31898,338733,109215.72,112650.64,114551.08,115353.09

-31897,338743,109215.72,112650.64,114554.44,115351.07

-31896,338753,109217.41,112650.64,114554.44,115351.50

-31895,338763,109217.41,112650.64,114554.44,115351.50

-31894,338774,109217.41,112650.64,114554.44,115351.50

-31893,338784,109217.41,112650.64,114554.44,115351.50

-31892,338794,109217.41,112650.64,114554.44,115351.50

-31891,338804,109217.41,112651.25,114561.92,115351.50

-31890,338814,109218.63,112651.25,114561.92,115350.49

-31889,338825,109218.63,112651.25,114561.92,115350.49

-31888,338835,109218.63,112651.25,114561.92,115350.49

-31887,338845,109218.63,112651.25,114561.92,115350.49

-31886,338855,109218.63,112651.25,114561.92,115350.49

-31885,338866,109218.63,112653.49,114559.38,115350.49

-31884,338876,109218.63,112653.49,114559.38,115351.58

-31883,338886,109218.89,112653.49,114559.38,115351.58

-31882,338896,109218.89,112653.49,114559.38,115351.58

-31881,338907,109218.89,112653.49,114559.38,115351.58

-31880,338917,109218.89,112653.49,114559.38,115351.58

-31879,338927,109218.89,112653.49,114559.38,115351.58

-31878,338937,109218.89,112653.60,114566.77,115351.58

-31877,338948,109220.39,112653.60,114566.77,115345.86

-31876,338958,109220.39,112653.60,114566.77,115345.86

-31875,338968,109220.39,112653.60,114566.77,115345.86

-31874,338978,109220.39,112653.60,114566.77,115345.86

-31873,338989,109220.39,112653.60,114566.77,115345.86

-31872,338999,109220.39,112652.84,114570.02,115345.86

-31871,339009,109220.39,112652.84,114570.02,115344.64

-31870,339019,109220.06,112652.84,114570.02,115344.64

-31869,339030,109220.06,112652.84,114570.02,115344.64

-31868,339040,109220.06,112652.84,114570.02,115344.64

