-17145,489205,109501.62,112834.11,114981.08,115236.85

-17144,489216,109501.62,112834.11,114981.08,115236.85

-17143,489226,109501.62,112834.11,114981.08,115236.85

-17142,489236,109503.48,112834.11,114981.08,115236.85

-17141,489246,109503.48,112834.11,114981.08,115230.53

-17140,489256,109503.48,112834.11,114981.08,115230.53

-17139,489267,109503.48,112838.99,114981.08,115230.53

-17138,489277,109503.48,112838.99,114975.57,115230.53

-17137,489287,109503.48,112838.99,114975.57,115230.53

-17136,489297,109502.72,112838.99,114975.57,115230.53

-17135,489308,109502.72,112838.99,114975.57,115231.13

-17134,489318,109502.72,112838.99,114975.57,115231.13

-17133,489328,109502.72,112846.61,114975.57,115231.13

-17132,489338,109502.72,112846.61,114981.14,115231.13

-17131,489349,109502.72,112846.61,114981.14,115231.13

-17130,489359,109506.30,112846.61,114981.14,115231.13

-17129,489369,109506.30,112846.61,114981.14,115197.41

-17128,489379,109506.30,112846.61,114981.14,115197.41

-17127,489390,109506.30,112834.19,114981.14,115197.41

-17126,489400,109506.30,112834.63,115040.14,115197.41

-17125,489410,109506.30,112834.63,115040.14,115197.41

-17124,489420,109506.30,112834.63,115040.14,115197.41

-17123,489431,109557.22,112834.63,115040.14,115197.41

-17122,489441,109557.22,112834.63,115040.14,115112.84

-17121,489451,109557.22,112834.63,115040.14,115112.84

-17120,489461,109557.22,112810.19,115040.14,115112.84

-17119,489472,109557.22,112810.19,115075.64,115112.84

-17118,489482,109557.22,112810.19,115075.64,115112.84

-17117,489492,109588.69,112810.19,115075.64,115112.84

-17116,489502,109588.69,112810.19,115075.64,115078.16

-17115,489512,109588.69,112810.19,115075.64,115078.16

-17114,489523,109588.69,112789.88,115075.64,115078.16

-17113,489533,109588.69,112789.88,115095.46,115078.16

-17112,489543,109588.69,112789.88,115095.46,115078.16

-17111,489553,109588.69,112789.88,115095.46,115078.16

-17110,489564,109611.11,112789.88,115095.46,115078.16

-17109,489574,109611.11,112789.88,115095.46,115066.25

-17108,489584,109611.11,112789.88,115095.46,115066.25

-17107,489594,109611.11,112776.88,115095.46,115066.25

-17106,489605,109611.11,112776.88,115118.02,115066.25

-17105,489615,109611.11,112776.88,115118.02,115066.25

-17104,489625,109616.46,112776.88,115118.02,115066.25

-17103,489635,109616.46,112776.88,115118.02,115068.05

-17102,489646,109616.46,112776.88,115118.02,115068.05

-17101,489656,109616.46,112778.01,115118.02,115068.05

-17100,489666,109616.46,112778.01,115111.54,115068.05

-17099,489676,109616.46,112778.01,115111.54,115068.05

-17098,489687,109616.46,112778.01,115111.54,115068.05

-17097,489697,109600.24,112778.01,115111.54,115099.76

-17096,489707,109600.24,112778.01,115111.54,115099.76

-17095,489717,109600.24,112778.01,115111.54,115099.76

-17094,489728,109600.24,112790.77,115111.54,115099.76

-17093,489736,109600.24,112790.77,115085.10,115099.76

-17092,489746,109600.24,112790.77,115085.10,115099.76

-17091,489756,109561.81,112790.77,115085.10,115099.76

-17090,489766,109561.81,112790.77,115085.10,115136.63

-17089,489777,109561.81,112790.77,115085.10,115136.63

-17088,489787,109561.81,112817.11,115085.10,115136.63

-17087,489797,109561.81,112817.11,115043.61,115136.63

-17086,489807,109561.81,112817.11,115043.61,115136.63

-17085,489818,109517.69,112817.11,115043.61,115136.63

-17084,489828,109517.69,112817.11,115043.61,115147.58

-17083,489838,109517.69,112817.11,115043.61,115147.58

-17082,489848,109517.69,112817.11,115043.61,115147.58

-17081,489859,109517.69,112833.85,115019.86,115147.58

-17080,489869,109517.69,112833.85,115019.86,115147.58

-17079,489879,109517.69,112833.85,115019.86,115147.58

-17078,489889,109517.43,112833.85,115019.86,115147.58

-17077,489900,109517.43,112833.85,115019.86,115149.09

-17076,489910,109517.43,112833.85,115019.86,115149.09

-17075,489920,109517.43,112841.85,115019.86,115149.09

-17074,489930,109517.43,112841.85,115030.49,115149.09

-17073,489940,109517.43,112841.85,115030.49,115149.09

-17072,489951,109533.38,112841.85,115030.49,115149.09

-17071,489961,109533.38,112841.85,115030.49,115154.94

-17070,489971,109533.38,112841.85,115030.49,115154.94

-17069,489981,109533.38,112842.69,115030.49,115154.94

-17068,489992,109533.38,112842.69,115044.72,115154.94

