9529,761108,110792.36,104237.61,104683.16,103343.17

9530,761116,110792.36,104237.61,104683.16,103343.17

9531,761126,110792.36,104237.61,104692.30,103343.17

9532,761137,110792.36,104237.61,104692.30,103351.49

9533,761147,110761.89,104237.61,104692.30,103351.49

9534,761157,110761.89,104237.61,104692.30,103351.49

9535,761167,110761.89,104237.61,104692.30,103351.49

9536,761178,110761.89,104233.82,104692.30,103351.49

9537,761188,110761.89,104233.82,104692.30,103351.49

9538,761198,110761.89,104233.82,104689.83,103351.49

9539,761208,110761.89,104233.82,104689.83,103356.55

9540,761219,110740.13,104233.82,104689.83,103356.55

9541,761229,110740.13,104233.82,104689.83,103356.55

9542,761239,110740.13,104234.52,104689.83,103356.55

9543,761249,110740.13,104234.52,104689.83,103356.55

9544,761257,110740.13,104234.52,104690.17,103356.55

9545,761268,110740.13,104234.52,104690.17,103367.19

9546,761278,110723.35,104234.52,104690.17,103367.19

9547,761288,110723.35,104234.52,104690.17,103367.19

9548,761298,110723.35,104234.52,104690.17,103367.19

9549,761309,110723.35,104230.75,104690.17,103367.19

9550,761319,110723.35,104230.75,104696.78,103367.19

9551,761329,110723.35,104230.75,104696.78,103367.19

9552,761339,110723.35,104230.75,104696.78,103385.28

9553,761350,110758.47,104230.75,104696.78,103385.28

9554,761360,110758.47,104230.75,104696.78,103385.28

9555,761370,110758.47,104227.32,104696.78,103385.28

9556,761380,110758.47,104227.32,104696.78,103385.28

9557,761391,110758.47,104227.32,104709.65,103385.28

9558,761401,110758.47,104227.32,104709.65,103421.60

9559,761409,110881.26,104227.32,104709.65,103421.60

9560,761419,110881.26,104227.32,104709.65,103421.60

9561,761430,110881.26,104227.32,104709.65,103421.60

9562,761440,110881.26,104208.39,104709.65,103421.60

9563,761450,110881.26,104208.39,104723.03,103421.60

9564,761460,110881.26,104208.39,104723.03,103421.60

9565,761470,110881.26,104208.39,104723.03,103488.59

9566,761481,110768.75,104208.39,104723.03,103488.59

9567,761491,110768.75,104208.39,104723.03,103488.59

9568,761501,110768.75,104204.22,104723.03,103488.59

9569,761511,110768.75,104204.22,104723.03,103488.59

9570,761522,110768.75,104204.22,104707.28,103488.59

9571,761532,110768.75,104204.22,104707.28,103479.46

9572,761540,110816.56,104204.22,104707.28,103479.46

9573,761550,110816.56,104204.22,104707.28,103479.46

9574,761561,110816.56,104204.22,104707.28,103479.46

9575,761571,110816.56,104207.94,104707.28,103479.46

9576,761581,110816.56,104207.94,104698.74,103479.46

9577,761591,110816.56,104207.94,104698.74,103479.46

9578,761602,110816.56,104207.94,104698.74,103465.39

9579,761612,110707.03,104207.94,104698.74,103465.39

9580,761622,110707.03,104207.94,104698.74,103465.39

9581,761632,110707.03,104219.42,104698.74,103465.39

9582,761643,110707.03,104219.42,104698.74,103465.39

9583,761653,110707.03,104219.42,104722.36,103465.39

9584,761663,110707.03,104219.42,104722.36,103425.75

9585,761673,110591.36,104219.42,104722.36,103425.75

9586,761681,110591.36,104219.42,104722.36,103425.75

9587,761692,110591.36,104219.42,104722.36,103425.75

9588,761702,110591.36,104232.30,104722.36,103425.75

9589,761712,110591.36,104232.30,104664.77,103425.75

9590,761722,110591.36,104232.30,104664.77,103425.75

9591,761733,110591.36,104232.30,104664.77,103386.63

9592,761743,110498.73,104232.30,104664.77,103386.63

9593,761753,110498.73,104232.30,104664.77,103386.63

9594,761763,110498.73,104235.89,104664.77,103386.63

9595,761774,110498.73,104235.89,104664.77,103386.63

9596,761784,110498.73,104235.89,104638.68,103386.63

9597,761794,110498.73,104235.89,104638.68,103361.92

9598,761804,110590.83,104235.89,104638.68,103361.92

9599,761815,110590.83,104235.89,104638.68,103361.92

9600,761825,110590.83,104235.89,104638.68,103361.92

9601,761833,110590.83,104237.27,104638.68,103361.92

9602,761843,110590.83,104237.27,104631.50,103361.92

9603,761853,110590.83,104237.27,104631.50,103361.92

9604,761864,110590.83,104237.27,104631.50,103355.52

9605,761874,110676.78,104237.27,104631.50,103355.52

9606,761884,110676.78,104237.27,104631.50,103355.52

9607,761894,110676.78,104235.21,104631.50,103355.52

9608,761905,110676.78,104235.21,104631.50,103355.52

9609,761915,110676.78,104235.21,104641.16,103355.52

9610,761925,110676.78,104235.21,104641.16,103350.27

9611,761935,110708.08,104235.21,104641.16,103350.27

9612,761946,110708.08,104235.21,104641.16,103350.27

9613,761956,110708.08,104235.21,104641.16,103350.27

9614,761966,110708.08,104235.55,104641.16,103350.27

9615,761976,110708.08,104235.55,104648.10,103350.27

9616,761985,110708.08,104235.55,104648.10,103350.27

9617,761995,110708.08,104235.55,104648.10,103348.07

9618,762005,110715.44,104235.55,104648.10,103348.07

9619,762015,110715.44,104235.55,104648.10,103348.07

9620,762025,110715.44,104234.69,104648.10,103348.07

9621,762036,110715.44,104234.69,104648.10,103348.07

9622,762046,110715.44,104234.69,104655.72,103348.07

9623,762056,110715.44,104234.69,104655.72,103342.83

9624,762066,110723.75,104234.69,104655.72,103342.83

9625,762077,110723.75,104234.69,104655.72,103342.83

9626,762087,110723.75,104234.69,104655.72,103342.83

9627,762097,110723.75,104234.67,104655.72,103342.83

9628,762107,110723.75,104234.67,104660.20,103342.83

9629,762116,110723.75,104234.67,104660.20,103342.83

9630,762126,110723.75,104234.67,104660.20,103341.97

9631,762136,110722.80,104234.67,104660.20,103341.97

9632,762146,110722.80,104234.67,104660.20,103341.97

9633,762157,110722.80,104234.50,104660.20,103341.97

9634,762167,110722.80,104234.50,104660.20,103341.97

9635,762177,110722.80,104234.50,104663.35,103341.97

9636,762187,110722.80,104234.50,104663.35,103340.80

9637,762198,110726.75,104234.50,104663.35,103340.80

9638,762208,110726.75,104234.50,104663.35,103340.80

9639,762218,110726.75,104234.50,104663.35,103340.80

9640,762228,110726.75,104234.69,104663.35,103340.80

9641,762236,110726.75,104234.69,104665.54,103340.80

9642,762247,110726.75,104234.69,104665.54,103340.80

9643,762257,110726.75,104234.69,104665.54,103340.92

9644,762267,110734.19,104234.69,104665.54,103340.92

9645,762277,110734.19,104234.69,104665.54,103340.92

9646,762288,110734.19,104237.27,104665.54,103340.92

9647,762298,110734.19,104237.27,104665.54,103340.92

9648,762308,110734.19,104237.27,104670.19,103340.92

9649,762318,110734.19,104237.27,104670.19,103337.82

9650,762329,110736.44,104237.27,104670.19,103337.82

9651,762339,110736.44,104237.27,104670.19,103337.82

