20855,876240,110670.42,104170.21,104710.30,103358.96

20856,876251,110670.42,104170.21,104710.30,103358.96

20857,876261,110670.42,104170.21,104710.30,103358.39

20858,876271,110671.37,104170.21,104710.30,103358.39

20859,876281,110671.37,104170.21,104710.30,103358.39

20860,876292,110671.37,104167.78,104710.30,103358.39

20861,876300,110671.37,104167.78,104715.72,103358.39

20862,876310,110671.37,104167.78,104715.72,103358.39

20863,876320,110671.37,104167.78,104715.72,103358.39

20864,876331,110671.37,104167.78,104715.72,103362.77

20865,876341,110660.33,104167.78,104715.72,103362.77

20866,876351,110660.33,104167.78,104715.72,103362.77

20867,876361,110660.33,104169.49,104714.53,103362.77

20868,876371,110660.33,104169.49,104714.53,103362.77

20869,876382,110660.33,104169.49,104714.53,103362.77

20870,876392,110660.33,104169.49,104714.53,103360.38

20871,876402,110617.92,104169.49,104714.53,103360.38

20872,876412,110617.92,104169.49,104714.53,103360.38

20873,876423,110617.92,104169.17,104714.53,103360.38

20874,876433,110617.92,104169.17,104711.07,103360.38

20875,876443,110617.92,104169.17,104711.07,103360.38

20876,876453,110617.92,104169.17,104711.07,103360.38

20877,876464,110617.92,104169.17,104711.07,103355.36

20878,876474,110433.67,104169.17,104711.07,103355.36

20879,876484,110433.67,104169.17,104711.07,103355.36

20880,876494,110433.67,104167.97,104720.22,103355.36

20881,876505,110433.67,104167.97,104720.22,103355.36

20882,876515,110433.67,104167.97,104720.22,103355.36

20883,876525,110433.67,104167.97,104720.22,103370.89

20884,876535,110012.44,104167.97,104720.22,103370.89

20885,876546,110012.44,104167.97,104720.22,103370.89

20886,876556,110012.44,104238.78,104720.22,103370.89

20887,876566,110012.44,104238.78,104786.00,103370.89

20888,876576,110012.44,104238.78,104786.00,103370.89

20889,876584,110012.44,104238.78,104786.00,103370.89

20890,876595,110012.44,104238.78,104786.00,103487.07

20891,876605,109271.99,104238.78,104786.00,103487.07

20892,876615,109271.99,104238.78,104786.00,103487.07

20893,876625,109271.99,104365.03,104955.03,103487.07

20894,876636,109271.99,104365.03,104955.03,103487.07

20895,876646,109271.99,104365.03,104955.03,103487.07

20896,876656,109271.99,104365.03,104955.03,103797.03

20897,876666,108919.75,104365.03,104955.03,103797.03

20898,876677,108919.75,104365.03,104955.03,103797.03

20899,876687,108919.75,104380.40,104955.03,103797.03

20900,876697,108919.75,104380.40,105135.17,103797.03

20901,876707,108919.75,104380.40,105135.17,103797.03

20902,876718,108919.75,104380.40,105135.17,103797.03

20903,876728,108919.75,104380.40,105135.17,104132.52

20904,876738,108756.30,104380.40,105135.17,104132.52

20905,876748,108756.30,104354.93,105135.17,104132.52

20906,876759,108756.30,104354.93,105214.00,104132.52

20907,876769,108756.30,104354.93,105214.00,104132.52

20908,876779,108756.30,104354.93,105214.00,104132.52

20909,876789,108756.30,104354.93,105214.00,104299.99

20910,876800,108605.27,104354.93,105214.00,104299.99

20911,876810,108605.27,104354.93,105214.00,104299.99

20912,876818,108605.27,104340.01,105125.58,104299.99

20913,876828,108605.27,104340.01,105125.58,104299.99

20914,876838,108605.27,104340.01,105125.58,104299.99

20915,876849,108605.27,104340.01,105125.58,104278.00

20916,876859,108476.84,104340.01,105125.58,104278.39

20917,876869,108476.84,104340.01,105125.58,104278.39

20918,876879,108476.84,104332.01,105125.58,104278.39

20919,876890,108476.84,104332.01,104931.41,104278.39

20920,876900,108476.84,104332.01,104931.41,104278.39

20921,876910,108476.84,104332.01,104931.41,104278.39

20922,876920,108476.84,104332.01,104931.41,104119.93

20923,876931,108677.53,104332.01,104931.41,104119.93

20924,876941,108677.53,104332.01,104931.41,104119.93

20925,876951,108677.53,104330.52,104578.71,104119.93

20926,876961,108677.53,104330.52,104578.71,104119.93

20927,876972,108677.53,104330.52,104578.71,104119.93

20928,876982,108677.53,104330.52,104578.71,103702.07

20929,876992,109337.99,104330.52,104578.71,103702.07

20930,877002,109337.99,104330.52,104578.71,103702.07

20931,877012,109337.99,104310.17,104578.71,103702.07

20932,877023,109337.99,104310.17,104407.77,103702.07

20933,877033,109337.99,104310.17,104407.77,103702.07

20934,877043,109337.99,104310.17,104407.77,103702.07

20935,877053,109337.99,104310.17,104407.77,103531.06

20936,877064,110043.53,104310.17,104407.77,103531.06

20937,877074,110043.53,104310.17,104407.77,103531.06

20938,877084,110043.53,104269.11,104424.36,103531.06

20939,877094,110043.53,104269.11,104424.36,103531.06

20940,877105,110043.53,104269.11,104424.36,103531.06

20941,877113,110043.53,104269.11,104424.36,103461.42

20942,877123,110245.10,104269.11,104424.36,103461.42

20943,877133,110245.10,104269.11,104424.36,103461.42

20944,877144,110245.10,104214.85,104424.36,103461.42

20945,877154,110245.10,104214.85,104467.69,103461.42

20946,877164,110245.10,104214.85,104467.69,103461.42

20947,877174,110245.10,104214.85,104467.69,103461.42

20948,877185,110245.10,104214.85,104467.69,103438.24

20949,877195,110417.97,104214.85,104467.69,103438.24

20950,877205,110417.97,104186.96,104467.69,103438.24

20951,877215,110417.97,104186.96,104528.08,103438.24

20952,877225,110417.97,104186.96,104528.08,103438.24

20953,877236,110417.97,104186.96,104528.08,103438.24

20954,877246,110417.97,104186.96,104528.08,103436.25

20955,877256,110522.32,104186.96,104528.08,103436.25

20956,877266,110522.32,104186.96,104528.08,103436.25

20957,877277,110522.32,104176.44,104583.96,103436.25

20958,877287,110522.32,104176.44,104583.96,103436.25

20959,877297,110522.32,104176.44,104583.96,103436.25

20960,877307,110522.32,104176.44,104583.96,103436.25

20961,877318,110522.32,104176.44,104583.96,103428.07

20962,877328,110534.16,104176.44,104583.96,103428.07

20963,877338,110534.16,104174.61,104583.96,103428.07

20964,877348,110534.16,104174.61,104618.00,103428.07

20965,877359,110534.16,104174.61,104618.00,103428.07

20966,877369,110534.16,104174.61,104618.00,103428.07

20967,877379,110534.16,104174.61,104618.00,103419.83

20968,877389,110524.52,104174.61,104618.00,103419.83

20969,877398,110524.52,104174.61,104618.00,103419.83

20970,877408,110524.52,104173.92,104641.88,103419.83

20971,877418,110524.52,104173.92,104641.88,103419.83

20972,877428,110524.52,104173.92,104641.88,103419.83

20973,877438,110524.52,104173.92,104641.88,103419.83

20974,877449,110524.52,104173.92,104641.88,103416.52

20975,877459,110514.53,104173.92,104641.88,103416.52

20976,877469,110514.53,104175.07,104641.88,103416.52

20977,877479,110514.53,104175.07,104659.08,103416.52

20978,877490,110514.53,104175.07,104659.08,103416.52

20979,877500,110514.53,104175.07,104659.08,103416.52

20980,877510,110514.53,104175.07,104659.08,103414.27

20981,877520,110510.60,104175.07,104659.08,103414.27

20982,877531,110510.60,104175.07,104659.08,103414.27

20983,877541,110510.60,104172.32,104669.49,103414.27

20984,877551,110510.60,104172.32,104669.49,103414.27

20985,877561,110510.60,104172.32,104669.49,103414.27

20986,877572,110510.60,104172.32,104669.49,103411.50

20987,877582,110510.60,104172.32,104669.49,103411.11

20988,877592,110503.50,104172.32,104669.49,103411.11

20989,877602,110503.50,104174.38,104669.49,103411.11

20990,877613,110503.50,104174.38,104679.64,103411.11

20991,877623,110503.50,104174.38,104679.64,103411.11

20992,877633,110503.50,104174.38,104679.64,103411.11

20993,877643,110503.50,104174.38,104679.64,103406.52

20994,877654,110501.49,104174.38,104679.64,103406.52

20995,877664,110501.49,104174.38,104679.64,103406.52

20996,877672,110501.49,104175.75,104684.80,103406.52

20997,877682,110501.49,104175.75,104684.80,103406.52

20998,877692,110501.49,104175.75,104684.80,103406.52

20999,877703,110501.49,104175.75,104684.80,103405.79

21000,877713,110501.49,104175.75,104684.80,103405.79

21001,877723,110502.52,104175.75,104684.80,103405.79

21002,877733,110502.52,104175.64,104686.66,103405.79

21003,877744,110502.52,104175.64,104686.66,103405.79

21004,877754,110502.52,104175.64,104686.66,103405.79

21005,877764,110502.52,104175.64,104686.66,103405.79

21006,877774,110502.52,104175.64,104686.66,103402.24

21007,877785,110498.51,104175.64,104686.66,103402.24

21008,877795,110498.51,104174.38,104686.66,103402.24

21009,877805,110498.51,104174.38,104688.69,103402.24

21010,877815,110498.51,104174.38,104688.69,103402.24

21011,877826,110498.51,104174.38,104688.69,103402.24

21012,877836,110498.51,104174.38,104688.69,103397.64

21013,877846,110496.94,104174.38,104688.69,103397.64

21014,877856,110496.94,104174.38,104688.69,103397.64

21015,877867,110496.94,104176.10,104690.14,103397.64

21016,877877,110496.94,104176.10,104690.14,103397.64

21017,877887,110496.94,104176.10,104690.14,103397.64

21018,877897,110496.94,104176.10,104690.14,103397.64

21019,877907,110496.94,104176.10,104690.14,103395.39

21020,877918,110500.27,104176.10,104690.14,103395.39

21021,877928,110500.27,104175.81,104690.14,103395.39

21022,877938,110500.27,104175.81,104693.53,103395.39

21023,877948,110500.27,104175.81,104693.53,103395.39

21024,877959,110500.27,104175.81,104693.53,103395.39

21025,877969,110500.27,104175.81,104693.53,103393.78

21026,877977,110501.74,104175.81,104693.53,103393.78

21027,877987,110501.74,104175.81,104693.53,103393.78

21028,877998,110501.74,104175.46,104697.08,103393.78

21029,878008,110501.74,104175.46,104697.08,103393.78

21030,878018,110501.74,104175.46,104697.08,103393.78

21031,878028,110501.74,104175.46,104697.08,103393.78

21032,878039,110501.74,104175.46,104697.08,103392.27

21033,878049,110497.88,104175.46,104697.08,103392.27

21034,878059,110497.88,104177.00,104696.49,103392.27

21035,878069,110497.88,104177.00,104696.49,103392.27

