5582,721268,110790.07,104244.81,104677.11,103326.27

5583,721278,110790.07,104244.81,104677.11,103326.27

5584,721289,110790.07,104244.81,104677.11,103326.44

5585,721299,110790.07,104244.81,104676.39,103326.44

5586,721309,110796.83,104244.81,104676.39,103326.44

5587,721317,110796.83,104244.81,104676.39,103326.44

5588,721328,110796.83,104244.67,104676.39,103326.44

5589,721338,110796.83,104244.67,104676.39,103326.44

5590,721348,110796.83,104244.67,104676.39,103326.44

5591,721358,110796.83,104244.67,104671.89,103332.62

5592,721369,110796.83,104244.67,104671.89,103332.62

5593,721379,110806.54,104244.67,104671.89,103332.62

5594,721389,110806.54,104245.53,104671.89,103332.62

5595,721399,110806.54,104245.53,104671.89,103332.62

5596,721410,110806.54,104245.53,104671.89,103332.62

5597,721420,110806.54,104245.53,104671.89,103343.10

5598,721430,110806.54,104245.53,104680.94,103343.10

5599,721440,110821.02,104245.53,104680.94,103343.10

5600,721451,110821.02,104245.53,104680.94,103343.10

5601,721459,110821.02,104243.13,104680.94,103343.10

5602,721469,110821.02,104243.13,104680.94,103343.10

5603,721479,110821.02,104243.13,104680.94,103343.10

5604,721489,110821.02,104243.13,104685.44,103346.35

5605,721500,110821.02,104243.13,104685.44,103346.35

5606,721510,110861.08,104243.13,104685.44,103346.35

5607,721520,110861.08,104244.15,104685.44,103346.35

5608,721530,110861.08,104244.15,104685.44,103346.35

5609,721541,110861.08,104244.15,104685.44,103346.35

5610,721551,110861.08,104244.15,104685.44,103345.96

5611,721561,110861.08,104244.15,104691.61,103345.96

5612,721571,111037.10,104244.15,104691.61,103345.96

5613,721582,111037.10,104244.15,104691.61,103345.96

5614,721592,111037.10,104243.69,104691.61,103345.96

5615,721600,111037.10,104243.69,104691.61,103345.96

5616,721610,111037.10,104243.69,104691.61,103345.96

5617,721620,111037.10,104243.69,104691.85,103346.27

5618,721631,111037.10,104243.69,104691.85,103346.27

5619,721641,111375.14,104243.69,104691.85,103346.27

5620,721651,111375.14,104233.24,104691.85,103346.27

5621,721661,111375.14,104233.24,104691.85,103346.27

5622,721672,111375.14,104233.24,104691.85,103346.27

5623,721682,111375.14,104233.24,104691.85,103313.55

5624,721692,111375.14,104233.24,104632.66,103313.55

5625,721702,111249.24,104233.24,104632.66,103313.55

5626,721713,111249.24,104233.24,104632.66,103313.55

5627,721723,111249.24,104224.77,104632.66,103313.55

5628,721733,111249.24,104224.77,104632.66,103313.55

5629,721741,111249.24,104224.77,104632.66,103313.55

5630,721752,111249.24,104224.77,104618.78,103296.41

5631,721762,111249.24,104224.77,104618.78,103296.41

5632,721772,111106.80,104224.77,104618.78,103296.41

