22681,894806,110591.10,104169.41,104712.86,103368.37

22682,894816,110665.40,104171.29,104712.86,103368.37

22683,894824,110665.40,104171.29,104712.86,103368.37

22684,894834,110665.40,104171.29,104712.86,103382.41

22685,894844,110665.40,104171.29,104712.28,103382.41

22686,894855,110665.40,104171.29,104712.28,103382.41

22687,894865,110665.40,104171.29,104712.28,103382.41

22688,894875,110741.53,104171.29,104712.28,103382.41

22689,894885,110741.53,104163.91,104712.28,103382.41

22690,894896,110741.53,104163.91,104712.28,103382.41

22691,894906,110741.53,104163.91,104711.50,103393.57

22692,894916,110741.53,104163.91,104711.50,103393.57

22693,894926,110741.53,104163.91,104711.50,103393.57

22694,894937,110741.53,104163.91,104711.50,103393.57

22695,894947,110716.86,104162.71,104711.50,103393.57

22696,894957,110716.86,104162.71,104711.50,103393.57

22697,894967,110716.86,104162.71,104711.50,103413.99

22698,894978,110716.86,104162.71,104717.50,103413.99

22699,894988,110716.86,104162.71,104717.50,103413.99

22700,894998,110716.86,104162.71,104717.50,103413.99

22701,895008,110674.41,104162.71,104717.50,103413.99

22702,895019,110674.41,104161.00,104717.50,103413.99

22703,895029,110674.41,104161.00,104717.50,103411.51

22704,895039,110674.41,104161.00,104737.34,103411.51

22705,895049,110674.41,104161.00,104737.34,103411.51

22706,895059,110674.41,104161.00,104737.34,103411.51

22707,895070,110674.41,104161.00,104737.34,103411.51

22708,895080,110447.17,104166.49,104737.34,103411.51

22709,895088,110447.17,104166.49,104737.34,103411.51

22710,895098,110447.17,104166.49,104737.34,103403.50

22711,895109,110447.17,104166.49,104751.38,103403.50

22712,895119,110447.17,104166.49,104751.38,103403.50

22713,895129,110447.17,104166.49,104751.38,103403.50

22714,895139,110030.97,104172.55,104751.38,103403.50

22715,895150,110030.97,104172.55,104751.38,103403.50

22716,895160,110030.97,104172.55,104751.38,103408.70

22717,895170,110030.97,104172.55,104738.33,103408.70

22718,895180,110030.97,104172.55,104738.33,103408.70

22719,895191,110030.97,104172.55,104738.33,103408.70

22720,895201,110030.97,104172.55,104738.33,103408.70

22721,895211,109693.89,104190.57,104738.33,103408.70

22722,895221,109693.89,104190.57,104738.33,103408.70

22723,895232,109693.89,104190.57,104772.28,103419.03

22724,895242,109693.89,104190.57,104772.28,103419.03

22725,895252,109693.89,104190.57,104772.28,103419.03

22726,895262,109693.89,104190.57,104772.28,103419.03

22727,895272,109607.91,104232.64,104772.28,103419.03

22728,895283,109607.91,104232.64,104772.28,103419.03

22729,895293,109607.91,104232.64,104772.28,103445.78

22730,895303,109607.91,104232.64,104810.32,103445.78

22731,895313,109607.91,104232.64,104810.32,103445.78

22732,895324,109607.91,104232.64,104810.32,103445.78

22733,895334,109607.91,104232.64,104810.32,103445.78

22734,895344,109723.36,104255.91,104810.32,103445.78

22735,895354,109723.36,104255.91,104810.32,103445.78

22736,895363,109723.36,104255.91,104799.55,103456.35

22737,895373,109723.36,104255.91,104799.55,103456.35

22738,895383,109723.36,104255.91,104799.55,103456.35

22739,895393,109723.36,104255.91,104799.55,103456.35

22740,895404,109783.17,104267.17,104799.55,103456.35

22741,895414,109783.17,104267.17,104799.55,103456.35

22742,895424,109783.17,104267.17,104799.55,103454.00

22743,895434,109783.17,104267.17,104779.74,103454.00

22744,895444,109783.17,104267.17,104779.74,103454.00

22745,895455,109783.17,104267.17,104779.74,103454.00

22746,895465,109783.17,104267.17,104779.74,103454.00

22747,895475,109807.52,104271.35,104779.74,103454.00

22748,895485,109807.52,104271.35,104779.74,103454.00

22749,895496,109807.52,104271.35,104753.58,103443.53

22750,895506,109807.52,104271.35,104753.58,103443.53

22751,895516,109807.52,104271.35,104753.58,103443.53

22752,895526,109807.52,104271.35,104753.58,103443.53

22753,895537,109813.30,104264.37,104753.58,103443.53

22754,895547,109813.30,104264.37,104753.58,103443.53

22755,895557,109813.30,104264.37,104753.58,103418.78

22756,895567,109813.30,104264.37,104700.83,103418.78

22757,895578,109813.30,104264.37,104700.83,103418.78

22758,895588,109813.30,104264.37,104700.83,103418.78

22759,895598,109954.45,104264.37,104700.83,103418.78

22760,895608,109954.45,104233.10,104700.83,103418.78

22761,895619,109954.45,104233.10,104700.83,103418.78

22762,895627,109954.45,104233.10,104623.68,103382.96

22763,895637,109954.45,104233.10,104623.68,103382.96

22764,895647,109954.45,104233.10,104623.68,103382.96

22765,895657,109954.45,104233.10,104623.68,103382.96

22766,895668,110256.13,104199.59,104623.68,103382.96

22767,895678,110256.13,104199.59,104623.68,103382.96

22768,895688,110256.13,104199.59,104608.28,103378.11

22769,895698,110256.13,104199.59,104608.28,103378.11

22770,895709,110256.13,104199.59,104608.28,103378.11

22771,895719,110256.13,104199.59,104608.28,103378.11

22772,895729,110379.77,104185.18,104608.28,103378.11

22773,895739,110379.77,104185.18,104608.28,103378.11

22774,895750,110379.77,104185.18,104608.28,103378.63

22775,895760,110379.77,104185.18,104637.89,103378.24

22776,895770,110379.77,104185.18,104637.89,103378.24

22777,895780,110379.77,104185.18,104637.89,103378.24

22778,895791,110379.77,104185.18,104637.89,103378.24

22779,895801,110469.07,104182.10,104637.89,103378.24

22780,895811,110469.07,104182.10,104637.89,103378.24

22781,895821,110469.07,104182.10,104667.21,103374.30

22782,895832,110469.07,104182.10,104667.21,103374.30

22783,895842,110469.07,104182.10,104667.21,103374.30

22784,895852,110469.07,104182.10,104667.21,103374.30

22785,895862,110499.11,104179.86,104667.21,103374.30

22786,895873,110499.11,104179.86,104667.21,103374.30

22787,895883,110499.11,104179.86,104667.21,103377.17

22788,895893,110499.11,104179.86,104696.94,103377.17

22789,895903,110499.11,104179.86,104696.94,103377.17

22790,895913,110499.11,104179.86,104696.94,103377.17

22791,895924,110499.11,104179.86,104696.94,103377.17

22792,895934,110468.96,104179.52,104696.94,103377.17

22793,895944,110468.96,104179.52,104696.94,103377.17

22794,895954,110468.96,104179.52,104705.49,103372.44

22795,895963,110468.96,104179.52,104705.49,103372.44

22796,895973,110468.96,104179.52,104705.49,103372.44

22797,895983,110468.96,104179.52,104705.49,103372.44

22798,895993,110450.74,104182.61,104705.49,103372.44

22799,896004,110450.74,104182.61,104705.49,103372.44

22800,896014,110450.74,104182.61,104705.49,103373.71

22801,896024,110450.74,104182.61,104706.09,103373.71

22802,896034,110450.74,104182.61,104706.09,103373.71

22803,896045,110450.74,104182.61,104706.09,103373.71

22804,896055,110450.74,104182.61,104706.09,103373.71

22805,896065,110453.61,104180.96,104706.09,103373.71

22806,896075,110453.61,104180.96,104706.09,103373.71

22807,896086,110453.61,104180.96,104696.77,103370.07

22808,896096,110453.61,104180.96,104696.77,103370.07

22809,896106,110453.61,104180.96,104696.77,103370.07

22810,896116,110453.61,104180.96,104696.77,103370.07

22811,896126,110423.47,104185.92,104696.77,103370.07

22812,896137,110423.47,104185.92,104696.77,103370.07

22813,896147,110423.47,104185.92,104703.96,103366.69

22814,896157,110423.47,104185.92,104703.96,103366.69

22815,896167,110423.47,104185.92,104703.96,103366.69

22816,896178,110423.47,104185.92,104703.96,103366.69

22817,896188,110423.47,104187.82,104703.96,103366.69

22818,896198,110367.44,104187.82,104703.96,103366.69

22819,896208,110367.44,104187.82,104703.96,103366.69

22820,896219,110367.44,104187.82,104707.92,103357.47

22821,896229,110367.44,104187.82,104707.92,103357.47

22822,896239,110367.44,104187.82,104707.92,103357.47

22823,896249,110367.44,104187.82,104707.92,103357.47

22824,896258,110373.35,104183.30,104707.92,103357.47

22825,896268,110373.35,104183.30,104707.92,103357.47

22826,896278,110373.35,104183.30,104707.68,103354.39

22827,896288,110373.35,104183.30,104707.68,103354.39

22828,896299,110373.35,104183.30,104707.68,103354.39

22829,896309,110373.35,104183.30,104707.68,103354.39

22830,896319,110373.35,104183.75,104707.68,103354.39

22831,896329,110437.71,104183.75,104707.68,103354.39

22832,896339,110437.71,104183.75,104707.68,103354.39

22833,896350,110437.71,104183.75,104704.97,103356.22

22834,896360,110437.71,104183.75,104704.97,103356.22

22835,896370,110437.71,104183.75,104704.97,103356.22

22836,896380,110437.71,104183.75,104704.97,103356.22

22837,896391,110500.78,104187.24,104704.97,103356.22

22838,896401,110500.78,104187.24,104704.97,103356.22

22839,896411,110500.78,104187.24,104708.02,103352.14

22840,896421,110500.78,104187.24,104708.02,103352.14

22841,896432,110500.78,104187.24,104708.02,103352.14

22842,896442,110500.78,104187.24,104708.02,103352.14

22843,896452,110525.99,104181.24,104708.02,103352.14

22844,896462,110525.99,104181.24,104708.02,103352.14

22845,896473,110525.99,104181.24,104709.38,103352.41

22846,896483,110525.99,104181.24,104708.96,103352.41

22847,896493,110525.99,104181.24,104708.96,103352.41

22848,896503,110525.99,104181.24,104708.96,103352.41

22849,896514,110525.99,104181.24,104708.96,103352.41

22850,896524,110531.10,104180.89,104708.96,103352.41

22851,896534,110531.10,104180.89,104708.96,103352.41

22852,896544,110531.10,104180.89,104708.28,103350.67

22853,896555,110531.10,104180.89,104708.28,103350.67

22854,896563,110531.10,104180.89,104708.28,103350.67

22855,896573,110531.10,104180.89,104708.28,103350.67

22856,896583,110524.10,104181.75,104708.28,103350.67

22857,896593,110524.10,104181.75,104708.28,103350.67

22858,896604,110524.10,104181.75,104709.38,103349.95

22859,896614,110524.10,104181.75,104709.38,103349.95

22860,896624,110524.10,104181.75,104709.38,103349.95

22861,896634,110524.10,104181.75,104709.38,103349.95

