-11571,547864,110806.49,104302.63,104638.28,103304.89

-11570,547874,110806.49,104302.63,104638.28,103303.50

-11569,547885,110806.49,104302.63,104638.28,103303.50

-11568,547895,110804.97,104303.02,104638.28,103303.50

-11567,547905,110804.97,104303.02,104638.28,103303.50

-11566,547915,110804.97,104303.02,104639.88,103303.50

-11565,547926,110804.97,104303.02,104639.88,103303.50

-11564,547936,110804.97,104303.02,104639.88,103303.50

-11563,547946,110804.97,104303.02,104639.88,103303.63

-11562,547956,110802.69,104304.28,104639.88,103303.63

-11561,547966,110802.69,104304.28,104639.88,103303.63

-11560,547977,110802.69,104304.28,104639.88,103303.63

-11559,547987,110802.69,104304.28,104644.61,103303.63

-11558,547997,110802.69,104304.28,104644.61,103303.63

-11557,548007,110802.69,104304.28,104644.61,103306.27

-11556,548018,110802.69,104304.28,104644.61,103306.27

-11555,548028,110806.14,104300.91,104644.61,103306.27

-11554,548038,110806.14,104300.91,104644.61,103306.27

-11553,548048,110806.14,104300.91,104647.16,103306.27

-11552,548059,110806.14,104300.91,104647.16,103306.27

-11551,548069,110806.14,104300.91,104647.16,103306.27

-11550,548079,110806.14,104300.91,104647.16,103313.20

-11549,548089,110806.90,104301.31,104647.16,103313.20

-11548,548100,110806.90,104301.31,104647.16,103313.20

-11547,548110,110806.90,104301.31,104647.16,103313.20

-11546,548120,110806.90,104301.31,104660.21,103313.20

-11545,548130,110806.90,104301.31,104660.21,103313.20

-11544,548141,110806.90,104301.31,104660.21,103332.24

-11543,548151,110806.90,104301.31,104660.21,103332.24

-11542,548161,110839.67,104298.96,104660.21,103332.24

-11541,548171,110839.67,104298.96,104660.21,103332.24

-11540,548182,110839.67,104298.96,104707.46,103332.24

-11539,548192,110839.67,104298.96,104707.46,103332.24

-11538,548202,110839.67,104298.96,104707.46,103463.78

-11537,548212,110839.67,104298.96,104707.46,103463.78

-11536,548222,110878.17,104297.88,104707.46,103463.78

-11535,548231,110878.17,104297.88,104707.46,103463.78

-11534,548241,110878.17,104297.88,104908.35,103463.78

-11533,548251,110878.17,104297.88,104908.35,103463.78

-11532,548261,110878.17,104297.88,104908.35,103463.78

-11531,548272,110878.17,104297.88,104908.35,103565.45

-11530,548282,111131.87,104301.19,104908.35,103565.45

-11529,548292,111131.87,104301.19,104908.35,103565.45

-11528,548302,111131.87,104301.19,104908.35,103565.45

-11527,548313,111131.87,104301.19,105038.03,103565.45

-11526,548323,111131.87,104301.19,105038.03,103565.45

-11525,548333,111131.87,104301.19,105038.03,103606.89

-11524,548343,111131.87,104301.19,105038.03,103606.89

-11523,548354,111304.70,104311.42,105038.03,103606.89

-11522,548364,111304.70,104311.42,105038.03,103606.89

-11521,548374,111304.70,104311.42,105003.21,103606.89

-11520,548384,111304.70,104311.42,105003.21,103606.89

-11519,548395,111304.70,104311.42,105003.21,103606.89

-11518,548405,111304.70,104311.42,105003.21,103618.89

-11517,548415,111286.55,104320.00,105003.21,103618.89

-11516,548425,111286.55,104320.00,105003.21,103618.89

-11515,548435,111286.55,104320.00,105003.21,103618.89

-11514,548446,111286.55,104320.00,104842.46,103618.89

-11513,548456,111286.55,104320.00,104842.46,103618.89

-11512,548466,111286.55,104320.00,104842.46,103605.51

-11511,548476,111286.55,104320.00,104842.46,103605.51

-11510,548487,111216.16,104316.40,104842.46,103605.51

-11509,548497,111216.16,104316.40,104842.46,103605.51

