-21786,443674,110901.30,104312.67,104618.82,103309.91

-21785,443684,110901.30,104312.67,104618.82,103309.91

-21784,443695,110929.55,104312.67,104618.82,103309.91

-21783,443705,110929.55,104315.77,104618.82,103311.94

-21782,443715,110929.55,104315.77,104623.12,103311.94

-21781,443725,110929.55,104315.77,104623.12,103311.94

-21780,443736,110929.55,104315.77,104623.12,103311.94

-21779,443746,110929.55,104315.77,104623.12,103311.94

-21778,443754,110966.89,104315.77,104623.12,103311.94

-21777,443764,110966.89,104315.77,104623.12,103315.44

-21776,443774,110966.89,104311.49,104625.32,103315.44

-21775,443785,110966.89,104311.49,104625.32,103315.44

-21774,443795,110966.89,104311.49,104625.32,103315.44

-21773,443805,110966.89,104311.49,104625.32,103315.44

-21772,443815,110966.89,104311.49,104625.32,103315.44

-21771,443826,111010.44,104311.49,104625.32,103315.44

-21770,443836,111010.44,104309.60,104625.32,103328.60

-21769,443846,111010.44,104309.60,104624.89,103328.60

-21768,443856,111010.44,104309.60,104624.89,103328.60

-21767,443867,111010.44,104309.60,104624.89,103328.60

-21766,443877,111010.44,104309.60,104624.89,103328.60

-21765,443887,111152.27,104309.60,104624.89,103328.60

-21764,443897,111152.27,104309.60,104624.89,103362.30

-21763,443908,111152.27,104299.93,104625.32,103362.30

-21762,443918,111152.27,104299.93,104625.32,103362.30

-21761,443928,111152.27,104299.93,104625.32,103362.30

-21760,443938,111152.27,104299.93,104625.32,103362.30

-21759,443949,111152.27,104299.93,104625.32,103362.30

-21758,443959,111325.63,104299.93,104625.32,103362.30

-21757,443969,111325.63,104289.99,104706.03,103444.74

-21756,443979,111325.63,104289.99,104706.03,103444.74

-21755,443990,111325.63,104289.99,104706.03,103444.74

-21754,444000,111325.63,104289.99,104706.03,103444.74

-21753,444010,111325.63,104289.99,104706.03,103444.74

-21752,444020,111213.44,104289.99,104706.03,103444.74

-21751,444030,111213.44,104289.99,104706.03,103460.32

-21750,444041,111213.44,104286.04,104725.25,103460.32

-21749,444051,111213.44,104286.04,104725.25,103460.32

-21748,444061,111213.44,104286.04,104725.25,103460.32

-21747,444071,111213.44,104286.04,104725.25,103460.32

-21746,444082,111213.44,104286.04,104725.25,103460.32

-21745,444092,110989.25,104286.04,104725.25,103460.32

-21744,444102,110989.25,104284.78,104761.59,103462.96

-21743,444112,110989.25,104284.78,104761.59,103462.96

-21742,444123,110989.25,104284.78,104761.59,103462.96

-21741,444133,110989.25,104284.78,104761.59,103462.96

-21740,444143,110989.25,104284.78,104761.59,103462.96

-21739,444153,110761.56,104284.78,104761.59,103462.96

-21738,444164,110761.56,104280.67,104761.59,103466.89

-21737,444174,110761.56,104280.67,104809.18,103466.89

-21736,444184,110761.56,104280.67,104809.18,103466.89

-21735,444194,110761.56,104280.67,104809.18,103466.89

-21734,444205,110761.56,104280.67,104809.18,103466.89

-21733,444215,110670.42,104280.67,104809.18,103466.89

-21732,444225,110670.00,104280.67,104809.18,103470.07

-21731,444235,110670.00,104277.47,104816.13,103470.07

-21730,444246,110670.00,104277.47,104816.13,103470.07

-21729,444256,110670.00,104277.47,104816.13,103470.07

-21728,444266,110670.00,104277.47,104816.13,103470.07

-21727,444274,110670.00,104277.47,104816.13,103470.07

-21726,444284,110637.22,104277.47,104816.13,103470.07

-21725,444295,110637.22,104276.38,104814.50,103479.53

-21724,444305,110637.22,104276.38,104814.50,103479.53

-21723,444315,110637.22,104276.38,104814.50,103479.53

-21722,444325,110637.22,104276.38,104814.50,103479.53

-21721,444336,110637.22,104276.38,104814.50,103479.53

-21720,444346,110618.37,104276.38,104814.50,103479.53

-21719,444356,110618.37,104276.38,104814.50,103477.58

-21718,444366,110618.37,104273.01,104773.86,103477.58

-21717,444377,110618.37,104273.01,104773.86,103477.58

-21716,444387,110618.37,104273.01,104773.86,103477.58

-21715,444397,110618.37,104273.01,104773.86,103477.58

-21714,444407,110618.37,104273.01,104773.86,103477.58

-21713,444418,110619.42,104273.01,104773.86,103477.58

-21712,444428,110619.42,104273.86,104728.21,103474.99

-21711,444438,110619.42,104273.86,104728.21,103474.99

-21710,444448,110619.42,104273.86,104728.21,103474.99

-21709,444459,110619.42,104273.86,104728.21,103474.99

-21708,444469,110619.42,104273.86,104728.21,103474.99

-21707,444479,110673.05,104273.86,104728.21,103474.99

-21706,444489,110673.05,104275.30,104728.21,103471.27

-21705,444499,110673.05,104275.30,104667.98,103471.27

-21704,444510,110673.05,104275.30,104667.98,103471.27

-21703,444520,110673.05,104275.30,104667.98,103471.27

-21702,444530,110673.05,104275.30,104667.98,103471.27

-21701,444540,110673.05,104275.30,104667.98,103471.27

-21700,444551,110728.61,104275.30,104667.98,103471.27

-21699,444561,110728.61,104280.67,104589.59,103463.66

-21698,444571,110728.61,104280.67,104589.59,103463.66

-21697,444581,110728.61,104280.67,104589.59,103463.66

-21696,444592,110728.61,104280.67,104589.59,103463.66

-21695,444602,110728.61,104280.67,104589.59,103463.66

-21694,444612,110850.32,104280.67,104589.59,103463.66

-21693,444622,110850.32,104297.53,104485.43,103426.74

-21692,444633,110850.32,104297.53,104485.43,103426.74

-21691,444643,110850.32,104297.53,104485.43,103426.74

-21690,444653,110850.32,104297.53,104485.43,103426.74

-21689,444663,110850.32,104297.53,104485.43,103426.74

-21688,444674,110850.32,104297.53,104485.43,103426.74

-21687,444684,110692.50,104297.53,104485.43,103397.27

-21686,444694,110692.50,104304.05,104547.25,103397.27

-21685,444704,110692.50,104304.05,104547.25,103397.27

-21684,444715,110692.50,104304.05,104547.25,103397.27

-21683,444725,110692.50,104304.05,104547.25,103397.27

-21682,444735,110692.50,104304.05,104547.25,103397.27

-21681,444745,110667.80,104304.05,104547.25,103397.27

-21680,444753,110667.80,104312.91,104582.88,103373.67

-21679,444764,110667.80,104312.91,104582.88,103373.67

-21678,444774,110667.80,104312.91,104582.88,103373.67

-21677,444784,110667.80,104312.91,104582.88,103373.67

-21676,444794,110667.80,104312.91,104582.88,103373.67

-21675,444805,110667.80,104312.91,104582.88,103373.67

-21674,444815,110756.66,104312.91,104582.88,103357.80

-21673,444825,110756.66,104314.63,104580.17,103357.80

-21672,444835,110756.66,104314.63,104580.17,103357.80

-21671,444846,110756.66,104314.63,104580.17,103357.80

-21670,444856,110756.66,104314.63,104580.17,103357.80

-21669,444866,110756.66,104314.63,104580.17,103357.80

-21668,444876,110796.74,104314.63,104580.17,103357.80

-21667,444887,110796.74,104313.35,104563.00,103336.69

-21666,444897,110796.74,104313.35,104563.00,103336.69

-21665,444907,110796.74,104313.35,104563.00,103336.69

-21664,444917,110796.74,104313.35,104563.00,103336.69

-21663,444928,110796.74,104313.35,104563.00,103336.69

-21662,444938,110805.08,104313.35,104563.00,103336.69
