8540,751124,110463.61,104230.92,104673.63,103326.42

8541,751134,110463.61,104230.92,104677.02,103326.42

8542,751144,110463.61,104230.92,104677.02,103326.42

8543,751155,110464.03,104230.92,104677.02,103326.42

8544,751165,110464.03,104228.15,104677.02,103329.49

8545,751175,110464.03,104228.15,104677.02,103329.49

8546,751185,110464.03,104228.15,104677.02,103329.49

8547,751196,110464.03,104228.15,104677.02,103329.49

8548,751206,110464.03,104228.15,104683.96,103329.49

8549,751216,110464.03,104228.15,104683.96,103329.49

8550,751226,110425.75,104226.43,104683.96,103323.21

8551,751237,110425.75,104226.43,104683.96,103323.21

8552,751247,110425.75,104226.43,104683.96,103323.21

8553,751257,110425.75,104226.43,104683.96,103323.21

8554,751265,110425.75,104226.43,104699.30,103323.21

8555,751276,110425.75,104226.43,104699.30,103323.21

8556,751286,110520.92,104226.43,104699.30,103323.21

8557,751296,110520.92,104214.03,104699.30,103352.57

8558,751306,110520.92,104214.03,104699.30,103352.57

8559,751316,110520.92,104214.03,104699.30,103352.57

8560,751327,110520.92,104214.03,104699.30,103352.57

8561,751337,110520.92,104214.03,104736.22,103352.57

8562,751347,110520.92,104214.03,104736.22,103352.57

8563,751357,111063.33,104221.75,104736.22,103431.23

8564,751368,111063.33,104221.75,104736.22,103431.23

8565,751378,111063.33,104221.75,104736.22,103431.23

8566,751388,111063.33,104221.75,104736.22,103431.23

8567,751398,111063.33,104221.75,104708.96,103431.23

8568,751407,111063.33,104221.75,104708.96,103431.23

8569,751417,111679.22,104221.75,104708.96,103431.23

8570,751427,111679.22,104222.69,104708.96,103599.67

8571,751437,111679.22,104222.69,104708.96,103599.67

8572,751448,111679.22,104222.69,104708.96,103599.67

8573,751458,111679.22,104222.69,104708.96,103599.67

8574,751468,111679.22,104222.69,104657.97,103599.67

8575,751478,111679.22,104222.69,104657.97,103599.67

8576,751489,111406.37,104223.21,104657.97,103625.10

8577,751499,111406.37,104223.21,104657.97,103625.10

8578,751509,111406.37,104223.21,104657.97,103625.10

8579,751519,111406.37,104223.21,104657.97,103625.10

8580,751529,111406.37,104223.21,104696.66,103625.10

8581,751540,111406.37,104223.21,104696.66,103625.10

8582,751550,110715.36,104223.21,104696.66,103625.10

8583,751558,110715.36,104237.61,104696.66,103487.93

8584,751568,110715.36,104237.61,104696.66,103487.93

8585,751579,110715.36,104237.61,104696.66,103487.93

8586,751589,110715.36,104237.61,104696.66,103487.93

8587,751599,110715.36,104237.61,104573.11,103487.93

8588,751609,110715.36,104237.61,104573.11,103487.93

8589,751620,109979.82,104245.33,104573.11,103264.45

8590,751630,109979.82,104245.33,104573.11,103264.45

8591,751640,109979.82,104245.33,104573.11,103264.45

8592,751650,109979.82,104245.33,104573.11,103264.45

8593,751661,109979.82,104245.33,104578.94,103264.45

8594,751671,109979.82,104245.33,104578.94,103264.45

8595,751681,109592.63,104245.33,104578.94,103264.45

8596,751691,109592.63,104268.39,104578.94,103277.39

8597,751702,109592.63,104268.39,104578.94,103277.39

8598,751710,109592.63,104268.39,104578.94,103277.39

8599,751720,109592.63,104268.39,104859.19,103277.39

8600,751730,109592.63,104268.39,104859.19,103277.39

8601,751740,109592.63,104268.39,104859.19,103277.39

8602,751751,109250.40,104308.10,104859.19,103414.49

8603,751761,109250.40,104308.10,104859.19,103414.49

8604,751771,109250.40,104308.10,104859.19,103414.49

8605,751781,109250.40,104308.10,104859.19,103414.49

8606,751792,109250.40,104308.10,105038.07,103414.49

8607,751802,109250.40,104308.10,105038.07,103414.49

8608,751812,108757.07,104308.10,105038.07,103414.49

8609,751822,108757.07,104343.92,105038.07,103658.58

8610,751833,108757.07,104343.92,105038.07,103658.58

8611,751843,108757.07,104343.92,105038.07,103658.58

8612,751851,108757.07,104343.92,104880.72,103658.58

8613,751861,108757.07,104343.92,104880.72,103658.58

8614,751872,108757.07,104343.92,104880.72,103658.58

8615,751882,108395.42,104372.06,104880.72,103936.63

8616,751892,108395.42,104372.06,104880.72,103936.63

8617,751902,108395.42,104372.06,104880.72,103936.63

8618,751912,108395.42,104372.06,104880.72,103936.63

8619,751923,108395.42,104372.06,104872.67,103936.63

8620,751933,108395.42,104372.06,104872.67,103936.63

8621,751943,108125.46,104372.06,104872.67,103936.63

8622,751953,108125.46,104470.80,104872.67,104081.14

8623,751964,108125.46,104470.80,104872.67,104081.14

8624,751974,108125.46,104470.80,104872.67,104081.14

8625,751984,108125.46,104470.80,104748.00,104081.14

8626,751994,108125.46,104470.80,104748.00,104081.14

8627,752003,108125.46,104470.80,104748.00,104081.14

8628,752013,109142.14,104296.41,104748.00,103902.86

8629,752023,109142.14,104296.41,104748.00,103902.86

8630,752033,109142.14,104296.41,104748.00,103902.86

8631,752044,109142.14,104296.41,104748.00,103902.86

8632,752054,109142.14,104296.41,104484.30,103902.86

8633,752064,109142.14,104296.41,104484.30,103902.86

8634,752074,110198.88,104296.41,104484.30,103902.86

8635,752084,110198.88,104208.46,104484.30,103748.48

8636,752095,110198.88,104208.46,104484.30,103748.48

8637,752105,110198.88,104208.46,104484.30,103748.48

8638,752115,110198.88,104208.46,104383.77,103748.48

8639,752125,110198.88,104208.46,104383.77,103748.48

8640,752134,110198.88,104208.46,104383.77,103748.48

8641,752144,111265.95,104206.28,104383.77,103666.24

8642,752154,111265.95,104206.28,104383.77,103666.24

8643,752164,111265.95,104206.28,104383.77,103666.24

8644,752175,111265.95,104206.28,104383.77,103666.24

8645,752185,111265.95,104206.28,104421.64,103666.24

8646,752195,111265.95,104206.28,104421.64,103666.24

8647,752205,112272.52,104206.28,104421.64,103666.24

8648,752216,112272.52,104202.62,104421.64,103728.39

8649,752226,112272.52,104202.62,104421.64,103728.39

8650,752236,112272.52,104202.62,104421.64,103728.39

8651,752246,112272.52,104202.62,104445.92,103728.39

8652,752257,112272.52,104202.62,104445.92,103728.39

8653,752267,112272.52,104202.62,104445.92,103728.39

8654,752275,111943.50,104208.22,104445.92,103775.66

8655,752285,111943.50,104208.22,104445.92,103775.66

8656,752295,111943.50,104208.22,104445.92,103775.66

8657,752306,111943.50,104208.22,104445.92,103775.66

8658,752316,111943.50,104208.22,104482.67,103775.66

8659,752326,111943.50,104208.22,104482.67,103775.66

8660,752336,111375.37,104208.22,104482.67,103775.66

8661,752347,111375.37,104223.42,104482.67,103683.78

8662,752357,111375.37,104223.42,104482.67,103683.78

8663,752367,111375.37,104223.42,104482.67,103683.78

8664,752377,111375.37,104223.42,104476.58,103683.78

8665,752388,111375.37,104223.42,104476.58,103683.78

8666,752398,111375.37,104223.42,104476.58,103683.78

8667,752408,110980.61,104241.78,104476.58,103523.64

8668,752416,110980.61,104241.78,104476.58,103523.64

8669,752427,110980.61,104241.78,104476.58,103523.64

8670,752437,110980.61,104241.78,104476.58,103523.64

8671,752447,110980.61,104241.78,104472.85,103523.64

8672,752457,110980.61,104241.78,104472.85,103523.64

8673,752467,110891.40,104241.78,104472.85,103523.64

8674,752478,110891.40,104244.87,104472.85,103465.22

8675,752488,110891.40,104244.87,104472.85,103465.22

8676,752498,110891.40,104244.87,104472.85,103465.22

8677,752508,110891.40,104244.87,104512.72,103465.22

8678,752519,110891.40,104244.87,104512.72,103465.22

8679,752529,110891.40,104244.87,104512.72,103465.22

8680,752539,110836.19,104241.13,104512.72,103462.06

8681,752549,110836.19,104241.13,104512.72,103462.06

8682,752558,110836.19,104241.13,104512.72,103462.06

8683,752568,110836.19,104241.13,104512.72,103462.06

8684,752578,110836.19,104241.13,104563.36,103462.06

8685,752588,110836.19,104241.13,104563.36,103462.06

8686,752599,110800.96,104241.13,104563.36,103462.06

8687,752609,110800.96,104236.15,104563.36,103457.91

8688,752619,110800.96,104236.15,104563.36,103457.91

8689,752629,110800.96,104236.15,104563.36,103457.91

