-9317,570804,110743.58,104303.77,104636.74,103302.41

-9316,570812,110743.58,104303.77,104636.74,103302.41

-9315,570822,110743.58,104303.77,104636.74,103302.41

-9314,570832,110753.19,104303.77,104636.74,103302.41

-9313,570843,110753.19,104303.77,104642.32,103299.25

-9312,570853,110753.19,104303.77,104642.32,103299.25

-9311,570863,110753.19,104303.32,104642.32,103299.25

-9310,570873,110753.19,104303.32,104642.32,103299.25

-9309,570884,110753.19,104303.32,104642.32,103299.25

-9308,570894,110753.19,104303.32,104642.32,103299.25

-9307,570904,110759.25,104303.32,104645.61,103299.25

-9306,570914,110759.25,104303.32,104645.61,103297.92

-9305,570925,110759.25,104303.32,104645.61,103297.92

-9304,570935,110759.25,104304.22,104645.61,103297.92

-9303,570945,110759.25,104304.22,104645.61,103297.92

-9302,570955,110759.25,104304.22,104645.61,103297.92

-9301,570966,110790.02,104304.22,104645.61,103297.92

-9300,570976,110790.02,104304.22,104652.56,103290.83

-9299,570986,110790.02,104304.22,104652.56,103290.83

-9298,570996,110790.02,104303.83,104652.56,103290.83

-9297,571004,110790.02,104303.83,104652.56,103290.83

-9296,571015,110790.02,104303.83,104652.56,103290.83

-9295,571025,110790.02,104303.83,104652.56,103290.83

-9294,571035,110806.25,104303.83,104654.08,103290.83

-9293,571045,110806.25,104303.83,104654.08,103298.42

-9292,571056,110806.25,104303.83,104654.08,103298.42

-9291,571066,110806.25,104298.34,104654.08,103298.42

-9290,571076,110806.25,104298.34,104654.08,103298.42

-9289,571086,110806.25,104298.34,104654.08,103298.42

-9288,571097,110872.02,104298.34,104654.08,103298.42

-9287,571107,110872.02,104298.34,104652.65,103359.00

-9286,571117,110872.02,104298.34,104652.65,103359.00

-9285,571127,110872.02,104297.14,104652.65,103359.00

-9284,571138,110872.02,104297.14,104652.65,103359.00

-9283,571148,110872.02,104297.14,104652.65,103359.00

-9282,571158,110872.02,104297.14,104652.65,103359.00

-9281,571166,110957.30,104297.14,104653.50,103359.00

-9280,571176,110957.30,104297.14,104653.50,103425.42

-9279,571187,110957.30,104297.14,104653.50,103425.42

-9278,571197,110957.30,104278.61,104653.50,103425.42

-9277,571207,110957.30,104278.61,104653.50,103425.42

-9276,571217,110957.30,104278.61,104653.50,103425.42

-9275,571228,110599.63,104278.61,104653.50,103425.42

-9274,571238,110599.63,104278.61,104782.06,103438.14

-9273,571248,110599.63,104278.61,104782.06,103438.14

-9272,571258,110599.63,104259.07,104782.06,103438.14

-9271,571269,110599.63,104259.07,104782.06,103438.14

-9270,571279,110599.63,104259.07,104782.06,103438.14

-9269,571289,110599.63,104259.07,104782.06,103438.14

-9268,571299,109157.96,104259.07,104839.89,103438.14

-9267,571310,109157.96,104259.07,104839.89,103546.80

-9266,571318,109157.96,104282.10,104839.89,103546.80

-9265,571328,109157.96,104282.10,104839.89,103546.80

-9264,571338,109157.96,104282.10,104839.89,103546.80

-9263,571348,109157.96,104282.10,104839.89,103546.80

-9262,571359,107957.07,104282.10,104839.89,103546.80

-9261,571369,107957.07,104282.10,104839.46,103655.83

-9260,571379,107957.07,104282.10,104839.46,103655.83

-9259,571389,107957.07,104392.67,104839.46,103655.83

-9258,571400,107957.07,104392.67,104839.46,103655.83

-9257,571410,107957.07,104392.67,104839.46,103655.83

-9256,571420,107957.07,104392.67,104839.46,103655.83

-9255,571430,108440.94,104392.67,104788.91,103655.83

-9254,571441,108440.94,104392.67,104788.91,103647.05

-9253,571451,108440.94,104491.98,104788.91,103647.05

-9252,571461,108440.94,104491.98,104788.91,103647.05

-9251,571471,108440.94,104491.98,104788.91,103647.05

-9250,571480,108440.94,104491.98,104788.91,103647.05

-9249,571490,109291.42,104491.98,104788.91,103647.05

-9248,571500,109291.42,104491.98,104894.10,103471.47

-9247,571510,109291.42,104491.98,104894.10,103471.47

-9246,571521,109291.42,104407.82,104894.10,103471.47

-9245,571531,109291.42,104407.82,104894.10,103471.47

-9244,571541,109291.42,104407.82,104894.10,103471.47

-9243,571551,109291.42,104407.82,104894.10,103471.47

-9242,571561,109315.67,104407.82,105197.49,103471.47

-9241,571572,109315.67,104407.82,105197.49,103430.67

-9240,571582,109315.67,104396.60,105197.49,103430.67

-9239,571592,109315.67,104396.60,105197.49,103430.67

-9238,571602,109315.67,104396.60,105197.49,103430.67

-9237,571613,109315.67,104396.60,105197.49,103430.67

-9236,571623,109546.83,104396.60,104894.88,103430.67

-9235,571633,109546.83,104396.60,104894.88,103280.94

-9234,571643,109546.83,104396.60,104894.88,103280.94

-9233,571652,109546.83,104327.15,104894.88,103280.94

-9232,571662,109546.83,104327.15,104894.88,103280.94

-9231,571672,109546.83,104327.15,104894.88,103280.94

-9230,571682,109546.83,104327.15,104894.88,103280.94

-9229,571693,109969.06,104327.15,104206.55,103280.94

-9228,571703,109969.06,104327.15,104206.55,103314.46

-9227,571713,109969.06,104287.19,104206.55,103314.46

-9226,571723,109969.06,104287.19,104206.55,103314.46

-9225,571734,109969.06,104287.19,104206.55,103314.46

-9224,571744,109969.06,104287.19,104206.55,103314.46

-9223,571754,110295.49,104287.19,104129.22,103314.46

-9222,571764,110295.49,104287.19,104129.22,103391.61

-9221,571774,110295.49,104287.19,104129.22,103391.61

-9220,571785,110295.49,104294.46,104129.22,103391.61

-9219,571795,110295.49,104294.46,104129.22,103391.61

-9218,571805,110295.49,104294.46,104129.22,103391.61

-9217,571815,110295.49,104294.46,104129.22,103391.61

-9216,571826,111294.86,104294.46,104400.36,103391.61

-9215,571834,111294.86,104294.46,104400.36,103672.52

-9214,571844,111294.86,104286.16,104400.36,103672.52

-9213,571854,111294.86,104286.16,104400.36,103672.52

-9212,571865,111294.86,104286.16,104400.36,103672.52

-9211,571875,111294.86,104286.16,104400.36,103672.52

-9210,571885,112517.33,104286.16,104810.83,103672.52

-9209,571895,112517.33,104286.16,104810.83,103825.19

-9208,571906,112517.33,104286.16,104810.83,103825.19

-9207,571916,112517.33,104272.96,104810.83,103825.19

-9206,571926,112517.33,104272.96,104810.83,103825.19

-9205,571936,112517.33,104272.96,104810.83,103825.19

-9204,571947,112517.33,104272.96,104810.83,103825.19

-9203,571957,111882.25,104272.96,105040.04,103825.19

-9202,571967,111882.25,104272.96,105040.04,103755.49

-9201,571977,111882.25,104261.97,105040.04,103755.49

-9200,571987,111882.25,104261.97,105040.04,103755.49

-9199,571998,111882.25,104261.97,105040.04,103755.49

-9198,572008,111882.25,104261.97,105040.04,103755.49

-9197,572018,111092.00,104261.97,105021.92,103755.49

-9196,572026,111092.00,104261.97,105021.92,103623.92

-9195,572037,111092.00,104261.97,105021.92,103623.92

-9194,572047,111092.00,104261.81,105021.92,103623.92

-9193,572057,111092.00,104261.81,105021.92,103623.92

-9192,572067,111092.00,104261.81,105021.92,103623.92

-9191,572078,111092.00,104261.81,105021.92,103623.92

-9190,572088,110493.33,104261.81,104816.69,103623.92

-9189,572098,110493.33,104261.81,104816.69,103523.00

-9188,572108,110493.33,104270.55,104816.69,103523.00

-9187,572119,110493.33,104270.55,104816.69,103523.00

-9186,572129,110493.33,104270.55,104816.69,103523.00

-9185,572139,110493.33,104270.55,104816.69,103523.00

-9184,572149,110425.26,104270.55,104692.55,103523.00

-9183,572160,110425.26,104270.55,104692.55,103500.10

-9182,572170,110425.26,104270.55,104692.55,103500.10

-9181,572180,110425.26,104277.58,104692.55,103500.10

-9180,572190,110425.26,104277.58,104692.55,103500.10

-9179,572198,110425.26,104277.58,104692.55,103500.10

-9178,572209,110425.26,104277.58,104651.90,103500.10

-9177,572219,110475.98,104277.58,104652.32,103500.10

-9176,572229,110475.98,104277.58,104652.32,103482.10

-9175,572239,110475.98,104290.53,104652.32,103482.10

-9174,572250,110475.98,104290.53,104652.32,103482.10

-9173,572260,110475.98,104290.53,104652.32,103482.10

-9172,572270,110475.98,104290.53,104652.32,103482.10

-9171,572280,110492.53,104290.53,104640.36,103482.10

-9170,572291,110492.53,104290.53,104640.36,103463.63

-9169,572301,110492.53,104290.50,104640.36,103463.63

-9168,572311,110492.53,104290.50,104640.36,103463.63

-9167,572321,110492.53,104290.50,104640.36,103463.63

-9166,572332,110492.53,104290.50,104640.36,103463.63

-9165,572342,110492.53,104290.50,104638.60,103463.63

-9164,572352,110516.42,104290.50,104638.60,103463.63

-9163,572362,110516.42,104290.50,104638.60,103441.25

-9162,572370,110516.42,104294.28,104638.60,103441.25

-9161,572381,110516.42,104294.28,104638.60,103441.25

-9160,572391,110516.42,104294.28,104638.60,103441.25

-9159,572401,110516.42,104294.28,104638.60,103441.25

-9158,572411,110535.14,104294.28,104636.46,103441.25

-9157,572422,110535.14,104294.28,104636.46,103426.53

-9156,572432,110535.14,104294.82,104636.46,103426.53

-9155,572442,110535.14,104294.82,104636.46,103426.53

-9154,572452,110535.14,104294.82,104636.46,103426.53

-9153,572463,110535.14,104294.82,104636.46,103426.53

-9152,572473,110535.14,104294.82,104634.00,103426.53

-9151,572483,110556.67,104294.82,104634.00,103409.92

-9150,572493,110556.67,104294.82,104634.00,103409.92

-9149,572504,110556.67,104292.60,104634.00,103409.92

-9148,572514,110556.67,104292.60,104634.00,103409.92

-9147,572524,110556.67,104292.60,104634.00,103409.92

-9146,572534,110556.67,104292.60,104634.00,103409.92

-9145,572542,110573.58,104292.60,104631.75,103409.92

-9144,572553,110573.58,104292.60,104631.75,103397.26

-9143,572563,110573.58,104293.80,104631.75,103397.26

-9142,572573,110573.58,104293.80,104631.75,103397.26

-9141,572583,110573.58,104293.80,104631.75,103397.26

-9140,572594,110573.58,104293.80,104631.75,103397.26

-9139,572604,110573.58,104293.80,104635.02,103397.26

-9138,572614,110591.01,104293.80,104635.02,103385.84

-9137,572624,110591.01,104293.80,104635.02,103386.20

-9136,572635,110591.01,104293.77,104635.02,103386.20

-9135,572645,110591.01,104293.77,104635.02,103386.20

-9134,572655,110591.01,104293.77,104635.02,103386.20

-9133,572665,110591.01,104293.77,104635.02,103386.20

-9132,572676,110596.13,104293.77,104635.62,103386.20

-9131,572686,110596.13,104293.77,104635.62,103375.22

-9130,572696,110596.13,104293.94,104635.62,103375.22

-9129,572704,110596.13,104293.94,104635.62,103375.22

-9128,572715,110596.13,104293.94,104635.62,103375.22

-9127,572725,110596.13,104293.94,104635.62,103375.22

-9126,572735,110596.13,104293.94,104635.38,103375.22

-9125,572745,110595.14,104293.94,104635.38,103368.88

-9124,572755,110595.14,104293.94,104635.38,103368.88

-9123,572766,110595.14,104296.97,104635.38,103368.88

-9122,572776,110595.14,104296.97,104635.38,103368.88

-9121,572786,110595.14,104296.97,104635.38,103368.88

-9120,572796,110595.14,104296.97,104635.38,103368.88

-9119,572807,110594.27,104296.97,104638.16,103368.88

-9118,572817,110594.27,104296.97,104638.16,103364.74

-9117,572827,110594.27,104295.50,104638.16,103364.74

-9116,572837,110594.27,104295.50,104638.16,103364.74

-9115,572848,110594.27,104295.50,104638.16,103364.74

-9114,572858,110594.27,104295.50,104638.16,103364.74

-9113,572868,110594.27,104295.50,104640.53,103364.74

-9112,572878,110591.82,104295.50,104640.53,103359.54

-9111,572889,110591.82,104295.50,104640.53,103359.54

-9110,572897,110591.82,104293.71,104640.53,103359.54

-9109,572907,110591.82,104293.71,104640.53,103359.54

