-24045,420632,111133.24,104292.26,104615.14,103377.66

-24044,420642,111133.24,104292.26,104615.14,103377.66

-24043,420653,111133.24,104292.26,104615.14,103377.66

-24042,420663,111133.24,104292.26,104617.41,103389.08

-24041,420673,111133.24,104294.26,104617.41,103389.08

-24040,420683,111071.86,104294.26,104617.41,103389.08

-24039,420694,111071.86,104294.26,104617.41,103389.08

-24038,420704,111071.86,104294.26,104617.41,103389.08

-24037,420714,111071.86,104294.26,104617.41,103389.08

-24036,420724,111071.86,104294.26,104638.75,103398.43

-24035,420732,111071.86,104294.26,104638.75,103398.83

-24034,420743,111008.23,104287.06,104638.75,103398.83

-24033,420753,111007.38,104287.06,104638.75,103398.83

-24032,420763,111007.38,104287.06,104638.75,103398.83

-24031,420773,111007.38,104287.06,104638.75,103398.83

-24030,420784,111007.38,104287.06,104638.75,103398.83

-24029,420794,111007.38,104287.06,104664.15,103416.30

-24028,420804,111007.38,104283.06,104664.15,103416.30

-24027,420814,110987.64,104283.06,104664.15,103416.30

-24026,420825,110987.64,104283.06,104664.15,103416.30

-24025,420835,110987.64,104283.06,104664.15,103416.30

-24024,420845,110987.64,104283.06,104664.15,103416.30

-24023,420855,110987.64,104283.06,104677.02,103433.74

-24022,420866,110987.64,104278.89,104677.02,103433.74

-24021,420876,110983.69,104278.89,104677.02,103433.74

-24020,420886,110983.69,104278.89,104677.02,103433.74

-24019,420896,110983.69,104278.89,104677.02,103433.74

-24018,420907,110983.69,104278.89,104677.02,103433.74

-24017,420917,110983.69,104278.89,104677.02,103433.74

-24016,420927,110983.69,104278.89,104699.72,103455.89

-24015,420937,110983.69,104268.08,104699.72,103455.89

-24014,420947,111063.10,104268.08,104699.72,103455.89

-24013,420958,111063.10,104268.08,104699.72,103455.89

-24012,420968,111063.10,104268.08,104699.72,103455.89

-24011,420978,111063.10,104268.08,104699.72,103455.89

-24010,420988,111063.10,104268.08,104695.32,103549.36

-24009,420999,111063.10,104248.42,104695.32,103549.36

-24008,421009,111222.53,104248.42,104695.32,103549.36

-24007,421019,111222.53,104248.42,104695.32,103549.36

-24006,421029,111222.53,104248.42,104695.32,103549.36

-24005,421040,111222.53,104248.42,104695.32,103549.36

-24004,421050,111222.53,104248.42,104776.38,103549.36

-24003,421060,111222.53,104248.42,104776.38,103593.16

-24002,421070,111222.53,104221.32,104776.38,103593.16

-24001,421081,110657.25,104221.32,104776.38,103593.16

-24000,421091,110657.25,104221.32,104776.38,103593.16

-23999,421101,110657.25,104221.32,104776.38,103593.16

-23998,421111,110657.25,104221.32,104776.38,103593.16

-23997,421122,110657.25,104221.32,104795.92,103576.24

-23996,421132,110657.25,104227.10,104795.92,103576.24

-23995,421142,110315.75,104227.10,104795.92,103576.24

-23994,421152,110315.75,104227.10,104795.92,103576.24

-23993,421163,110315.75,104227.10,104795.92,103576.24

-23992,421171,110315.75,104227.10,104795.92,103576.24

-23991,421181,110315.75,104227.10,104679.67,103576.24

-23990,421191,110315.75,104227.10,104679.67,103559.46

-23989,421201,110315.75,104236.99,104679.67,103559.46

-23988,421212,110530.36,104236.99,104679.67,103559.46

-23987,421222,110530.36,104236.99,104679.67,103559.46

-23986,421232,110530.36,104236.99,104679.67,103559.46

-23985,421242,110530.36,104236.99,104679.67,103559.46

-23984,421253,110530.36,104236.99,104561.79,103504.19

-23983,421263,110530.36,104256.42,104561.79,103504.19

-23982,421273,110762.86,104256.42,104561.79,103504.19

-23981,421283,110762.86,104256.42,104561.79,103504.19

-23980,421294,110762.86,104256.42,104561.79,103504.19

-23979,421304,110762.86,104256.42,104561.79,103504.19

-23978,421314,110762.86,104256.42,104474.57,103421.28

-23977,421324,110762.86,104284.49,104474.57,103421.28

-23976,421335,110762.86,104284.49,104474.57,103421.28

-23975,421345,110678.11,104284.49,104474.57,103421.28

-23974,421355,110678.11,104284.49,104474.57,103421.28

-23973,421365,110678.11,104284.49,104474.57,103421.28

-23972,421376,110678.11,104284.49,104477.79,103421.28

-23971,421386,110678.11,104284.49,104477.79,103355.77

-23970,421396,110678.11,104305.75,104477.79,103355.77

-23969,421406,110670.05,104305.75,104477.79,103355.77

-23968,421416,110670.05,104305.75,104477.79,103355.77

-23967,421427,110670.05,104305.75,104477.79,103355.77

-23966,421437,110670.05,104305.75,104477.79,103355.77

-23965,421447,110670.05,104305.75,104520.53,103338.29

-23964,421457,110670.05,104307.70,104520.53,103338.29

-23963,421468,110785.97,104307.70,104520.53,103338.29

-23962,421478,110785.97,104307.70,104520.53,103338.29

-23961,421488,110785.97,104307.70,104520.53,103338.29

-23960,421498,110785.97,104307.70,104520.53,103338.29

-23959,421509,110785.97,104307.70,104565.85,103338.29

-23958,421519,110785.97,104307.70,104565.85,103333.32

-23957,421529,110785.97,104304.83,104565.85,103333.32

-23956,421539,110799.11,104304.83,104565.85,103333.32

-23955,421550,110799.11,104304.83,104565.85,103333.32

-23954,421560,110799.11,104304.83,104565.85,103333.32

-23953,421570,110799.11,104304.83,104565.85,103333.32

-23952,421580,110799.11,104304.83,104594.21,103330.28

-23951,421591,110799.11,104306.84,104594.21,103330.28

-23950,421601,110791.89,104306.84,104594.21,103330.28

-23949,421611,110791.89,104306.84,104594.21,103330.28

-23948,421621,110791.89,104306.84,104594.21,103330.28

-23947,421632,110791.89,104306.84,104594.21,103330.28

-23946,421642,110791.89,104306.84,104606.91,103330.28

-23945,421652,110791.89,104306.50,104606.91,103326.47

-23944,421662,110791.89,104306.50,104606.91,103326.47

-23943,421672,110832.97,104306.50,104606.91,103326.47

-23942,421681,110832.97,104306.50,104606.91,103326.47

-23941,421691,110832.97,104306.50,104606.91,103326.47

-23940,421701,110832.97,104306.50,104612.77,103326.47

-23939,421711,110832.97,104306.50,104612.77,103324.35

-23938,421722,110832.97,104304.44,104612.77,103324.35

-23937,421732,110839.81,104304.44,104612.77,103324.35

-23936,421742,110839.81,104304.44,104612.77,103324.35

-23935,421752,110839.81,104304.44,104612.77,103324.35

-23934,421763,110839.81,104304.44,104612.77,103324.35

-23933,421773,110839.81,104304.44,104614.70,103322.45

-23932,421783,110839.81,104304.10,104614.70,103322.06

-23931,421793,110839.81,104304.10,104614.70,103322.06

-23930,421804,110854.11,104304.10,104614.70,103322.06

-23929,421814,110854.11,104304.10,104614.70,103322.06

-23928,421824,110854.11,104304.10,104614.70,103322.06

-23927,421834,110854.11,104304.10,104614.46,103322.06

-23926,421844,110854.11,104304.10,104614.46,103321.75

-23925,421855,110854.11,104305.70,104614.46,103321.75

-23924,421865,110879.53,104305.70,104614.46,103321.75

-23923,421875,110879.53,104305.70,104614.46,103321.75

-23922,421885,110879.53,104305.70,104614.46,103321.75

-23921,421896,110879.53,104305.70,104614.46,103321.75

-23920,421906,110879.53,104305.70,104613.85,103319.85

-23919,421916,110879.53,104304.96,104613.85,103319.85

-23918,421926,110879.53,104304.96,104613.85,103319.85

-23917,421937,110881.53,104304.96,104613.85,103319.85

-23916,421947,110881.53,104304.96,104613.85,103319.85

-23915,421957,110881.53,104304.96,104613.85,103319.85

-23914,421967,110881.53,104304.96,104613.51,103319.85

-23913,421978,110881.53,104304.96,104613.51,103318.30

-23912,421988,110881.53,104304.72,104613.51,103318.30

-23911,421998,110888.69,104304.72,104613.51,103318.30

-23910,422008,110888.69,104304.72,104613.51,103318.30

-23909,422019,110888.69,104304.72,104613.51,103318.30

-23908,422029,110888.69,104304.72,104614.36,103318.30

-23907,422039,110888.69,104304.72,104614.36,103317.38

-23906,422049,110888.69,104304.03,104614.36,103317.38

