-22317,438257,111002.80,104316.51,104627.96,103315.70

-22316,438267,111002.80,104316.51,104627.96,103315.70

-22315,438278,111002.80,104318.63,104627.96,103315.70

-22314,438288,111002.80,104318.63,104627.11,103315.70

-22313,438298,110998.49,104318.63,104627.11,103315.70

-22312,438308,110998.49,104318.63,104627.11,103315.70

-22311,438319,110998.49,104318.63,104627.11,103316.86

-22310,438329,110998.49,104318.63,104627.11,103316.86

-22309,438339,110998.49,104315.88,104627.11,103316.86

-22308,438349,110998.49,104315.88,104627.11,103316.86

-22307,438360,110998.49,104315.88,104626.43,103316.86

-22306,438370,110988.63,104315.88,104626.43,103316.86

-22305,438380,110988.63,104315.88,104626.43,103317.90

-22304,438390,110988.63,104315.88,104626.43,103317.90

-22303,438401,110988.63,104315.88,104626.43,103317.90

-22302,438411,110988.63,104314.67,104626.43,103317.90

-22301,438421,110988.63,104314.67,104622.53,103317.90

-22300,438431,110991.00,104314.67,104622.53,103317.90

-22299,438441,110991.00,104314.67,104622.53,103317.90

-22298,438452,110991.00,104314.67,104622.53,103316.78

-22297,438462,110991.00,104314.67,104622.53,103316.78

-22296,438472,110991.00,104312.39,104622.53,103316.78

-22295,438482,110991.00,104312.39,104622.53,103316.78

-22294,438493,110991.00,104312.39,104620.85,103316.78

-22293,438503,110987.80,104312.39,104620.85,103316.78

-22292,438513,110987.80,104312.39,104620.85,103322.62

-22291,438523,110987.80,104312.39,104620.85,103322.62

-22290,438534,110987.80,104312.39,104620.85,103322.62

-22289,438544,110987.80,104308.50,104620.85,103322.62

-22288,438554,110987.80,104308.50,104607.64,103322.62

-22287,438564,110988.35,104308.50,104607.64,103322.62

-22286,438573,110988.35,104308.50,104607.64,103322.62

-22285,438583,110988.35,104308.50,104607.64,103302.20

-22284,438593,110988.35,104308.50,104607.64,103302.20

-22283,438603,110988.35,104305.60,104607.64,103302.20

-22282,438614,110988.35,104305.60,104601.13,103302.20

-22281,438624,110988.35,104305.60,104601.13,103302.20

-22280,438634,111022.00,104305.60,104601.13,103302.20

-22279,438644,111022.00,104305.60,104601.13,103223.14

-22278,438654,111022.00,104305.60,104601.13,103223.14

-22277,438665,111022.00,104302.33,104601.13,103223.14

-22276,438675,111022.00,104302.33,104601.13,103223.14

-22275,438685,111022.00,104302.33,104618.74,103223.14

-22274,438695,110715.71,104302.33,104618.74,103223.14

-22273,438706,110715.71,104302.33,104618.74,103223.14

-22272,438716,110715.71,104302.33,104618.74,103242.14

-22271,438726,110715.71,104302.33,104618.74,103242.14

-22270,438736,110715.71,104305.14,104618.74,103242.14

-22269,438747,110715.71,104305.14,104657.19,103242.14

-22268,438757,110715.71,104305.14,104657.19,103242.14

-22267,438767,110567.55,104305.14,104657.19,103242.14

-22266,438777,110567.55,104305.14,104657.19,103298.44

-22265,438788,110567.55,104305.14,104657.19,103298.44

-22264,438798,110567.55,104303.42,104657.19,103298.44

-22263,438808,110567.55,104303.42,104657.19,103298.44

-22262,438818,110567.55,104303.42,104653.27,103298.44

-22261,438829,110521.63,104303.42,104653.27,103298.44

-22260,438839,110521.63,104303.42,104653.27,103298.44

-22259,438849,110521.63,104303.42,104653.27,103339.46

-22258,438859,110521.63,104303.42,104653.27,103339.46

-22257,438870,110521.63,104307.82,104653.27,103339.46

-22256,438880,110521.63,104307.82,104629.24,103339.46

-22255,438890,110458.08,104307.82,104629.24,103339.46

-22254,438900,110458.08,104307.82,104629.24,103339.46

-22253,438910,110458.08,104307.82,104629.24,103367.58

-22252,438921,110458.08,104307.82,104629.24,103367.58

-22251,438931,110458.08,104312.28,104629.24,103367.58

-22250,438941,110458.08,104312.28,104604.17,103367.58

-22249,438951,110458.08,104312.28,104604.17,103367.58

-22248,438962,110578.49,104312.28,104604.17,103367.58

-22247,438972,110578.49,104312.28,104604.17,103354.33

-22246,438982,110578.49,104312.28,104604.17,103354.33

-22245,438992,110578.49,104312.11,104604.17,103354.33

-22244,439003,110578.49,104312.51,104604.17,103354.33

-22243,439013,110578.49,104312.51,104577.66,103354.33

-22242,439023,110703.44,104312.51,104577.66,103354.33

-22241,439033,110703.44,104312.51,104577.66,103354.33

-22240,439044,110703.44,104312.51,104577.66,103335.50

-22239,439054,110703.44,104312.51,104577.66,103335.50

-22238,439064,110703.44,104309.53,104577.66,103335.50

-22237,439074,110703.44,104309.53,104572.41,103335.50

-22236,439085,110703.44,104309.53,104572.41,103335.50

-22235,439095,110656.41,104309.53,104572.41,103335.50

-22234,439105,110656.41,104309.53,104572.41,103369.88

-22233,439115,110656.41,104309.53,104572.41,103369.88

-22232,439126,110656.41,104304.22,104572.41,103369.88

-22231,439136,110656.41,104304.22,104572.41,103369.88

-22230,439146,110656.41,104304.22,104513.30,103369.88

-22229,439156,110807.83,104304.22,104513.30,103369.88

-22228,439166,110807.83,104304.22,104513.30,103369.88

-22227,439177,110807.83,104304.22,104513.30,103348.63

-22226,439187,110807.83,104304.22,104513.30,103348.63

-22225,439197,110807.83,104306.80,104513.30,103348.63

-22224,439207,110807.83,104306.80,104535.39,103348.63

-22223,439218,110807.83,104306.80,104535.39,103348.63

-22222,439226,110949.28,104306.80,104535.39,103348.63

-22221,439236,110949.28,104306.80,104535.39,103283.33

-22220,439246,110949.28,104306.80,104535.39,103283.33

-22219,439257,110949.28,104312.28,104535.39,103283.33

-22218,439267,110949.28,104312.28,104590.87,103283.33

-22217,439277,110949.28,104312.28,104590.87,103283.33

-22216,439287,110960.45,104312.28,104590.87,103283.33

-22215,439298,110960.45,104312.28,104590.87,103283.33

-22214,439308,110960.45,104312.28,104590.87,103276.11

-22213,439318,110960.45,104312.28,104590.87,103276.11

-22212,439328,110960.45,104306.10,104590.87,103276.11

-22211,439339,110960.45,104306.10,104615.09,103276.11

-22210,439349,110960.45,104306.10,104615.09,103276.11

-22209,439359,110920.24,104306.10,104615.09,103276.11

-22208,439369,110920.24,104306.10,104615.09,103275.41

-22207,439379,110920.24,104306.10,104615.09,103275.41

-22206,439390,110920.24,104307.53,104615.09,103275.41

-22205,439400,110920.24,104307.53,104621.45,103275.41

-22204,439410,110920.24,104307.53,104621.45,103275.41

-22203,439420,110907.86,104307.53,104621.45,103275.41

-22202,439431,110907.86,104307.53,104621.45,103267.58

-22201,439441,110907.86,104307.53,104621.45,103267.58

-22200,439451,110907.86,104307.64,104621.45,103267.58

-22199,439461,110907.86,104307.64,104621.45,103267.58

-22198,439472,110907.86,104307.64,104616.83,103267.58

-22197,439482,110895.52,104307.64,104616.83,103267.58

-22196,439492,110895.52,104307.64,104616.83,103267.58

-22195,439502,110895.52,104307.64,104616.83,103264.00

-22194,439513,110895.52,104307.64,104616.83,103264.00

-22193,439523,110895.52,104308.39,104616.83,103264.00

-22192,439533,110895.52,104308.39,104619.08,103264.00

-22191,439543,110895.52,104308.39,104619.08,103264.00

-22190,439554,110892.97,104308.39,104619.08,103264.00

-22189,439564,110892.97,104308.39,104619.08,103265.33

-22188,439574,110892.97,104308.39,104619.08,103265.33

-22187,439584,110892.97,104307.99,104619.08,103265.33

-22186,439595,110892.97,104307.99,104613.83,103265.33

-22185,439605,110892.97,104307.99,104613.83,103265.33

-22184,439615,110893.52,104307.99,104613.83,103265.33

-22183,439625,110893.52,104307.99,104613.83,103265.33

-22182,439635,110893.52,104307.99,104613.83,103266.54

-22181,439646,110893.52,104307.99,104613.83,103266.54

-22180,439656,110893.52,104311.08,104613.83,103266.54

-22179,439666,110893.52,104311.08,104614.30,103266.54

-22178,439676,110893.52,104311.08,104614.30,103266.54

-22177,439687,110897.46,104311.08,104614.30,103266.54

-22176,439695,110897.46,104311.08,104614.30,103269.19

-22175,439705,110897.46,104311.08,104614.30,103269.19

-22174,439715,110897.46,104309.94,104614.30,103269.19

-22173,439726,110897.46,104309.94,104618.74,103269.19

-22172,439736,110897.46,104309.94,104618.74,103269.19

-22171,439746,110895.20,104309.94,104618.74,103269.19

-22170,439756,110895.20,104309.94,104618.74,103269.19

-22169,439767,110895.20,104309.94,104618.74,103271.57

-22168,439777,110895.20,104307.88,104618.74,103271.57

