9927,99405,110933.08,104239.82,102616.72,103211.94

9928,99416,110933.08,104239.82,102616.72,103211.94

9929,99424,110933.08,104239.82,102616.72,103211.94

9930,99434,110933.08,104240.85,102616.72,103212.11

9931,99444,110933.08,104240.85,102616.72,103212.11

9932,99454,110945.63,104240.85,102616.72,103212.11

9933,99465,110945.63,104240.85,102616.72,103212.11

9934,99475,110945.63,104240.85,102620.28,103212.11

9935,99485,110945.63,104240.85,102620.28,103212.11

9936,99495,110945.63,104240.85,102620.28,103217.00

9937,99506,110945.63,104240.79,102620.28,103217.00

9938,99514,110981.46,104240.79,102620.28,103217.00

9939,99524,110981.46,104240.79,102620.28,103217.00

9940,99534,110981.46,104240.79,102640.60,103217.00

9941,99545,110981.46,104240.79,102641.39,103217.00

9942,99555,110981.46,104240.79,102641.39,103217.00

9943,99565,110981.46,104239.08,102641.39,103225.91

9944,99575,110981.46,104239.48,102641.39,103225.91

9945,99586,111048.84,104239.48,102641.39,103225.91

9946,99596,111048.84,104239.48,102641.39,103225.91

9947,99604,111048.84,104239.48,102682.46,103225.91

9948,99614,111048.84,104239.48,102682.46,103225.91

9949,99624,111048.84,104239.48,102682.46,103225.91

9950,99635,111048.84,104236.33,102682.46,103237.13

9951,99645,111073.03,104236.33,102682.46,103237.13

9952,99655,111073.03,104236.33,102682.46,103237.13

9953,99665,111073.03,104236.33,102682.46,103237.13

9954,99676,111073.03,104236.33,102704.17,103237.13

9955,99686,111073.03,104236.33,102704.17,103237.13

9956,99694,111073.03,104236.33,102704.17,103257.56

9957,99704,111073.03,104231.25,102704.17,103257.56

9958,99715,110957.80,104231.25,102704.17,103257.56

9959,99725,110957.80,104231.25,102704.17,103257.56

9960,99735,110957.80,104231.25,102787.44,103257.56

9961,99745,110957.80,104231.25,102787.44,103257.56

9962,99756,110957.80,104231.25,102787.44,103257.56

9963,99766,110957.80,104222.35,102787.44,103286.47

9964,99776,110794.11,104222.35,102787.44,103286.47

9965,99784,110794.11,104222.35,102787.44,103286.47

9966,99794,110794.11,104222.35,102787.44,103286.47

9967,99805,110794.11,104222.35,103073.30,103286.47

9968,99815,110794.11,104222.35,103073.30,103286.47

9969,99825,110794.11,104222.35,103073.30,103335.07

9970,99835,110794.11,104206.40,103073.30,103335.07

9971,99846,110400.39,104206.40,103073.30,103335.07

9972,99856,110400.39,104206.40,103073.30,103335.07

9973,99866,110400.39,104206.40,103417.24,103335.07

9974,99874,110400.39,104206.40,103417.24,103335.07

9975,99885,110400.39,104206.40,103417.24,103335.07

9976,99895,110400.39,104187.38,103417.24,103408.69

9977,99905,110400.39,104187.38,103417.24,103408.69

9978,99915,110647.94,104187.38,103417.24,103408.69

9979,99926,110647.94,104187.38,103417.24,103408.69

9980,99936,110647.94,104187.38,103565.86,103408.69

9981,99946,110647.94,104187.38,103565.86,103408.69

9982,99956,110647.94,104187.38,103565.86,103432.32

9983,99964,110647.94,104177.44,103565.86,103432.32

9984,99975,110794.88,104177.44,103565.86,103432.32

9985,99985,110794.88,104177.44,103565.86,103432.32

9986,99995,110794.88,104177.44,103574.16,103432.32

9987,100005,110794.88,104177.44,103574.16,103432.32

9988,100016,110794.88,104177.44,103574.16,103432.32

9989,100026,110794.88,104185.21,103574.16,103427.99

9990,100036,110794.88,104185.21,103574.16,103427.99

9991,100046,110741.17,104185.21,103574.16,103427.99

9992,100057,110741.17,104185.21,103574.16,103427.99

9993,100067,110741.17,104185.21,103502.14,103427.99

9994,100077,110741.17,104185.21,103502.14,103427.99

9995,100085,110741.17,104185.21,103502.14,103403.53

9996,100096,110741.17,104199.60,103502.14,103403.53

9997,100106,110661.61,104199.60,103502.14,103403.53

9998,100116,110661.61,104199.60,103502.14,103403.53

9999,100126,110661.61,104199.60,103390.66,103403.53

10000,100136,110661.61,104199.60,103390.66,103403.53

10001,100147,110661.61,104199.60,103390.66,103403.53

10002,100157,110661.61,104221.25,103390.66,103335.19

10003,100167,110661.61,104221.25,103390.66,103335.19

10004,100177,110468.34,104221.25,103390.66,103335.19

10005,100188,110468.34,104221.25,103198.64,103335.19

10006,100198,110468.34,104221.25,103198.64,103335.19

