22887,231178,110912.49,104324.80,104559.98,103276.92

22888,231188,110912.49,104323.36,104559.98,103276.92

22889,231198,110912.49,104323.36,104559.98,103277.50

22890,231208,110917.49,104323.36,104559.98,103277.50

22891,231219,110917.49,104323.36,104566.66,103277.50

22892,231229,110917.49,104323.36,104566.66,103277.50

22893,231239,110917.49,104323.36,104566.66,103277.50

22894,231249,110917.49,104324.06,104566.66,103277.50

22895,231260,110917.49,104324.06,104566.66,103277.50

22896,231270,110917.49,104324.06,104566.66,103282.08

22897,231280,110949.05,104324.06,104563.36,103282.08

22898,231290,110949.05,104324.06,104563.36,103282.08

22899,231301,110949.05,104324.06,104563.36,103282.08

22900,231311,110949.05,104324.06,104563.36,103282.08

22901,231321,110949.05,104318.67,104563.36,103282.08

22902,231331,110949.05,104318.67,104563.36,103283.94

22903,231342,110996.80,104318.67,104526.78,103283.94

22904,231352,110996.80,104318.67,104526.78,103283.94

22905,231362,110996.80,104318.67,104526.78,103283.94

22906,231372,110996.80,104318.67,104526.78,103283.94

22907,231383,110996.80,104310.51,104526.78,103283.94

22908,231391,110996.80,104310.51,104526.78,103283.94

22909,231401,110996.80,104310.51,104526.78,103295.59

22910,231411,111013.74,104310.51,104484.20,103295.59

22911,231421,111013.74,104310.51,104484.20,103295.59

22912,231432,111013.74,104310.51,104484.20,103295.59

22913,231442,111013.74,104310.51,104484.20,103295.59

22914,231452,111013.74,104303.60,104484.20,103295.59

22915,231462,111013.74,104303.60,104484.20,103297.14

22916,231473,111028.18,104303.60,104493.15,103297.14

22917,231483,111028.18,104303.60,104493.15,103297.14

22918,231493,111028.18,104303.60,104493.15,103297.14

22919,231503,111028.18,104303.60,104493.15,103297.14

22920,231514,111028.18,104310.39,104493.15,103297.14

22921,231524,111028.18,104310.39,104493.15,103297.14

22922,231534,111028.18,104310.39,104493.15,103272.92

22923,231544,110955.78,104310.39,104564.38,103272.92

22924,231555,110955.78,104310.39,104564.38,103272.92

22925,231565,110955.78,104310.39,104564.38,103272.92

22926,231575,110955.78,104310.39,104564.38,103272.92

22927,231585,110955.78,104313.88,104564.38,103272.92

22928,231596,110955.78,104313.88,104564.38,103271.02

22929,231606,110922.65,104313.88,104591.65,103271.02

22930,231616,110922.65,104313.88,104591.65,103271.02

22931,231626,110922.65,104313.88,104591.65,103271.02

22932,231636,110922.65,104313.88,104591.65,103271.02

22933,231647,110922.65,104319.49,104591.65,103271.02

22934,231657,110922.65,104319.49,104591.65,103271.02

22935,231667,110922.65,104319.49,104591.65,103291.78

22936,231675,111027.58,104319.49,104600.89,103291.78

22937,231686,111027.58,104319.49,104600.89,103291.78

22938,231696,111027.58,104319.49,104600.89,103291.78

22939,231706,111027.58,104321.66,104600.89,103291.78

22940,231716,111027.58,104321.66,104600.89,103291.78

22941,231727,111027.58,104321.66,104600.89,103296.41

22942,231737,111124.53,104321.66,104587.25,103296.41

22943,231747,111124.53,104321.66,104587.25,103296.41

22944,231757,111124.53,104321.66,104587.25,103296.41

22945,231768,111124.53,104321.66,104587.25,103296.41

22946,231778,111124.53,104319.60,104587.25,103296.41

22947,231788,111124.53,104319.60,104587.25,103293.81

22948,231798,111169.76,104319.60,104572.51,103294.21

22949,231809,111169.76,104319.60,104572.51,103294.21

22950,231819,111169.76,104319.60,104572.51,103294.21

22951,231829,111169.76,104319.60,104572.51,103294.21

22952,231839,111169.76,104319.77,104572.51,103294.21

22953,231849,111169.76,104319.77,104572.51,103294.21

22954,231860,111169.76,104319.77,104572.51,103267.42

22955,231870,111130.66,104319.77,104565.74,103267.42

22956,231880,111130.66,104319.77,104565.74,103267.42

22957,231890,111130.66,104319.77,104565.74,103267.42

22958,231901,111130.66,104319.77,104565.74,103267.42

22959,231911,111130.66,104318.97,104565.74,103267.42

22960,231921,111130.66,104318.97,104565.74,103244.36

22961,231931,111074.74,104318.97,104555.84,103244.36

22962,231942,111074.74,104318.97,104555.84,103244.36

22963,231952,111074.74,104318.97,104555.84,103244.36

22964,231962,111074.74,104318.97,104555.84,103244.36

22965,231972,111074.74,104313.42,104555.84,103244.36

22966,231983,111074.74,104313.42,104555.84,103244.36

22967,231993,111074.74,104313.42,104555.84,103253.44

22968,232001,110998.48,104313.42,104520.88,103253.44

22969,232011,110998.48,104313.42,104520.88,103253.44

22970,232022,110998.48,104313.42,104520.88,103253.44

22971,232032,110998.48,104313.42,104520.88,103253.44

22972,232042,110998.48,104307.94,104520.88,103253.44

22973,232052,110998.48,104307.94,104520.88,103272.10

22974,232062,111007.07,104307.94,104491.32,103272.10

22975,232073,111007.07,104307.94,104491.32,103272.10

22976,232083,111007.07,104307.94,104491.32,103272.10

22977,232093,111007.07,104307.94,104491.32,103272.10

22978,232103,111007.07,104302.39,104491.32,103272.10

22979,232114,111007.07,104302.39,104491.32,103272.10

22980,232124,111007.07,104302.39,104485.72,103292.86

22981,232134,111103.39,104302.39,104486.14,103292.86

22982,232144,111103.39,104302.39,104486.14,103292.86

22983,232155,111103.39,104302.39,104486.14,103292.86

22984,232165,111103.39,104301.36,104486.14,103292.86

22985,232175,111103.39,104301.36,104486.14,103292.86

22986,232185,111103.39,104301.36,104486.14,103299.57

22987,232196,111154.93,104301.36,104502.57,103299.57

22988,232206,111154.93,104301.36,104502.57,103299.57

22989,232216,111154.93,104301.36,104502.57,103299.57

22990,232226,111154.93,104301.36,104502.57,103299.57

22991,232237,111154.93,104302.51,104502.57,103299.57

22992,232247,111154.93,104302.51,104502.57,103299.57

22993,232257,111154.93,104302.51,104557.88,103301.30

22994,232267,111137.05,104302.51,104557.88,103301.30

22995,232278,111137.05,104302.51,104557.88,103301.30

22996,232286,111137.05,104302.51,104557.88,103301.30

22997,232296,111137.05,104306.46,104557.88,103301.30

22998,232306,111137.05,104306.46,104557.88,103301.30

22999,232316,111137.05,104306.46,104557.88,103287.46

23000,232327,111065.63,104306.46,104599.63,103287.46

23001,232337,111065.63,104306.46,104599.63,103287.46

23002,232347,111065.63,104306.46,104599.63,103287.46

23003,232357,111065.63,104306.46,104599.63,103287.46

23004,232368,111065.63,104309.08,104599.63,103287.46

23005,232378,111065.63,104309.08,104599.63,103287.46

23006,232388,111065.63,104309.08,104610.38,103276.11

23007,232398,111045.01,104309.08,104610.38,103276.11

23008,232409,111045.01,104309.08,104610.38,103276.11

23009,232419,111045.01,104309.08,104610.38,103276.11

23010,232429,111045.01,104313.77,104610.38,103276.11

23011,232439,111045.01,104313.77,104610.38,103276.11

23012,232450,111045.01,104313.77,104610.38,103264.00

23013,232460,110993.05,104313.77,104594.02,103264.00

23014,232470,110993.05,104313.77,104594.02,103264.00

23015,232480,110993.05,104313.77,104594.02,103264.00

23016,232491,110993.05,104313.77,104594.02,103264.00

23017,232501,110993.05,104313.25,104594.02,103264.00

23018,232511,110993.05,104313.25,104594.02,103264.00

23019,232519,110993.05,104313.25,104572.95,103262.10

23020,232529,110955.19,104313.25,104572.95,103262.10

23021,232540,110955.19,104313.25,104572.95,103262.10

23022,232550,110955.19,104313.25,104572.95,103262.10

23023,232560,110955.19,104315.42,104572.95,103262.10

23024,232570,110955.19,104315.42,104572.95,103262.10

23025,232581,110955.19,104315.42,104555.33,103261.05

23026,232591,110945.09,104315.42,104555.33,103261.05

23027,232601,110945.09,104315.42,104555.33,103261.05

23028,232611,110945.09,104315.42,104555.33,103261.05

23029,232622,110945.09,104315.42,104555.33,103261.05

23030,232632,110945.09,104318.57,104555.33,103261.05

23031,232642,110945.09,104318.57,104555.33,103267.72

23032,232652,110945.09,104318.57,104551.71,103267.72

23033,232663,110937.38,104318.57,104551.71,103267.72

23034,232673,110937.38,104318.57,104551.71,103267.72

23035,232683,110937.38,104318.57,104551.71,103267.72

23036,232693,110937.38,104316.22,104551.71,103267.72

23037,232704,110937.38,104316.22,104551.71,103267.72

23038,232714,110937.38,104316.22,104553.13,103271.35

23039,232724,110933.92,104316.22,104553.13,103271.35

23040,232734,110933.92,104316.22,104553.13,103271.35

23041,232744,110933.92,104316.22,104553.13,103271.35

23042,232755,110933.92,104317.03,104553.13,103271.35

23043,232765,110933.92,104317.03,104553.13,103271.35

23044,232775,110933.92,104317.03,104553.13,103273.09

23045,232785,110933.92,104317.03,104554.41,103273.09

23046,232796,110935.91,104317.03,104554.41,103273.09

23047,232806,110935.91,104317.03,104554.41,103273.09

23048,232816,110935.91,104317.03,104554.41,103273.09

23049,232824,110935.91,104316.28,104554.41,103273.09

23050,232835,110935.91,104316.28,104554.41,103273.09

23051,232845,110935.91,104316.28,104555.94,103273.69

23052,232855,110938.01,104316.28,104555.94,103273.69

23053,232865,110938.01,104316.28,104555.94,103273.69

23054,232876,110938.01,104316.28,104555.94,103273.69

23055,232886,110938.01,104314.22,104555.94,103273.69

23056,232896,110938.01,104314.22,104555.94,103273.69

23057,232906,110938.01,104314.22,104555.94,103276.33

23058,232916,110936.25,104314.22,104558.28,103276.33

23059,232927,110936.25,104314.22,104558.28,103276.33

23060,232937,110936.25,104314.22,104558.28,103276.33

23061,232947,110936.25,104314.22,104558.28,103276.33

23062,232957,110936.25,104314.35,104558.28,103276.33

23063,232968,110936.25,104314.35,104558.28,103276.33

23064,232978,110936.25,104314.35,104560.32,103276.85

23065,232988,110934.67,104314.35,104560.32,103276.85

23066,232998,110934.67,104314.35,104560.32,103276.85

23067,233009,110934.67,104314.35,104560.32,103276.85

23068,233019,110934.67,104317.31,104560.32,103276.85

23069,233029,110934.67,104317.31,104560.32,103276.85

23070,233039,110934.67,104317.31,104562.17,103276.67

23071,233050,110943.39,104317.31,104562.17,103276.67

23072,233060,110943.39,104317.31,104562.17,103276.67

23073,233070,110943.39,104317.31,104562.17,103276.67

23074,233080,110943.39,104317.31,104562.17,103276.67

23075,233091,110943.39,104317.19,104562.17,103276.67

23076,233101,110943.39,104317.19,104562.17,103276.67

23077,233111,110943.39,104317.19,104564.64,103278.88

23078,233121,110937.47,104317.19,104564.64,103278.88

