16068,161835,111041.41,104298.94,102595.53,103245.08

16069,161845,111040.03,104298.54,102595.53,103245.08

16070,161855,111040.03,104298.54,102595.53,103245.08

16071,161865,111040.03,104298.54,102595.53,103248.37

16072,161875,111040.03,104298.54,102595.53,103248.37

16073,161886,111040.03,104298.54,102596.22,103248.37

16074,161896,111040.03,104298.54,102596.22,103248.37

16075,161906,111039.76,104298.54,102596.22,103248.37

16076,161916,111039.76,104299.17,102596.22,103248.37

16077,161927,111039.76,104299.17,102596.22,103248.37

16078,161937,111039.76,104299.17,102596.22,103250.39

16079,161947,111039.76,104299.17,102596.22,103250.39

16080,161957,111039.76,104299.17,102601.13,103250.39

16081,161968,111039.76,104299.17,102601.13,103250.39

16082,161978,111043.19,104299.28,102601.13,103250.39

16083,161988,111043.19,104299.28,102601.13,103250.39

16084,161998,111043.19,104299.28,102601.13,103250.75

16085,162009,111043.19,104299.28,102601.13,103250.75

16086,162019,111043.19,104299.28,102614.77,103250.75

16087,162029,111043.19,104299.28,102614.77,103250.75

16088,162039,111039.58,104298.60,102614.77,103250.75

16089,162050,111039.58,104298.60,102614.77,103250.75

16090,162060,111039.58,104298.60,102614.77,103250.75

16091,162070,111039.58,104298.60,102614.77,103253.00

16092,162080,111039.58,104298.60,102650.38,103253.00

16093,162091,111039.58,104298.60,102650.38,103253.00

16094,162099,111039.58,104298.60,102650.38,103253.00

16095,162109,111049.67,104295.46,102650.38,103253.00

16096,162119,111049.67,104295.46,102650.38,103253.00

16097,162129,111049.67,104295.46,102650.38,103278.61

16098,162140,111049.67,104295.46,102650.38,103278.61

16099,162150,111049.67,104295.46,102791.37,103278.61

16100,162160,111049.67,104295.46,102791.37,103278.61

16101,162170,110864.28,104299.23,102791.37,103278.61

16102,162181,110864.28,104299.23,102791.37,103278.61

16103,162191,110864.28,104299.23,102791.37,103278.61

16104,162201,110864.28,104299.23,102791.37,103436.14

16105,162211,110864.28,104299.23,103382.60,103436.14

16106,162222,110864.28,104299.23,103382.60,103436.14

16107,162232,110864.28,104299.23,103382.60,103436.14

16108,162242,110984.64,104310.66,103382.60,103436.14

16109,162252,110984.64,104310.66,103382.60,103436.14

16110,162263,110984.64,104310.66,103382.60,103509.32

16111,162273,110984.64,104310.66,103382.60,103509.32

16112,162283,110984.64,104310.66,104328.10,103509.32

16113,162293,110984.64,104310.66,104328.10,103509.32

16114,162304,111135.47,104320.72,104328.10,103509.32

16115,162314,111135.47,104320.72,104328.10,103509.32

16116,162324,111135.47,104320.72,104328.10,103509.32

16117,162334,111135.47,104320.72,104328.10,103531.52

16118,162344,111135.47,104320.72,105037.42,103531.52

16119,162355,111135.47,104320.72,105037.42,103531.52

16120,162365,111135.47,104320.72,105037.42,103531.52

16121,162375,111232.25,104325.35,105037.42,103531.52

16122,162385,111232.25,104325.35,105037.42,103531.52

16123,162396,111232.25,104325.35,105037.42,103524.38

16124,162404,111232.25,104325.35,105390.80,103524.38

16125,162414,111232.25,104325.35,105390.80,103524.38

16126,162424,111232.25,104325.35,105390.80,103524.38

16127,162435,111196.66,104331.28,105390.80,103524.38

16128,162445,111196.66,104331.28,105390.80,103524.38

16129,162455,111196.66,104331.28,105390.80,103501.00

