-28408,376139,110961.13,104309.10,104614.16,103296.88

-28407,376150,110961.13,104309.10,104614.16,103296.88

-28406,376160,110961.13,104309.10,104614.16,103297.61

-28405,376170,110965.86,104309.10,104614.16,103297.61

-28404,376180,110965.86,104308.19,104614.16,103297.61

-28403,376190,110965.86,104308.19,104614.16,103297.61

-28402,376201,110965.86,104308.19,104614.16,103297.61

-28401,376211,110965.86,104308.19,104619.24,103297.61

-28400,376221,110965.86,104308.19,104619.24,103311.82

-28399,376231,110965.86,104308.19,104619.24,103311.82

-28398,376242,110962.78,104307.33,104619.24,103311.82

-28397,376252,110962.78,104307.33,104619.24,103311.82

-28396,376262,110962.78,104307.33,104619.24,103311.82

-28395,376272,110962.78,104307.33,104620.25,103311.82

-28394,376283,110962.78,104307.33,104620.25,103311.82

-28393,376293,110962.78,104307.33,104620.25,103319.27

-28392,376303,110997.57,104307.33,104620.25,103319.27

-28391,376313,110997.57,104306.99,104620.25,103319.27

-28390,376324,110997.57,104306.99,104620.25,103319.27

-28389,376334,110997.57,104306.99,104636.61,103319.27

-28388,376344,110997.57,104306.99,104636.61,103319.27

-28387,376354,110997.57,104306.99,104636.61,103367.19

-28386,376365,110997.57,104306.99,104636.61,103367.19

-28385,376375,111005.15,104303.16,104636.61,103367.19

-28384,376385,111005.15,104303.16,104636.61,103367.19

-28383,376395,111005.15,104303.16,104636.61,103367.19

-28382,376406,111005.15,104303.16,104746.43,103367.19

-28381,376416,111005.15,104303.16,104746.43,103367.19

-28380,376426,111005.15,104303.16,104746.43,103528.51

-28379,376436,111392.32,104300.13,104746.43,103528.51

-28378,376446,111392.32,104300.13,104746.43,103528.51

-28377,376457,111392.32,104300.13,104746.43,103528.51

-28376,376467,111392.32,104300.13,104966.52,103528.51

-28375,376477,111392.32,104300.13,104966.52,103528.51

-28374,376487,111392.32,104300.13,104966.52,103620.89

