-32751,1669060,114563.39,110517.59,103702.63,113440.97

-32750,1669070,114563.39,110463.09,103702.63,113440.97

-32749,1669081,114563.39,110463.09,103702.63,113445.66

-32748,1669091,114563.39,110463.09,103702.63,113445.66

-32747,1669101,114563.39,110463.09,103702.63,113445.66

-32746,1669111,114563.39,110463.09,103701.72,113445.66

-32745,1669122,114557.22,110463.09,103701.72,113445.66

-32744,1669132,114557.22,110418.67,103701.72,113445.66

-32743,1669142,114557.22,110418.67,103701.72,113446.53

-32742,1669152,114557.22,110418.67,103701.72,113446.53

-32741,1669163,114557.22,110418.67,103701.72,113446.53

-32740,1669173,114557.22,110418.67,103700.91,113446.53

-32739,1669183,114557.22,110418.67,103700.91,113446.53

-32738,1669193,114559.71,110326.62,103700.91,113446.53

-32737,1669206,114559.71,110326.62,103700.91,113446.53

-32736,1669216,114559.71,110326.62,103700.91,113434.80

-32735,1669226,114559.71,110326.62,103700.91,113434.80

-32734,1669236,114559.71,110326.62,103700.91,113434.80

-32733,1669246,114559.71,110326.62,103701.89,113434.80

-32732,1669257,114565.89,110326.62,103701.89,113434.80

-32731,1669267,114565.89,110369.14,103701.89,113434.80

-32730,1669277,114565.89,110369.14,103701.89,113450.35

-32729,1669287,114565.89,110369.14,103701.89,113450.35

-32728,1669298,114565.89,110369.14,103701.89,113450.35

-32727,1669308,114565.89,110369.14,103702.40,113450.35

-32726,1669318,114565.20,110369.14,103702.40,113450.35

-32725,1669328,114564.75,110427.23,103702.40,113450.35

-32724,1669339,114564.75,110427.23,103702.40,113501.53

-32723,1669349,114564.75,110427.23,103702.40,113501.53

-32722,1669359,114564.75,110427.23,103702.40,113501.53

-32721,1669369,114564.75,110427.23,103700.69,113501.53

-32720,1669380,114564.75,110427.23,103700.69,113501.53

-32719,1669390,114677.96,110987.90,103700.69,113501.53

-32718,1669400,114677.96,110987.90,103700.69,113501.53

-32717,1669410,114677.96,110987.90,103700.69,113699.58

-32716,1669421,114677.96,110987.90,103700.69,113699.58

-32715,1669431,114677.96,110987.90,103700.69,113699.58

-32714,1669441,114677.96,110987.90,103696.17,113699.58

-32713,1669451,115059.13,110987.90,103696.17,113699.58

-32712,1669462,115059.13,111858.02,103696.17,113699.58

-32711,1669472,115059.13,111858.02,103696.17,113667.25

-32710,1669482,115059.13,111858.02,103696.17,113667.25

-32709,1669492,115059.13,111858.02,103696.17,113667.25

-32708,1669502,115059.13,111858.02,103708.07,113667.25

-32707,1669513,115059.13,111858.02,103708.07,113667.25

-32706,1669523,114824.15,110657.38,103708.07,113667.25

-32705,1669533,114824.15,110657.38,103708.07,113376.41

-32704,1669543,114824.15,110657.38,103708.07,113376.41

-32703,1669554,114824.15,110657.38,103708.07,113376.41

-32702,1669564,114824.15,110657.38,103708.07,113376.41

-32701,1669574,114824.15,110657.38,103716.75,113376.41

-32700,1669584,114630.37,110250.09,103716.75,113376.41

-32699,1669595,114630.37,110250.09,103716.75,113376.41

-32698,1669605,114630.37,110250.09,103716.75,113315.99

-32697,1669615,114630.37,110250.09,103716.75,113315.99

-32696,1669625,114630.37,110250.09,103716.75,113315.99

-32695,1669636,114630.37,110250.09,103716.99,113315.99

-32694,1669646,114585.46,110250.09,103716.99,113315.99

-32693,1669656,114585.46,110185.25,103716.99,113315.99

-32692,1669666,114585.46,110185.25,103716.99,113244.47

-32691,1669677,114585.46,110185.25,103716.99,113244.47

-32690,1669687,114585.46,110185.25,103716.99,113244.47

-32689,1669697,114585.46,110185.25,103711.78,113244.47

-32688,1669707,114585.46,110185.25,103711.78,113244.47

-32687,1669720,114589.80,110325.44,103711.78,113244.47

-32686,1669730,114589.80,110325.44,103711.78,113244.47

-32685,1669740,114589.80,110325.44,103711.78,113310.33

-32684,1669750,114589.80,110325.44,103711.78,113310.33

-32683,1669761,114589.80,110325.44,103711.78,113310.33

-32682,1669771,114589.80,110325.44,103705.95,113310.33

-32681,1669781,114578.00,110332.92,103705.95,113310.33

-32680,1669791,114578.00,110332.49,103705.95,113310.33

-32679,1669801,114578.00,110332.49,103705.95,113356.57

-32678,1669812,114578.00,110332.49,103705.95,113356.57

-32677,1669822,114578.00,110332.49,103705.95,113356.57

-32676,1669832,114578.00,110332.49,103704.28,113356.57

-32675,1669842,114578.00,110332.49,103704.28,113356.57

-32674,1669853,114580.28,110254.41,103704.28,113356.57

-32673,1669863,114580.28,110254.41,103704.28,113411.14

-32672,1669873,114580.28,110254.41,103704.28,113411.14

-32671,1669883,114580.28,110254.41,103704.28,113411.14

-32670,1669894,114580.28,110254.41,103705.72,113411.14

-32669,1669904,114580.28,110254.41,103705.72,113411.14

-32668,1669914,114579.05,110162.57,103705.72,113411.14

-32667,1669924,114579.05,110162.57,103705.72,113411.14

-32666,1669935,114579.05,110162.57,103705.72,113419.66

-32665,1669945,114579.05,110162.57,103705.72,113419.66

-32664,1669955,114579.05,110162.57,103705.72,113419.66

-32663,1669965,114579.05,110162.57,103701.21,113419.66

