-21515,1784600,114452.92,109244.78,103619.38,113521.72

-21514,1784610,114452.92,109244.78,103619.38,113521.72

-21513,1784621,114452.92,109244.78,103619.38,113521.72

-21512,1784631,114452.92,109244.78,103619.38,113521.72

-21511,1784641,114355.92,109003.47,103619.38,113521.72

-21510,1784651,114355.92,109003.47,103621.96,113521.72

-21509,1784662,114355.92,109003.47,103621.96,113663.88

-21508,1784672,114355.92,109003.47,103621.96,113663.88

-21507,1784682,114355.92,109003.47,103621.96,113663.88

-21506,1784692,114355.92,109003.47,103621.96,113663.88

-21505,1784702,114355.92,108636.33,103621.96,113663.88

-21504,1784713,114299.44,108636.33,103612.58,113663.88

-21503,1784723,114299.44,108636.33,103612.58,113682.74

-21502,1784733,114299.44,108636.33,103612.58,113682.74

-21501,1784743,114299.44,108636.33,103612.58,113682.74

-21500,1784754,114299.44,108636.33,103612.58,113682.74

-21499,1784764,114299.44,108636.33,103612.58,113682.74

-21498,1784774,114259.36,108412.32,103612.58,113682.74

-21497,1784784,114259.36,108412.32,103604.80,113682.74

-21496,1784795,114259.36,108412.32,103604.80,113636.07

-21495,1784805,114259.36,108412.32,103604.80,113636.07

-21494,1784815,114259.36,108412.32,103604.80,113636.07

-21493,1784825,114259.36,108412.32,103604.80,113636.07

-21492,1784836,114268.04,108264.48,103604.80,113636.07

-21491,1784846,114268.04,108264.48,103607.21,113636.07

-21490,1784856,114268.04,108264.48,103607.21,113533.53

-21489,1784868,114268.04,108264.48,103607.21,113533.53

-21488,1784879,114268.04,108264.48,103607.21,113533.53

-21487,1784889,114268.04,108264.48,103607.21,113533.53

-21486,1784899,114268.04,108588.52,103607.21,113533.53

-21485,1784909,114331.45,108588.52,103610.92,113533.53

-21484,1784920,114331.45,108588.52,103610.92,113533.53

-21483,1784930,114331.45,108588.52,103610.92,113407.53

-21482,1784940,114331.45,108588.52,103610.92,113407.53

-21481,1784950,114331.45,108588.52,103610.92,113407.53

-21480,1784961,114331.45,108588.52,103610.92,113407.53

-21479,1784971,114334.25,109255.22,103610.92,113407.53

-21478,1784981,114334.25,109255.22,103607.21,113407.53

-21477,1784991,114334.25,109255.22,103607.21,113074.33

-21476,1785001,114334.25,109255.22,103607.21,113074.33

-21475,1785012,114334.25,109255.22,103607.21,113074.33

-21474,1785022,114334.25,109255.22,103607.21,113074.33

-21473,1785032,114334.25,110913.11,103607.21,113074.33

-21472,1785042,114360.39,110913.11,103599.49,113074.33

-21471,1785053,114360.39,110913.11,103599.49,112557.61

-21470,1785063,114360.39,110913.11,103599.49,112557.61

