-13557,1866442,114474.88,109231.27,103533.46,114192.91

-13556,1866452,114474.88,109231.27,103533.46,114192.91

-13555,1866463,114474.88,109231.27,103533.46,114202.99

-13554,1866473,114474.88,109231.27,103533.46,114202.99

-13553,1866483,114474.88,109068.96,103533.41,114202.99

-13552,1866493,114474.88,109068.96,103533.41,114202.99

-13551,1866504,114474.58,109068.96,103533.41,114202.99

-13550,1866514,114474.58,109068.96,103533.41,114202.99

-13549,1866524,114474.58,109068.96,103533.41,114219.33

-13548,1866534,114474.58,109068.96,103533.41,114219.33

-13547,1866545,114474.58,108938.17,103533.41,114219.33

-13546,1866555,114474.58,108938.17,103532.89,114219.33

-13545,1866565,114474.58,108938.17,103532.89,114219.33

-13544,1866575,114471.19,108938.17,103532.89,114219.33

-13543,1866586,114471.19,108938.17,103532.89,114219.33

-13542,1866596,114471.19,108938.17,103532.89,114139.38

-13541,1866606,114471.19,108775.71,103532.89,114139.38

-13540,1866616,114471.19,108775.71,103537.41,114139.38

-13539,1866627,114471.19,108775.71,103537.41,114139.38

-13538,1866637,114503.56,108775.71,103537.41,114139.38

-13537,1866647,114503.56,108775.71,103537.41,114139.38

-13536,1866657,114503.56,108775.71,103537.41,114108.00

-13535,1866670,114503.56,108775.71,103537.41,114108.00

-13534,1866680,114503.56,108364.13,103529.52,114108.00

-13533,1866690,114503.56,108364.13,103529.52,114108.00

-13532,1866700,114503.56,108364.13,103529.52,114108.00

-13531,1866711,114545.83,108364.13,103529.52,114108.00

-13530,1866721,114545.83,108364.13,103529.52,114108.00

-13529,1866731,114545.83,108364.13,103529.52,114088.01

-13528,1866741,114545.83,108860.14,103529.52,114088.01

-13527,1866752,114545.83,108860.14,103526.03,114088.01

-13526,1866762,114545.83,108860.14,103526.03,114088.01

-13525,1866772,114599.50,108860.14,103526.03,114088.01

-13524,1866782,114599.50,108860.14,103526.03,114088.01

-13523,1866792,114599.50,108860.14,103526.03,113898.04

-13522,1866803,114599.50,110234.53,103526.03,113898.04

-13521,1866813,114599.50,110234.53,103517.29,113898.04

-13520,1866823,114599.50,110234.53,103517.29,113898.04

-13519,1866833,114620.78,110234.53,103517.29,113898.04

-13518,1866844,114620.78,110234.53,103517.29,113898.04

-13517,1866854,114620.78,110234.53,103517.29,113994.50

-13516,1866864,114620.78,110234.53,103517.29,113994.50

-13515,1866874,114620.78,111392.14,103512.71,113994.50

-13514,1866885,114620.78,111392.14,103512.71,113994.50

-13513,1866895,114620.78,111392.14,103512.71,113994.50

-13512,1866905,114645.11,111392.14,103512.71,113994.50

-13511,1866915,114645.11,111392.14,103512.71,113994.50

-13510,1866926,114645.11,111392.14,103512.71,114029.35

-13509,1866936,114645.11,110917.96,103512.71,114029.35

-13508,1866946,114645.11,110917.96,103513.23,114029.35

-13507,1866956,114645.11,110917.96,103513.23,114029.35

-13506,1866967,114610.96,110917.96,103513.23,114029.35

-13505,1866977,114610.96,110917.96,103513.23,114029.35

-13504,1866987,114610.96,110917.96,103513.23,113784.82

-13503,1866997,114610.96,109033.13,103513.23,113784.82

-13502,1867008,114610.96,109033.13,103520.89,113784.82

-13501,1867018,114610.96,109033.13,103520.89,113784.82

-13500,1867028,114610.96,109033.13,103520.89,113784.82

-13499,1867038,114339.73,109033.13,103520.89,113784.82

-13498,1867048,114339.73,109033.13,103520.89,114421.12

-13497,1867059,114339.73,109033.13,103520.89,114420.68

-13496,1867069,114339.73,108394.71,103532.72,114420.68

-13495,1867079,114339.73,108394.71,103532.32,114420.68

-13494,1867089,114339.73,108394.71,103532.32,114420.68

-13493,1867100,114272.72,108394.71,103532.32,114420.68

-13492,1867110,114272.72,108394.71,103532.32,114420.68

-13491,1867120,114272.72,108394.71,103532.32,114538.20

-13490,1867130,114272.72,108443.95,103532.32,114538.20

-13489,1867141,114272.72,108443.95,103534.14,114538.20

-13488,1867153,114272.72,108443.95,103534.14,114538.20

-13487,1867163,114330.96,108443.95,103534.14,114538.20

-13486,1867173,114330.96,108443.95,103534.14,114538.20

-13485,1867184,114330.96,108443.95,103534.14,114008.32

-13484,1867194,114330.96,108443.95,103534.14,114008.32

-13483,1867204,114330.96,108978.17,103538.32,114008.32

-13482,1867214,114330.96,108978.17,103538.32,114008.32

-13481,1867225,114330.96,108978.17,103538.32,114008.32

-13480,1867235,114439.27,108978.17,103538.32,114008.32

-13479,1867245,114439.27,108978.17,103538.32,114008.32

-13478,1867255,114439.27,108978.17,103538.32,114132.67

-13477,1867266,114439.27,109204.42,103538.32,114132.67

-13476,1867276,114439.27,109204.42,103540.49,114132.67

-13475,1867286,114439.27,109204.42,103540.49,114132.67

-13474,1867296,114463.91,109204.42,103540.49,114132.67

-13473,1867307,114463.91,109204.42,103540.49,114132.67

-13472,1867317,114463.91,109204.42,103540.49,114087.05

-13471,1867327,114463.91,109290.28,103540.49,114087.05

-13470,1867337,114463.91,109290.28,103536.83,114087.05

-13469,1867347,114463.91,109290.28,103536.83,114087.05

-13468,1867358,114479.35,109290.28,103536.83,114087.05

-13467,1867368,114479.35,109290.28,103536.83,114087.05

-13466,1867378,114479.35,109290.28,103536.83,114113.03

-13465,1867388,114479.35,109290.28,103536.83,114113.03

-13464,1867399,114479.35,109299.99,103536.43,114113.03

-13463,1867409,114479.35,109299.99,103536.43,114113.03

-13462,1867419,114479.35,109299.99,103536.43,114113.03

-13461,1867429,114473.91,109299.99,103536.43,114113.03

-13460,1867440,114473.91,109299.99,103536.43,114113.03

-13459,1867450,114473.91,109299.99,103536.43,114105.39

-13458,1867460,114473.91,109301.08,103536.43,114105.39

-13457,1867470,114473.91,109301.08,103536.83,114105.39

-13456,1867481,114473.91,109301.08,103536.83,114105.39

-13455,1867491,114485.28,109301.08,103536.83,114105.39

-13454,1867501,114485.28,109301.08,103536.83,114105.39

-13453,1867511,114485.28,109301.08,103536.83,114158.92

-13452,1867522,114485.28,109296.83,103536.83,114158.92

-13451,1867532,114485.28,109296.83,103536.43,114158.92

-13450,1867542,114485.28,109296.83,103536.43,114158.92

-13449,1867552,114485.28,109296.83,103536.43,114158.92

-13448,1867563,114478.30,109296.83,103536.43,114158.92

-13447,1867573,114478.30,109296.83,103536.43,114158.92

-13446,1867583,114478.30,109296.83,103536.43,114180.21

-13445,1867593,114478.30,109301.92,103537.13,114180.21

-13444,1867603,114478.30,109301.92,103537.13,114180.21

