-4755,1285220,114501.22,109943.63,103740.73,112949.50

-4754,1285230,114501.22,109943.63,103740.73,112949.50

-4753,1285240,114501.22,109943.63,103740.73,112949.50

-4752,1285251,114501.22,109943.63,103739.93,112949.50

-4751,1285261,114505.66,109943.63,103739.93,112929.35

-4750,1285271,114505.66,109943.63,103739.93,112929.35

-4749,1285281,114505.66,109943.63,103739.93,112929.35

-4748,1285292,114505.66,109883.95,103739.93,112929.35

-4747,1285302,114505.66,109883.95,103739.93,112929.35

-4746,1285312,114505.66,109883.95,103739.76,112929.35

-4745,1285322,114505.66,109883.95,103739.76,112940.13

-4744,1285332,114503.85,109883.95,103739.76,112940.13

-4743,1285343,114503.85,109883.95,103739.76,112940.13

-4742,1285353,114503.85,109879.61,103739.76,112940.13

-4741,1285363,114503.85,109879.61,103739.76,112940.13

-4740,1285373,114503.85,109879.61,103739.76,112940.13

-4739,1285384,114503.85,109879.61,103743.19,112923.46

-4738,1285394,114496.75,109879.61,103743.19,112923.46

-4737,1285404,114496.75,109879.61,103743.19,112923.46

-4736,1285414,114496.75,109901.43,103743.19,112923.46

-4735,1285425,114496.75,109901.43,103743.19,112923.46

-4734,1285435,114496.75,109901.43,103743.19,112923.46

-4733,1285445,114496.75,109901.43,103742.67,112923.46

-4732,1285455,114496.75,109901.43,103742.67,112914.25

-4731,1285466,114497.53,109901.43,103742.67,112914.25

-4730,1285476,114497.53,109901.43,103742.67,112914.25

-4729,1285486,114497.53,109890.67,103742.67,112914.25

-4728,1285496,114497.53,109890.67,103742.67,112914.25

-4727,1285507,114497.53,109890.67,103742.67,112914.25

-4726,1285517,114497.53,109890.67,103745.75,112907.39

-4725,1285527,114496.04,109890.67,103745.75,112907.39

-4724,1285537,114496.04,109890.67,103745.75,112907.39

-4723,1285548,114496.04,109861.64,103745.75,112907.39

-4722,1285558,114496.04,109861.64,103745.75,112907.39

-4721,1285568,114496.04,109861.64,103745.75,112907.39

-4720,1285576,114496.04,109861.64,103741.59,112907.39

-4719,1285586,114497.19,109861.64,103741.59,112850.19

-4718,1285597,114497.19,109861.64,103741.59,112850.19

-4717,1285607,114497.19,109861.64,103741.59,112850.19

-4716,1285617,114497.19,110454.61,103741.59,112850.19

-4715,1285627,114497.19,110454.61,103741.59,112850.19

-4714,1285638,114497.19,110454.61,103741.59,112850.19

-4713,1285648,114497.19,110454.61,103735.47,112263.63

-4712,1285658,114523.13,110454.61,103735.47,112263.63

-4711,1285668,114523.13,110454.61,103735.47,112263.63

-4710,1285679,114523.13,111392.03,103735.47,112263.63

-4709,1285689,114523.13,111392.03,103735.47,112263.63

-4708,1285699,114523.13,111392.03,103735.47,112263.63

-4707,1285709,114523.13,111392.03,103727.36,113557.57

-4706,1285720,114769.57,111392.03,103727.36,113557.13

-4705,1285730,114769.57,111392.03,103727.36,113557.13

-4704,1285740,114769.57,113641.14,103727.36,113557.13

-4703,1285750,114769.57,113641.14,103727.36,113557.13

-4702,1285761,114769.57,113641.14,103727.36,113557.13

-4701,1285771,114769.57,113641.14,103738.33,113557.13

-4700,1285781,114769.57,113641.14,103738.33,113974.53

-4699,1285791,114768.78,113641.14,103738.33,113974.53

-4698,1285801,114768.78,113641.14,103738.33,113974.53

-4697,1285812,114768.78,114239.98,103738.33,113974.53

-4696,1285822,114768.78,114239.98,103738.33,113974.53

-4695,1285832,114768.78,114239.98,103738.33,113974.53

-4694,1285842,114768.78,114239.98,103734.44,113905.75

-4693,1285853,114718.86,114239.98,103734.44,113905.75

-4692,1285863,114718.86,114239.98,103734.44,113905.75

-4691,1285873,114718.86,113013.07,103734.44,113905.75

-4690,1285883,114718.86,113013.07,103734.44,113905.75

-4689,1285894,114718.86,113013.07,103734.44,113905.75

-4688,1285904,114718.86,113013.07,103733.25,113905.75

-4687,1285914,114718.86,113013.07,103733.25,113639.69

-4686,1285924,114723.72,113013.07,103733.25,113639.69

-4685,1285935,114723.72,113013.07,103733.25,113639.69

-4684,1285945,114723.72,111487.24,103733.25,113639.69

-4683,1285955,114723.72,111487.24,103733.25,113639.69

-4682,1285965,114723.72,111487.24,103733.25,113639.69

-4681,1285976,114723.72,111487.24,103729.93,113444.43

-4680,1285986,114580.35,111487.24,103729.93,113444.43

-4679,1285996,114580.35,111487.24,103729.93,113444.43

-4678,1286006,114580.35,110153.80,103729.93,113444.43

-4677,1286017,114580.35,110153.80,103729.93,113444.43

-4676,1286027,114580.35,110153.80,103729.93,113444.43

-4675,1286037,114580.35,110153.80,103739.64,113444.43

-4674,1286047,114466.33,110153.80,103739.64,113128.58

-4673,1286057,114466.33,110153.80,103739.64,113128.58

-4672,1286068,114466.33,109675.96,103739.64,113128.58

-4671,1286078,114466.33,109675.96,103739.64,113128.58

-4670,1286088,114466.33,109675.96,103739.64,113128.58

-4669,1286098,114466.33,109675.96,103742.21,113128.58

-4668,1286109,114466.33,109675.96,103742.21,112865.64

-4667,1286119,114427.82,109675.96,103742.21,112865.64

-4666,1286129,114427.82,109675.96,103742.21,112865.64

-4665,1286139,114427.82,109578.71,103742.21,112865.64

-4664,1286150,114427.82,109578.71,103742.21,112865.64

-4663,1286160,114427.82,109578.71,103742.21,112865.64

-4662,1286170,114427.82,109578.71,103742.67,112875.02

-4661,1286180,114404.85,109578.71,103742.67,112875.45

-4660,1286191,114404.85,109578.71,103742.67,112875.45

-4659,1286201,114404.85,109520.49,103742.67,112875.45

-4658,1286211,114404.85,109520.49,103742.67,112875.45

-4657,1286221,114404.85,109520.49,103742.67,112875.45

-4656,1286232,114404.85,109520.49,103742.73,112875.45

-4655,1286242,114404.85,109520.49,103742.73,112868.33

-4654,1286252,114401.64,109520.49,103742.73,112868.33

-4653,1286260,114401.64,109520.49,103742.73,112868.33

-4652,1286270,114401.64,109650.58,103742.73,112868.33

-4651,1286281,114401.64,109650.58,103742.73,112868.33

-4650,1286291,114401.64,109650.58,103742.73,112868.33

-4649,1286301,114401.64,109650.58,103742.91,112927.10

-4648,1286311,114400.75,109650.58,103742.91,112927.10

-4647,1286322,114400.75,109650.58,103742.91,112927.10

-4646,1286332,114400.75,109566.49,103742.91,112927.10

-4645,1286342,114400.75,109566.49,103742.91,112927.10

-4644,1286352,114400.75,109566.49,103742.91,112927.10

-4643,1286363,114400.75,109566.49,103743.07,112927.10

-4642,1286373,114400.75,109566.49,103743.07,112939.94

-4641,1286383,114401.86,109566.49,103743.07,112939.94

-4640,1286393,114401.86,109640.83,103743.07,112939.94

-4639,1286404,114401.86,109640.83,103743.07,112939.94

-4638,1286414,114401.86,109640.83,103743.07,112939.94

-4637,1286424,114401.86,109640.83,103743.07,112939.94

-4636,1286434,114401.86,109640.83,103743.07,112958.26

-4635,1286445,114405.89,109640.83,103743.07,112958.26

-4634,1286455,114405.89,109640.83,103743.07,112958.26

-4633,1286465,114405.89,109632.43,103743.07,112958.26

-4632,1286475,114405.89,109632.43,103743.07,112958.26

-4631,1286486,114405.89,109632.43,103743.07,112958.26

-4630,1286496,114405.89,109632.43,103746.04,112958.26

-4629,1286506,114405.89,109632.43,103746.04,112970.50

-4628,1286516,114413.74,109632.43,103746.04,112970.50

-4627,1286526,114413.74,109649.24,103746.04,112970.50

-4626,1286537,114413.74,109649.24,103746.04,112970.50

-4625,1286547,114413.74,109649.24,103746.04,112970.50

-4624,1286557,114413.74,109649.24,103746.39,112970.50

-4623,1286567,114413.74,109649.24,103746.39,112976.92

-4622,1286578,114421.80,109649.24,103746.39,112976.92

-4621,1286588,114421.80,109649.24,103746.39,112976.92

-4620,1286598,114421.80,109660.52,103746.39,112976.92

-4619,1286608,114421.80,109660.52,103746.39,112976.92

-4618,1286619,114421.80,109660.52,103746.39,112976.92

-4617,1286629,114421.80,109660.52,103748.10,112976.92

-4616,1286639,114455.82,109660.52,103748.10,112971.63

-4615,1286649,114455.82,109660.52,103748.10,112971.63

-4614,1286660,114455.82,109638.03,103748.10,112971.63

-4613,1286670,114455.82,109638.03,103748.10,112971.63

