10337,1438806,114752.41,110348.16,103789.05,113394.93

10338,1438816,114752.41,110348.16,103787.61,113412.22

10339,1438826,114752.41,110348.16,103787.61,113412.22

10340,1438836,114752.41,110348.16,103787.61,113412.22

10341,1438846,114752.41,110348.16,103787.61,113412.22

10342,1438857,114752.41,110348.16,103787.61,113412.22

10343,1438867,114756.97,110271.63,103787.61,113412.22

10344,1438877,114756.97,110271.63,103787.61,113412.22

10345,1438887,114756.97,110271.63,103785.85,113408.92

10346,1438898,114756.97,110271.63,103785.85,113408.92

10347,1438908,114756.97,110271.63,103785.85,113408.92

10348,1438918,114756.97,110271.63,103785.85,113408.92

10349,1438928,114756.97,110164.52,103785.85,113408.92

10350,1438939,114757.58,110164.52,103785.85,113408.92

10351,1438949,114757.58,110164.52,103786.47,113446.71

10352,1438959,114757.58,110164.52,103786.47,113446.71

10353,1438969,114757.58,110164.52,103786.47,113446.71

10354,1438980,114757.58,110164.52,103786.47,113446.71

10355,1438990,114757.58,110164.52,103786.47,113446.71

10356,1439000,114788.02,110115.32,103786.47,113446.71

10357,1439010,114788.02,110115.32,103786.47,113473.55

10358,1439021,114788.02,110115.32,103787.38,113473.55

10359,1439031,114788.02,110115.32,103787.38,113473.55

10360,1439041,114788.02,110115.32,103787.38,113473.55

10361,1439051,114788.02,110115.32,103787.38,113473.55

10362,1439062,114821.17,110373.75,103787.38,113473.55

10363,1439072,114820.74,110373.75,103787.38,113473.55

10364,1439082,114820.74,110373.75,103786.42,113528.80

10365,1439092,114820.74,110373.75,103786.42,113528.80

10366,1439102,114820.74,110373.75,103786.42,113528.80

10367,1439113,114820.74,110373.75,103786.42,113528.80

10368,1439123,114820.74,110373.75,103786.42,113528.80

10369,1439133,114830.13,111233.97,103786.42,113528.80

10370,1439143,114830.13,111233.97,103787.78,113900.22

10371,1439154,114830.13,111233.97,103787.78,113900.22

10372,1439164,114830.13,111233.97,103787.78,113900.22

10373,1439174,114830.13,111233.97,103787.78,113900.22

10374,1439184,114830.13,111233.97,103787.78,113900.22

10375,1439195,114787.05,111074.21,103787.78,113900.22

10376,1439205,114787.05,111074.21,103787.78,113900.22

10377,1439215,114787.05,111074.21,103790.41,114056.80

10378,1439225,114787.05,111074.21,103790.41,114056.80

10379,1439236,114787.05,111074.21,103790.41,114056.80

10380,1439246,114787.05,111074.21,103790.41,114056.80

10381,1439256,114787.05,110494.97,103790.41,114056.80

10382,1439266,114742.67,110494.97,103790.41,114056.80

10383,1439277,114742.67,110494.97,103799.85,114004.14

10384,1439287,114742.67,110494.97,103799.85,114004.14

10385,1439299,114742.67,110494.97,103799.85,114004.14

10386,1439309,114742.67,110494.97,103799.85,114004.14

10387,1439320,114742.67,110494.97,103799.85,114004.14

10388,1439330,114696.63,110299.66,103799.85,114004.14

10389,1439340,114696.63,110299.66,103794.64,113706.91

10390,1439350,114696.63,110299.66,103794.64,113706.91

10391,1439361,114696.63,110299.66,103794.64,113706.91

10392,1439371,114696.63,110299.66,103794.64,113706.91

10393,1439381,114696.63,110299.66,103794.64,113706.91

10394,1439391,114696.63,110446.47,103794.64,113706.91

10395,1439401,114677.58,110446.47,103794.64,113706.91

10396,1439412,114677.58,110446.47,103792.88,113593.70

10397,1439422,114677.58,110446.47,103792.88,113593.70

10398,1439432,114677.58,110446.47,103792.88,113593.70

10399,1439442,114677.58,110446.47,103792.88,113593.70

10400,1439453,114677.58,110364.64,103792.88,113593.70

10401,1439463,114696.71,110364.64,103792.88,113593.70

10402,1439473,114696.71,110364.64,103791.16,113549.22

10403,1439483,114696.71,110364.64,103791.16,113549.22

10404,1439494,114696.71,110364.64,103791.16,113549.22

10405,1439504,114696.71,110364.64,103791.16,113549.22

10406,1439514,114696.71,110364.64,103791.16,113549.22

10407,1439524,114711.80,110235.27,103791.16,113549.22

10408,1439535,114711.80,110235.27,103791.16,113549.22

10409,1439545,114711.80,110235.27,103786.75,113459.39

10410,1439555,114711.80,110235.27,103786.75,113459.39

10411,1439565,114711.80,110235.27,103786.75,113459.39

10412,1439576,114711.80,110235.27,103786.75,113459.39

10413,1439586,114711.80,110188.03,103786.75,113459.39

10414,1439596,114715.66,110188.03,103786.75,113459.39

10415,1439606,114715.66,110188.03,103786.58,113494.92

10416,1439617,114715.66,110188.03,103786.58,113494.92

10417,1439627,114715.66,110188.03,103786.58,113494.92

10418,1439637,114715.66,110188.03,103786.58,113494.92

10419,1439647,114715.66,110188.03,103786.58,113494.92

10420,1439657,114725.13,110188.89,103786.58,113494.92

10421,1439668,114725.13,110188.89,103790.36,113505.35

10422,1439678,114725.13,110188.89,103790.36,113505.35

10423,1439688,114725.13,110188.89,103790.36,113505.35

10424,1439698,114725.13,110188.89,103790.36,113505.35

10425,1439709,114725.13,110188.89,103790.36,113505.35

10426,1439719,114725.13,110064.35,103790.36,113505.35

10427,1439729,114730.39,110064.35,103790.36,113505.35

10428,1439739,114730.39,110064.35,103789.33,113491.71

10429,1439750,114730.39,110064.35,103789.33,113491.71

10430,1439760,114730.39,110064.35,103789.33,113491.71

10431,1439770,114730.39,110064.35,103789.33,113491.71

