-31212,1684887,114624.80,110253.80,103699.42,113193.11

-31211,1684897,114633.92,110253.80,103699.42,113193.11

-31210,1684908,114633.92,110253.80,103699.42,113205.55

-31209,1684918,114633.92,110253.80,103699.42,113205.55

-31208,1684928,114633.92,110253.80,103699.42,113205.55

-31207,1684938,114633.92,110253.80,103699.42,113205.55

-31206,1684948,114633.92,110253.80,103697.71,113205.55

-31205,1684959,114637.08,110218.91,103697.71,113205.55

-31204,1684969,114637.08,110218.91,103697.71,113219.45

-31203,1684979,114637.08,110218.91,103697.71,113219.88

-31202,1684989,114637.08,110218.91,103697.71,113219.88

-31201,1685000,114637.08,110218.91,103697.71,113219.88

-31200,1685010,114637.08,110218.91,103698.28,113219.88

-31199,1685020,114637.08,110244.82,103698.28,113219.88

-31198,1685030,114633.17,110244.82,103698.28,113219.88

-31197,1685041,114633.17,110244.82,103698.28,113239.52

-31196,1685051,114633.17,110244.82,103698.28,113239.52

-31195,1685061,114633.17,110244.82,103698.28,113239.52

-31194,1685071,114633.17,110244.82,103700.23,113239.52

-31193,1685082,114633.17,110209.13,103700.23,113239.52

-31192,1685092,114645.63,110209.13,103700.23,113239.52

-31191,1685102,114645.63,110209.13,103700.23,113243.86

-31190,1685112,114645.63,110209.13,103700.23,113243.86

-31189,1685123,114645.63,110209.13,103700.23,113243.86

-31188,1685133,114645.63,110209.13,103700.23,113243.86

-31187,1685143,114645.63,110209.13,103703.42,113243.86

-31186,1685153,114645.63,109631.05,103703.42,113243.86

-31185,1685164,114537.21,109631.05,103703.42,113243.86

-31184,1685174,114537.21,109631.05,103703.42,113312.16

-31183,1685184,114537.21,109631.05,103703.42,113312.16

-31182,1685194,114537.21,109631.05,103703.42,113312.16

-31181,1685204,114537.21,109631.05,103697.20,113312.16

-31180,1685215,114537.21,108794.12,103697.20,113312.16

-31179,1685225,114281.15,108794.12,103697.20,113312.16

-31178,1685235,114281.15,108794.12,103697.20,114152.64

-31177,1685245,114281.15,108794.12,103697.20,114152.64

-31176,1685258,114281.15,108794.12,103697.20,114152.64

-31175,1685268,114281.15,108794.12,103697.20,114152.64

-31174,1685278,114281.15,108507.50,103700.28,114152.64

-31173,1685288,114174.27,108507.50,103700.28,114152.64

-31172,1685299,114174.27,108507.50,103700.28,115419.66

-31171,1685309,114174.27,108507.50,103700.28,115419.66

-31170,1685319,114174.27,108507.50,103700.28,115419.66

-31169,1685329,114174.27,108507.50,103700.28,115419.66

-31168,1685340,114174.27,108507.50,103699.77,115419.66

-31167,1685350,114174.27,109291.25,103699.77,115419.66

-31166,1685360,114004.36,109291.25,103699.77,115419.66

-31165,1685370,114004.36,109291.25,103699.77,115699.25

-31164,1685381,114004.36,109291.25,103699.77,115699.25

-31163,1685391,114004.36,109291.25,103699.77,115699.25

-31162,1685401,114004.36,109291.25,103706.12,115699.25

-31161,1685411,114004.36,108806.95,103706.12,115699.25

-31160,1685422,114054.17,108806.95,103706.12,115699.25

-31159,1685432,114054.17,108806.95,103706.12,115303.41

-31158,1685442,114054.17,108806.95,103706.12,115303.41

-31157,1685452,114054.17,108806.95,103706.12,115303.41

-31156,1685463,114054.17,108806.95,103706.12,115303.41

-31155,1685473,114054.17,108514.13,103713.89,115303.41

-31154,1685483,114054.17,108514.13,103713.89,115303.41

-31153,1685493,114372.89,108514.13,103713.89,115303.41

-31152,1685504,114372.89,108514.13,103713.89,114899.63

-31151,1685514,114372.89,108514.13,103713.89,114899.63

-31150,1685524,114372.89,108514.13,103713.89,114899.63

-31149,1685534,114372.89,108514.13,103710.97,114899.63

-31148,1685544,114372.89,108560.57,103710.97,114899.63

-31147,1685555,114466.33,108560.57,103710.97,114899.63

-31146,1685565,114466.33,108560.57,103710.97,114759.83

-31145,1685575,114466.33,108560.57,103710.97,114759.83

-31144,1685585,114466.33,108560.57,103710.97,114759.83

-31143,1685596,114466.33,108560.57,103712.98,114759.83

-31142,1685606,114466.33,108821.03,103712.98,114759.83

-31141,1685616,114348.80,108821.03,103712.98,114759.83

-31140,1685626,114348.80,108821.03,103712.98,114492.94

-31139,1685637,114348.80,108821.03,103712.98,114492.94

-31138,1685647,114348.80,108821.03,103712.98,114492.94

-31137,1685657,114348.80,108821.03,103712.98,114492.94

-31136,1685667,114348.80,109243.33,103715.32,114492.94

-31135,1685678,114348.80,109243.77,103715.32,114492.94

-31134,1685688,114408.50,109243.77,103715.32,114492.94

-31133,1685698,114408.50,109243.77,103715.32,114285.45

-31132,1685708,114408.50,109243.77,103715.32,114285.45

-31131,1685719,114408.50,109243.77,103715.32,114285.45

-31130,1685729,114408.50,109243.77,103709.03,114285.45

-31129,1685739,114408.50,109348.66,103709.03,114285.45

-31128,1685749,114347.23,109348.66,103709.03,114285.45

-31127,1685760,114347.23,109348.66,103709.03,114138.89

-31126,1685770,114347.23,109348.66,103709.03,114138.89

-31125,1685780,114347.23,109348.66,103709.03,114138.89

-31124,1685790,114347.23,109348.66,103706.97,114138.89

-31123,1685800,114347.23,109236.11,103706.97,114138.89

-31122,1685813,114338.99,109236.11,103706.97,114138.89

-31121,1685823,114338.99,109236.11,103706.97,114138.89

-31120,1685833,114338.99,109236.11,103706.97,114105.44

-31119,1685843,114338.99,109236.11,103706.97,114105.44

-31118,1685854,114338.99,109236.11,103706.97,114105.44

-31117,1685864,114338.99,109236.11,103701.26,114105.44

-31116,1685874,114338.99,109178.78,103701.26,114105.44

-31115,1685884,114349.33,109178.78,103701.26,114105.44

-31114,1685895,114349.33,109178.78,103701.26,114053.89

-31113,1685905,114349.33,109178.78,103701.26,114053.89

-31112,1685915,114349.33,109178.78,103701.26,114053.89

-31111,1685925,114349.33,109178.78,103703.66,114053.89

-31110,1685936,114349.33,109154.92,103703.66,114053.89

-31109,1685946,114358.67,109154.92,103703.66,114053.89

-31108,1685956,114358.67,109154.92,103703.66,114014.52

-31107,1685966,114358.67,109154.92,103703.66,114014.52

-31106,1685977,114358.67,109154.92,103703.66,114014.52

-31105,1685987,114358.67,109154.92,103703.66,114014.52

-31104,1685997,114358.67,109090.36,103700.80,114014.52

-31103,1686007,114358.67,109090.36,103700.80,114014.52

-31102,1686018,114356.70,109090.36,103700.80,114014.52

-31101,1686028,114356.70,109090.36,103700.80,113986.02

-31100,1686038,114356.70,109090.36,103700.80,113986.02

-31099,1686048,114356.70,109090.36,103700.80,113986.02

-31098,1686059,114356.70,109090.36,103700.63,113986.02

-31097,1686069,114356.70,109111.00,103700.63,113986.02

-31096,1686079,114368.63,109111.00,103700.63,113986.02

-31095,1686089,114368.63,109111.00,103700.63,113972.55

-31094,1686099,114368.63,109111.00,103700.63,113972.55

-31093,1686110,114368.63,109111.00,103700.63,113972.55

-31092,1686120,114368.63,109111.00,103699.89,113972.55

-31091,1686130,114368.63,109154.75,103699.89,113972.55

-31090,1686140,114350.21,109154.75,103699.89,113972.55

-31089,1686151,114350.21,109154.75,103699.89,113972.55

-31088,1686161,114350.21,109154.75,103699.89,113992.44

-31087,1686171,114350.21,109154.75,103699.89,113992.44

-31086,1686181,114350.21,109154.75,103699.89,113992.44

-31085,1686192,114350.21,109193.99,103699.60,113992.44

-31084,1686202,114350.21,109193.99,103699.60,113992.44

