-17224,1828730,114510.39,109162.35,103573.96,114025.42

-17223,1828741,114510.39,109162.35,103572.01,114025.42

-17222,1828751,114510.39,109162.35,103572.01,114025.42

-17221,1828761,114510.39,109108.24,103572.01,114025.42

-17220,1828771,114510.39,109108.24,103572.01,114025.42

-17219,1828782,114510.39,109108.24,103572.01,114003.78

-17218,1828792,114486.46,109108.24,103572.01,114003.78

-17217,1828802,114486.46,109108.24,103572.01,114003.78

-17216,1828812,114486.46,109108.24,103573.72,114003.78

-17215,1828823,114486.46,109065.25,103573.72,114003.78

-17214,1828833,114486.46,109065.25,103573.72,114003.78

-17213,1828843,114486.46,109065.25,103573.72,113976.85

-17212,1828855,114486.46,109065.25,103573.72,113976.85

-17211,1828866,114481.81,109065.25,103573.72,113976.85

-17210,1828876,114481.81,109065.25,103568.44,113976.85

-17209,1828886,114481.81,109065.25,103568.44,113976.85

-17208,1828896,114481.81,109068.91,103568.44,113976.85

-17207,1828907,114481.81,109068.91,103568.44,113976.85

-17206,1828917,114481.81,109068.91,103568.44,113987.36

-17205,1828927,114477.42,109068.91,103568.44,113987.36

-17204,1828937,114477.42,109068.91,103572.13,113987.36

-17203,1828947,114477.42,109068.91,103572.13,113987.36

-17202,1828958,114477.42,109008.61,103572.13,113987.36

-17201,1828968,114477.42,109008.61,103572.13,113987.36

-17200,1828978,114477.42,109008.61,103572.13,113909.42

-17199,1828988,114477.42,109008.61,103572.13,113909.42

-17198,1828999,114473.09,109008.61,103572.13,113909.42

-17197,1829009,114473.09,109008.61,103570.75,113909.42

-17196,1829019,114473.09,109045.64,103570.75,113909.42

-17195,1829029,114473.09,109045.64,103570.75,113909.42

-17194,1829040,114473.09,109045.64,103570.75,113824.00

-17193,1829050,114473.09,109045.64,103570.75,113824.00

-17192,1829060,114479.41,109045.64,103570.75,113824.00

-17191,1829070,114479.41,109045.64,103570.75,113824.00

-17190,1829081,114479.41,109045.64,103570.75,113824.00

-17189,1829091,114479.41,108837.65,103570.75,113824.00

-17188,1829101,114479.41,108837.65,103570.75,113824.00

-17187,1829111,114479.41,108837.65,103570.75,113920.19

-17186,1829122,114520.75,108837.65,103570.75,113920.19

-17185,1829132,114520.75,108837.65,103561.60,113920.19

-17184,1829142,114520.75,108837.65,103561.60,113920.19

-17183,1829152,114520.75,110835.26,103561.60,113920.19

-17182,1829163,114520.75,110835.26,103561.60,113920.19

-17181,1829173,114520.75,110835.26,103561.60,114159.88

-17180,1829183,114520.75,110835.26,103561.60,114159.88

-17179,1829193,114674.46,110835.26,103561.60,114159.88

-17178,1829203,114674.46,110835.26,103549.32,114159.88

-17177,1829214,114674.46,110835.26,103549.32,114159.88

-17176,1829224,114674.46,112091.00,103549.32,114159.88

-17175,1829234,114674.46,112091.00,103549.32,114159.88

-17174,1829244,114674.46,112091.00,103549.32,114255.73

-17173,1829255,114748.84,112091.00,103549.32,114255.73

-17172,1829265,114748.84,112091.00,103544.97,114255.73

-17171,1829275,114748.84,112091.00,103544.97,114255.73

-17170,1829285,114748.84,111126.93,103544.97,114255.73

-17169,1829296,114748.84,111126.93,103544.97,114255.73

-17168,1829306,114748.84,111126.93,103544.97,113913.58

-17167,1829316,114748.84,111126.93,103544.97,113913.58

-17166,1829326,114428.62,111126.93,103566.86,113913.58

-17165,1829337,114428.62,111126.93,103566.86,113913.58

-17164,1829347,114428.62,108908.06,103566.86,113913.58

-17163,1829357,114428.62,108908.06,103566.86,113913.58

-17162,1829369,114428.62,108908.06,103566.86,114659.71

-17161,1829380,114428.62,108908.06,103566.86,114659.71

-17160,1829390,114092.13,108908.06,103566.86,114659.71

-17159,1829400,114092.13,108908.06,103588.07,114659.71

-17158,1829410,114092.13,108908.06,103588.07,114659.71

-17157,1829421,114092.13,108770.13,103588.07,114659.71

-17156,1829431,114092.13,108770.13,103588.07,114659.71

-17155,1829441,114092.13,108770.13,103588.07,114858.42

-17154,1829451,114409.01,108770.13,103588.07,114858.42

-17153,1829462,114409.01,108770.13,103591.27,114858.42

-17152,1829472,114409.01,108770.13,103591.27,114858.42

-17151,1829482,114409.01,109340.87,103591.27,114858.42

-17150,1829492,114409.01,109340.87,103591.27,114858.42

-17149,1829502,114409.01,109340.87,103591.27,115070.63

-17148,1829513,114409.01,109340.87,103591.27,115070.63

-17147,1829523,114565.71,109340.87,103591.61,115070.63

-17146,1829533,114565.71,109340.87,103590.82,115070.63

-17145,1829543,114565.71,109483.55,103590.82,115070.63

-17144,1829554,114565.71,109483.55,103590.82,115070.63

-17143,1829564,114565.71,109483.55,103590.82,114917.46

-17142,1829574,114565.71,109483.55,103590.82,114917.46

-17141,1829584,114585.53,109483.55,103590.82,114917.46

-17140,1829595,114585.53,109483.55,103588.71,114917.46

-17139,1829605,114585.53,109483.55,103588.71,114917.46

-17138,1829615,114585.53,109501.92,103588.71,114917.46

-17137,1829625,114585.53,109501.92,103588.71,114917.46

-17136,1829636,114585.53,109501.92,103588.71,114637.73

-17135,1829646,114559.52,109501.92,103588.71,114637.73

-17134,1829656,114559.52,109501.92,103581.61,114637.73

-17133,1829666,114559.52,109501.92,103581.61,114637.73

-17132,1829677,114559.52,109482.89,103581.61,114637.73

-17131,1829687,114559.52,109482.89,103581.61,114637.73

-17130,1829697,114559.52,109482.89,103581.61,114405.49

-17129,1829707,114559.52,109482.89,103581.61,114405.49

-17128,1829718,114539.57,109482.89,103581.61,114405.49

-17127,1829728,114539.57,109482.89,103581.73,114405.49

-17126,1829738,114539.57,109410.86,103581.73,114405.49

-17125,1829748,114539.57,109410.86,103581.73,114405.49

-17124,1829761,114539.57,109410.86,103581.73,114405.49

-17123,1829771,114539.57,109410.86,103581.73,114363.25

-17122,1829781,114526.36,109410.86,103581.73,114363.25

-17121,1829791,114526.36,109410.86,103575.61,114363.25

-17120,1829801,114526.36,109410.86,103575.61,114363.25

-17119,1829812,114526.36,109462.60,103575.61,114363.25

-17118,1829822,114526.36,109462.60,103575.61,114363.25

-17117,1829832,114526.36,109462.60,103575.61,114316.49

-17116,1829842,114526.36,109462.60,103575.61,114316.49

-17115,1829853,114515.45,109462.60,103574.35,114316.49

-17114,1829863,114515.45,109462.60,103574.35,114316.49

-17113,1829873,114515.45,109484.42,103574.35,114316.49

-17112,1829883,114515.45,109484.42,103574.35,114316.49

-17111,1829894,114515.45,109484.42,103574.35,114293.02

-17110,1829904,114515.45,109484.42,103574.35,114293.02

-17109,1829914,114516.41,109484.42,103574.35,114293.02

-17108,1829924,114516.41,109484.42,103577.27,114293.02

-17107,1829935,114516.41,109453.69,103577.27,114293.02

-17106,1829945,114516.41,109453.69,103577.27,114293.02

-17105,1829955,114516.41,109453.69,103577.27,114293.02

-17104,1829965,114516.41,109453.69,103577.27,114157.27

-17103,1829976,114520.22,109453.69,103577.27,114157.27

-17102,1829986,114520.22,109453.69,103575.27,114157.27

-17101,1829996,114520.22,109453.69,103575.27,114157.27

-17100,1830006,114520.22,109460.97,103575.27,114157.27

-17099,1830017,114520.22,109460.97,103575.27,114157.27

-17098,1830027,114520.22,109460.97,103575.27,114109.89

-17097,1830037,114520.22,109460.97,103575.27,114109.89

