942,2014490,114424.93,109312.33,103402.32,114395.35

943,2014498,114424.93,109312.33,103402.32,114395.35

944,2014509,114424.93,109312.33,103402.32,114395.35

945,2014519,114424.93,109011.53,103404.42,114399.60

946,2014529,114424.93,109011.53,103404.42,114399.60

947,2014539,114424.93,109011.53,103404.42,114399.60

948,2014550,114422.22,109011.53,103404.42,114399.60

949,2014560,114422.22,109011.53,103404.42,114399.60

950,2014570,114422.22,109011.53,103404.42,114399.60

951,2014580,114422.22,109011.53,103411.11,114399.60

952,2014590,114422.22,108807.05,103410.72,114498.24

953,2014601,114422.22,108807.05,103410.72,114498.24

954,2014611,114445.63,108807.05,103410.72,114498.24

955,2014621,114445.63,108807.05,103410.72,114498.24

956,2014631,114445.63,108807.05,103410.72,114498.24

957,2014642,114445.63,108807.05,103410.72,114498.24

958,2014650,114445.63,108780.74,103414.49,114621.13

959,2014660,114445.63,108780.74,103414.49,114621.13

960,2014670,114445.63,108780.74,103414.49,114621.13

961,2014681,114475.02,108780.74,103414.49,114621.13

962,2014691,114475.02,108780.74,103414.49,114621.13

963,2014701,114475.02,108780.74,103414.49,114621.13

964,2014711,114475.02,108780.74,103416.72,114621.13

965,2014722,114475.02,108911.05,103416.72,114614.86

966,2014732,114475.02,108911.05,103416.72,114614.86

967,2014742,114439.06,108911.05,103416.72,114614.86

968,2014752,114439.06,108911.05,103416.72,114614.86

969,2014763,114439.06,108911.05,103416.72,114614.86

970,2014773,114439.06,108911.05,103416.72,114614.86

971,2014783,114439.06,109167.85,103422.14,114755.75

972,2014793,114439.06,109167.85,103422.14,114755.75

973,2014801,114439.06,109167.85,103422.14,114755.75

974,2014812,114389.85,109167.85,103422.14,114755.75

975,2014822,114389.85,109167.85,103422.14,114755.75

976,2014832,114389.85,109167.85,103422.14,114755.75

977,2014842,114389.85,109167.85,103415.17,114755.75

978,2014853,114389.85,109395.21,103415.17,114811.21

979,2014863,114389.85,109395.21,103415.17,114811.21

980,2014873,114353.72,109395.21,103415.17,114811.21

981,2014883,114353.72,109395.21,103415.17,114811.21

982,2014894,114353.72,109395.21,103415.17,114811.21

983,2014904,114353.72,109395.21,103415.17,114811.21

984,2014914,114353.72,109372.69,103413.80,114728.03

985,2014924,114353.72,109372.69,103413.80,114728.03

986,2014935,114353.72,109372.69,103413.80,114728.03

987,2014945,114351.62,109372.69,103413.80,114728.03

988,2014953,114351.62,109372.69,103413.80,114728.03

989,2014963,114351.62,109372.69,103413.80,114728.03

990,2014973,114351.62,109372.69,103416.83,114728.03

991,2014984,114351.62,109035.65,103416.83,114567.39

992,2014994,114351.62,109035.65,103416.83,114567.39

993,2015004,114358.81,109035.65,103416.83,114567.39

994,2015014,114358.81,109035.65,103416.83,114567.39

995,2015025,114358.81,109035.65,103416.83,114567.39

996,2015035,114358.81,109035.65,103416.83,114567.39

997,2015045,114358.81,109043.01,103422.66,114645.78

998,2015055,114358.81,109043.01,103422.66,114645.78

999,2015066,114358.81,109043.01,103422.66,114645.78

1000,2015076,114402.83,109043.01,103422.66,114645.78

1001,2015086,114402.83,109043.01,103422.66,114645.78

1002,2015096,114402.83,109043.01,103422.66,114645.78

1003,2015107,114402.83,109043.01,103418.66,114645.78

1004,2015117,114402.83,109213.53,103418.66,114666.49

1005,2015127,114402.83,109213.53,103418.66,114666.49

1006,2015137,114398.10,109213.53,103418.66,114666.49

1007,2015148,114398.10,109213.53,103418.66,114666.49

1008,2015156,114398.10,109213.53,103418.66,114666.49

1009,2015166,114398.10,109213.53,103418.66,114666.49

1010,2015176,114398.10,109263.14,103417.97,114629.57

1011,2015186,114398.10,109263.14,103417.97,114629.57

1012,2015197,114398.10,109263.14,103417.97,114629.57

1013,2015207,114427.13,109263.14,103417.97,114629.57

1014,2015217,114427.13,109263.14,103417.97,114629.57

1015,2015227,114427.13,109263.14,103417.97,114629.57

1016,2015238,114427.13,109239.64,103413.11,114629.57

1017,2015248,114427.13,109239.64,103413.11,114546.65

1018,2015258,114427.13,109239.64,103413.11,114546.65

1019,2015268,114419.94,109239.64,103413.11,114546.65

1020,2015279,114419.94,109239.64,103413.11,114546.65

1021,2015289,114419.94,109239.64,103413.11,114546.65

1022,2015299,114419.94,109239.64,103413.28,114546.65

1023,2015309,114419.94,109260.19,103413.69,114436.10

1024,2015320,114419.94,109260.19,103413.69,114436.10

1025,2015330,114419.94,109260.19,103413.69,114436.10

1026,2015340,114419.07,109260.19,103413.69,114436.10

1027,2015350,114419.07,109260.19,103413.69,114436.10

1028,2015361,114419.07,109260.19,103413.69,114436.10

1029,2015371,114419.07,109205.14,103408.66,114436.10

1030,2015381,114419.07,109205.14,103408.66,114425.85

1031,2015391,114419.07,109205.14,103408.66,114425.85

1032,2015401,114420.55,109205.14,103408.66,114425.85

1033,2015412,114420.55,109205.14,103408.66,114425.85

1034,2015422,114420.55,109205.14,103408.66,114425.85

1035,2015432,114420.55,109205.14,103405.57,114425.85

1036,2015442,114420.55,109173.71,103405.57,114371.63

