2131,2026586,114289.67,108854.27,103396.95,113477.46

2132,2026596,114289.67,108854.27,103396.95,113359.32

2133,2026606,114289.67,108854.27,103396.95,113359.32

2134,2026616,114289.67,108758.82,103395.92,113359.32

2135,2026627,114289.67,108758.82,103395.92,113359.32

2136,2026637,114275.46,108758.82,103395.92,113359.32

2137,2026647,114275.46,108758.82,103395.92,113359.32

2138,2026657,114275.46,108758.82,103395.92,113359.32

2139,2026668,114275.46,108758.82,103395.92,113132.67

2140,2026678,114275.46,108829.80,103395.92,113132.67

2141,2026688,114275.46,108829.80,103391.97,113132.67

2142,2026698,114272.65,108829.80,103391.97,113132.67

2143,2026708,114272.65,108829.80,103391.97,113132.67

2144,2026719,114272.65,108829.80,103391.97,113132.67

2145,2026729,114272.65,108829.80,103391.97,113115.57

2146,2026739,114272.65,108829.80,103391.97,113115.57

2147,2026749,114272.65,109494.16,103392.83,113115.57

2148,2026760,114272.65,109494.16,103392.83,113115.57

2149,2026770,114314.84,109494.16,103392.83,113115.57

2150,2026780,114314.84,109494.16,103392.83,113115.57

2151,2026788,114314.84,109494.16,103392.83,113536.71

2152,2026799,114314.84,109494.16,103392.83,113536.71

2153,2026809,114314.84,110401.47,103392.83,113536.71

2154,2026819,114314.84,110401.47,103376.15,113536.71

2155,2026829,114517.95,110401.47,103376.15,113536.71

2156,2026840,114517.95,110401.47,103376.15,113536.71

2157,2026850,114517.95,110401.47,103376.15,113536.71

2158,2026860,114517.95,110401.47,103376.15,113837.92

2159,2026870,114517.95,112113.15,103376.15,113837.92

2160,2026881,114517.95,112113.15,103376.83,113837.92

2161,2026891,114517.95,112113.15,103376.83,113837.92

2162,2026901,114689.15,112113.15,103376.83,113837.92

2163,2026911,114689.15,112113.15,103376.83,113837.92

2164,2026921,114689.15,112113.15,103376.83,113642.70

2165,2026932,114689.15,112113.15,103376.83,113642.70

2166,2026942,114689.15,112204.86,103374.44,113642.70

2167,2026952,114689.15,112204.86,103374.44,113642.70

2168,2026962,114696.42,112204.86,103374.44,113642.70

2169,2026973,114696.42,112204.86,103374.44,113642.70

2170,2026983,114696.42,112204.86,103374.44,113642.70

2171,2026993,114696.42,112204.86,103374.44,114005.53

2172,2027003,114696.42,110772.25,103374.44,114005.53

2173,2027014,114696.42,110772.25,103371.35,114005.53

2174,2027024,114497.86,110772.25,103371.35,114005.53

2175,2027034,114497.42,110772.25,103371.35,114005.53

2176,2027044,114497.42,110772.25,103371.35,114005.53

