18364,1521139,114688.50,110028.42,103766.40,114320.22

18365,1521149,114688.50,110028.42,103766.40,114320.67

18366,1521160,114688.50,109982.40,103766.40,114320.67

18367,1521170,114688.50,109982.40,103766.40,114320.67

18368,1521180,114688.50,109982.40,103766.40,114320.67

18369,1521190,114688.50,109982.40,103767.14,114320.67

18370,1521201,114696.83,109982.40,103767.14,114320.67

18371,1521211,114696.83,109982.40,103767.14,114349.34

18372,1521221,114696.83,109982.40,103767.14,114349.34

18373,1521231,114696.83,109870.66,103767.14,114349.34

18374,1521242,114696.83,109870.66,103767.14,114349.34

18375,1521252,114696.83,109870.66,103765.89,114349.34

18376,1521262,114696.83,109870.66,103765.89,114349.34

18377,1521272,114725.96,109870.66,103765.89,114354.12

18378,1521283,114725.96,109870.66,103765.89,114354.12

18379,1521293,114725.96,109874.57,103765.89,114354.12

18380,1521303,114725.96,109874.57,103765.89,114354.12

18381,1521313,114725.96,109874.57,103765.89,114354.12

18382,1521324,114725.96,109874.57,103769.32,114354.12

18383,1521334,114780.34,109874.57,103769.32,114354.12

18384,1521344,114780.34,109874.57,103769.32,114331.34

18385,1521354,114780.34,109929.21,103769.32,114331.34

18386,1521364,114780.34,109929.21,103769.32,114331.34

18387,1521375,114780.34,109929.21,103769.32,114331.34

18388,1521385,114780.34,109929.21,103767.94,114331.34

18389,1521395,114780.34,109929.21,103767.94,114331.34

18390,1521405,114817.36,109929.21,103767.94,114349.16

18391,1521416,114817.36,109929.21,103767.94,114349.16

18392,1521426,114817.36,110342.96,103767.94,114349.16

18393,1521436,114817.36,110342.96,103767.94,114349.16

18394,1521446,114817.36,110342.96,103764.69,114349.16

18395,1521457,114817.36,110342.96,103764.69,114349.16

18396,1521467,114873.07,110342.96,103764.69,114325.96

18397,1521477,114873.07,110342.96,103764.69,114325.96

18398,1521489,114873.07,110479.77,103764.69,114325.96

18399,1521500,114873.07,110479.77,103764.69,114325.96

18400,1521510,114873.07,110479.77,103764.69,114325.96

18401,1521520,114873.07,110479.77,103764.40,114325.96

18402,1521530,114868.42,110479.77,103764.40,114325.96

18403,1521541,114868.42,110479.77,103764.40,114335.17

18404,1521551,114868.42,110595.07,103764.40,114335.17

18405,1521561,114868.42,110595.07,103764.40,114335.17

18406,1521571,114868.42,110595.07,103764.40,114335.17

18407,1521582,114868.42,110595.07,103765.09,114335.17

18408,1521592,114868.42,110595.07,103765.09,114335.17

18409,1521602,114816.92,110595.07,103765.09,114345.25

18410,1521612,114816.92,110595.07,103765.09,114345.25

18411,1521623,114816.92,110750.33,103765.09,114345.25

18412,1521633,114816.92,110750.33,103765.09,114345.25

18413,1521643,114816.92,110750.33,103763.25,114345.25

18414,1521653,114816.92,110750.33,103763.25,114345.25

18415,1521664,114736.30,110750.33,103763.25,114345.25

18416,1521674,114736.30,110750.33,103763.25,114333.69

18417,1521684,114736.30,110332.50,103763.25,114333.69

18418,1521694,114736.30,110332.50,103763.25,114333.69

18419,1521704,114736.30,110332.50,103763.25,114333.69

18420,1521715,114736.30,110332.50,103764.57,114333.69

18421,1521725,114736.30,110332.50,103764.57,114333.69

18422,1521735,114684.02,110332.50,103764.57,114366.64

18423,1521745,114684.02,110332.50,103764.57,114366.64

18424,1521756,114684.02,109958.77,103764.57,114366.64

18425,1521766,114684.02,109958.77,103764.57,114366.64

18426,1521776,114684.02,109958.77,103767.89,114366.64

18427,1521786,114684.02,109958.77,103767.89,114366.64

18428,1521797,114674.19,109958.77,103767.89,114242.26

18429,1521807,114674.19,109958.77,103767.89,114242.26

18430,1521817,114674.19,109881.28,103767.89,114242.26

18431,1521827,114674.19,109881.28,103767.89,114242.26

18432,1521838,114674.19,109881.28,103767.89,114242.26

18433,1521848,114674.19,109881.28,103772.75,114242.26

18434,1521858,114673.14,109881.28,103772.75,114242.26

18435,1521868,114673.14,109881.28,103772.75,114286.85

18436,1521879,114673.14,110043.55,103772.75,114286.85

18437,1521889,114673.14,110043.55,103772.75,114286.85

18438,1521899,114673.14,110043.55,103772.75,114286.85

18439,1521909,114673.14,110043.55,103769.03,114286.85

18440,1521920,114673.14,110043.55,103769.03,114286.85

18441,1521930,114665.86,110043.55,103769.03,114454.60

18442,1521940,114665.86,110043.55,103769.03,114454.60

18443,1521950,114665.86,110692.54,103769.03,114454.60

18444,1521960,114665.86,110692.54,103769.03,114454.60

18445,1521971,114665.86,110692.54,103763.14,114454.60

18446,1521981,114665.86,110692.54,103763.14,114454.60

18447,1521991,114723.93,110692.54,103763.14,114454.60

18448,1522001,114723.93,110692.54,103763.14,114403.13

18449,1522012,114723.93,110359.38,103763.14,114403.13

18450,1522022,114723.93,110359.38,103763.14,114403.13

18451,1522032,114723.93,110359.38,103763.14,114403.13

18452,1522042,114723.93,110359.38,103765.49,114403.13

18453,1522053,114723.93,110359.38,103765.49,114403.13

18454,1522063,114874.21,110359.38,103765.49,114327.43

18455,1522073,114874.21,110085.96,103765.49,114327.43

18456,1522083,114874.21,110085.96,103765.49,114327.43

18457,1522094,114874.21,110085.96,103765.49,114327.43

18458,1522104,114874.21,110085.96,103765.72,114327.43

18459,1522114,114874.21,110085.96,103765.72,114327.43

18460,1522124,114875.00,110085.96,103765.72,114327.53

18461,1522135,114875.00,110085.96,103765.72,114327.53

18462,1522145,114875.00,109940.41,103765.72,114327.53

18463,1522155,114875.00,109940.41,103765.72,114327.53

18464,1522165,114875.00,109940.41,103766.11,114327.53

18465,1522176,114875.00,109940.41,103766.11,114327.53

18466,1522186,114750.78,109940.41,103766.11,114327.53

18467,1522196,114750.78,109940.41,103766.11,114374.64

18468,1522206,114750.78,109901.60,103766.11,114374.64

18469,1522216,114750.78,109901.60,103766.11,114374.64

18470,1522227,114750.78,109901.60,103766.11,114374.64

18471,1522237,114750.78,109901.60,103765.32,114374.64

18472,1522247,114750.78,109901.60,103765.32,114374.64

18473,1522257,114715.42,109901.60,103765.32,114197.76

18474,1522268,114715.42,109901.60,103765.32,114197.76

18475,1522278,114715.42,109557.89,103765.32,114197.76

18476,1522288,114715.42,109557.89,103765.32,114197.76

18477,1522298,114715.42,109557.89,103769.32,114197.76

18478,1522309,114715.42,109557.89,103769.32,114197.76

18479,1522319,114666.57,109557.89,103769.32,114197.76

18480,1522329,114666.57,109557.89,103769.32,114113.82

18481,1522339,114666.57,109763.47,103769.32,114113.82

18482,1522350,114666.57,109763.47,103769.32,114113.82

18483,1522360,114666.57,109763.47,103769.32,114113.82

18484,1522370,114666.57,109763.47,103770.00,114113.82

18485,1522380,114666.57,109763.47,103770.00,114113.82

18486,1522391,114658.06,109763.47,103770.00,114092.78

18487,1522401,114658.06,109740.36,103770.00,114092.78

18488,1522411,114658.06,109740.36,103770.00,114092.78

18489,1522421,114658.06,109740.36,103770.00,114092.78

18490,1522432,114658.06,109740.36,103769.21,114092.78

18491,1522442,114658.06,109740.36,103769.21,114092.78

18492,1522452,114653.58,109740.36,103769.21,114135.11

18493,1522462,114653.58,109740.36,103769.21,114135.11

18494,1522475,114653.58,109672.57,103769.21,114135.11

18495,1522485,114653.58,109672.57,103769.21,114135.11

18496,1522495,114653.58,109672.57,103770.92,114135.11

18497,1522505,114653.58,109672.57,103770.92,114135.11

18498,1522515,114660.42,109672.57,103770.92,114135.11

18499,1522526,114660.86,109672.57,103770.92,114093.74

