15635,1493147,114709.49,109811.46,103787.71,114742.96

15636,1493157,114709.49,109811.46,103787.71,114742.96

15637,1493168,114709.49,109811.46,103787.71,114742.96

15638,1493178,114709.49,109811.46,103787.71,114740.02

15639,1493188,114709.49,109830.07,103785.96,114740.02

15640,1493198,114709.49,109830.07,103785.96,114740.02

15641,1493209,114712.30,109830.07,103785.96,114740.02

15642,1493219,114712.30,109830.07,103785.96,114740.02

15643,1493229,114712.30,109830.07,103785.96,114740.02

15644,1493239,114712.30,109830.07,103785.96,114770.53

15645,1493250,114712.30,109861.26,103789.59,114770.53

15646,1493260,114712.30,109861.26,103789.59,114770.53

15647,1493270,114712.30,109861.26,103789.59,114770.53

15648,1493280,114717.13,109861.26,103789.59,114770.53

15649,1493291,114717.13,109861.26,103789.59,114770.53

15650,1493301,114717.13,109861.26,103789.59,114798.44

15651,1493311,114717.13,109942.14,103789.59,114798.44

15652,1493321,114717.13,109940.83,103790.61,114798.44

15653,1493331,114717.13,109940.83,103790.61,114798.44

15654,1493342,114723.35,109940.83,103790.61,114798.44

15655,1493352,114723.35,109940.83,103790.61,114798.44

15656,1493362,114723.35,109940.83,103790.61,114798.44

15657,1493372,114723.35,109940.83,103790.61,114830.42

15658,1493383,114723.35,109982.53,103787.50,114830.42

15659,1493395,114723.35,109982.53,103787.50,114830.42

15660,1493405,114723.35,109982.53,103787.50,114830.42

15661,1493415,114720.02,109982.53,103787.50,114830.42

15662,1493426,114720.02,109982.53,103787.50,114830.42

15663,1493436,114720.02,109982.53,103787.50,114957.50

15664,1493446,114720.02,110441.52,103785.47,114957.50

15665,1493456,114720.02,110441.52,103785.47,114957.50

15666,1493467,114720.02,110441.52,103785.47,114957.50

15667,1493477,114876.25,110441.52,103785.47,114957.50

15668,1493487,114876.25,110441.52,103785.47,114957.50

15669,1493497,114876.25,110441.52,103785.47,114957.50

15670,1493508,114876.25,110441.52,103785.47,114989.32

15671,1493518,114876.25,111442.57,103779.44,114989.32

15672,1493528,114876.25,111442.57,103779.44,114989.32

15673,1493538,115194.45,111442.57,103779.44,114989.32

15674,1493549,115194.45,111442.57,103779.44,114989.32

15675,1493559,115194.45,111442.57,103779.44,114989.32

15676,1493569,115194.45,111442.57,103779.44,115027.39

15677,1493579,115194.45,110969.14,103780.16,115027.39

15678,1493590,115194.45,110969.14,103780.16,115027.39

15679,1493600,115194.45,110969.14,103780.16,115027.39

15680,1493610,114972.75,110969.14,103780.16,115027.39

15681,1493620,114972.75,110969.14,103780.16,115027.39

15682,1493630,114972.75,110969.14,103780.16,114957.41

15683,1493641,114972.75,110143.52,103790.13,114957.41

15684,1493651,114972.75,110143.52,103790.13,114957.41

15685,1493661,114972.75,110143.52,103790.13,114957.41

15686,1493671,114754.32,110143.52,103790.13,114957.41

15687,1493682,114754.32,110143.52,103790.13,114957.41

15688,1493692,114754.32,110143.52,103790.13,114957.41

15689,1493702,114754.32,110143.52,103790.13,114947.51

15690,1493712,114754.32,110055.52,103790.76,114947.51

15691,1493723,114754.32,110055.52,103790.76,114947.51

15692,1493733,114754.32,110055.52,103790.76,114947.51

15693,1493743,114694.75,110055.52,103790.76,114947.51

15694,1493753,114694.75,110055.52,103790.76,114947.51

15695,1493764,114694.75,110055.52,103790.76,114880.22

15696,1493774,114694.75,110047.46,103790.88,114880.22

15697,1493784,114694.75,110047.46,103790.88,114880.22

15698,1493794,114694.75,110047.46,103790.88,114880.22

15699,1493805,114695.11,110047.46,103790.88,114880.22

15700,1493815,114695.11,110047.46,103790.88,114880.22

15701,1493825,114695.11,110047.46,103790.88,114880.22

15702,1493835,114695.11,110094.02,103790.88,114873.96

15703,1493846,114695.11,110094.02,103787.71,114873.96

15704,1493856,114695.11,110094.02,103787.71,114873.96

15705,1493866,114715.02,110094.02,103787.71,114873.96

15706,1493876,114715.02,110094.02,103787.71,114873.96

15707,1493886,114715.02,110094.02,103787.71,114873.96

15708,1493897,114715.02,110094.02,103787.71,114872.11

15709,1493907,114715.02,110111.99,103784.05,114872.11

15710,1493917,114715.02,110111.99,103784.05,114872.11

15711,1493927,114715.02,110111.99,103784.05,114872.11

15712,1493938,114734.23,110111.99,103784.05,114872.11

15713,1493948,114734.23,110111.99,103784.05,114872.11

15714,1493958,114734.23,110111.99,103784.05,114886.03

15715,1493968,114734.23,110138.61,103784.77,114886.03

15716,1493979,114734.23,110138.61,103784.77,114886.03

15717,1493989,114734.23,110138.61,103784.77,114886.03

15718,1493999,114737.13,110138.61,103784.77,114886.03

15719,1494009,114737.13,110138.61,103784.77,114886.03

15720,1494020,114737.13,110138.61,103784.77,114886.03

15721,1494030,114737.13,110138.61,103784.77,114905.33

15722,1494040,114737.13,110121.25,103784.36,114905.33

15723,1494050,114737.13,110121.25,103784.36,114905.33

15724,1494061,114737.13,110121.25,103784.36,114905.33

15725,1494071,114730.36,110121.25,103784.36,114905.33

15726,1494081,114730.36,110121.25,103784.36,114905.33

15727,1494091,114730.36,110121.25,103784.36,114872.90

15728,1494102,114730.36,110073.36,103784.47,114872.90

15729,1494112,114730.36,110073.36,103784.47,114872.90

15730,1494122,114730.36,110073.36,103784.47,114872.90

15731,1494132,114732.39,110073.36,103784.47,114872.90

15732,1494142,114732.39,110073.36,103784.47,114872.90

15733,1494153,114732.39,110073.36,103784.47,114872.90

15734,1494163,114732.39,110061.38,103784.07,114855.42

15735,1494173,114732.39,110061.38,103784.07,114855.42

15736,1494183,114732.39,110061.38,103784.07,114855.42

15737,1494194,114729.49,110061.38,103784.07,114855.42

15738,1494204,114729.49,110061.38,103784.07,114855.42

15739,1494214,114729.49,110061.38,103784.07,114855.42

15740,1494224,114729.49,110061.38,103784.07,114859.42

15741,1494235,114729.49,109969.13,103780.13,114859.42

15742,1494245,114729.49,109969.13,103780.13,114859.42

15743,1494255,114729.49,109969.13,103780.13,114859.42

15744,1494265,114735.28,109969.13,103780.13,114859.42

15745,1494276,114735.28,109969.13,103780.13,114859.42

