-28608,1711656,114417.61,109508.35,103681.88,113817.14

-28607,1711667,114417.61,109508.35,103681.88,113817.14

-28606,1711677,114417.61,109508.35,103681.88,113817.14

-28605,1711687,114417.61,109481.85,103681.88,113817.14

-28604,1711697,114417.61,109481.85,103681.88,113806.28

-28603,1711708,114411.03,109481.85,103682.33,113806.28

-28602,1711718,114411.03,109481.85,103682.33,113806.28

-28601,1711728,114411.03,109481.85,103682.33,113806.28

-28600,1711738,114411.03,109481.85,103682.33,113806.28

-28599,1711749,114411.03,109491.64,103682.33,113806.28

-28598,1711759,114411.03,109491.64,103682.33,113806.28

-28597,1711769,114411.03,109491.64,103682.10,113794.71

-28596,1711779,114421.91,109491.64,103682.10,113794.71

-28595,1711790,114421.91,109491.64,103682.10,113794.71

-28594,1711800,114421.91,109491.64,103682.10,113794.71

-28593,1711810,114421.91,109491.64,103682.10,113794.71

-28592,1711820,114421.91,109446.85,103682.10,113794.71

-28591,1711831,114421.91,109446.85,103682.10,113810.28

-28590,1711841,114423.75,109446.85,103682.62,113810.28

-28589,1711851,114423.75,109446.85,103682.62,113810.28

-28588,1711861,114423.75,109446.85,103682.62,113810.28

-28587,1711872,114423.75,109446.85,103682.62,113810.28

-28586,1711882,114423.75,109418.47,103682.62,113810.28

-28585,1711892,114423.75,109418.47,103682.62,113810.28

-28584,1711902,114435.68,109418.47,103684.33,113805.24

-28583,1711912,114435.68,109418.47,103684.33,113805.24

-28582,1711923,114435.68,109418.47,103684.33,113805.24

-28581,1711933,114435.68,109418.47,103684.33,113805.24

-28580,1711943,114435.68,109453.25,103684.33,113805.24

-28579,1711953,114435.68,109453.25,103684.33,113805.24

-28578,1711966,114435.68,109453.25,103683.82,113694.95

-28577,1711976,114471.38,109453.25,103683.82,113694.95

-28576,1711986,114471.38,109453.25,103683.82,113694.95

-28575,1711996,114471.38,109453.25,103683.82,113694.95

-28574,1712007,114471.38,109453.25,103683.82,113694.95

-28573,1712017,114471.38,109695.75,103683.82,113694.95

-28572,1712027,114471.38,109695.75,103683.82,113631.25

-28571,1712037,114637.07,109695.75,103677.99,113631.25

-28570,1712048,114637.07,109695.75,103677.99,113631.25

-28569,1712058,114637.07,109695.75,103677.99,113631.25

-28568,1712068,114637.07,109695.75,103677.99,113631.25

-28567,1712078,114637.07,110038.99,103677.99,113631.25

-28566,1712089,114637.07,110038.99,103677.99,113631.25

-28565,1712099,114750.05,110038.99,103678.96,113732.32

-28564,1712109,114750.05,110038.99,103678.96,113732.32

-28563,1712119,114750.05,110038.99,103678.96,113732.32

-28562,1712130,114750.05,110038.99,103678.96,113732.32

-28561,1712140,114750.05,110038.99,103678.96,113732.32

-28560,1712150,114750.05,109793.55,103678.96,113732.32

-28559,1712160,114750.05,109793.55,103680.50,113660.18

-28558,1712171,114635.22,109793.55,103680.50,113660.18

-28557,1712181,114635.22,109793.55,103680.50,113660.18

-28556,1712191,114635.22,109793.55,103680.50,113660.18

-28555,1712201,114635.22,109793.55,103680.50,113660.18

-28554,1712211,114635.22,109187.21,103680.50,113660.18

-28553,1712222,114635.22,109187.21,103680.50,113812.27

-28552,1712232,114465.42,109187.21,103691.08,113812.27

-28551,1712242,114465.42,109187.21,103691.08,113812.27

-28550,1712252,114465.42,109187.21,103691.08,113812.27

-28549,1712263,114465.42,109187.21,103691.08,113812.27

-28548,1712273,114465.42,109261.93,103691.08,113812.27

-28547,1712283,114465.42,109261.93,103691.08,113812.27

-28546,1712293,114465.42,109261.93,103688.97,113945.07

-28545,1712304,114493.66,109261.93,103688.97,113945.07

-28544,1712314,114493.66,109261.93,103688.97,113945.07

-28543,1712324,114493.66,109261.93,103688.97,113945.07

-28542,1712334,114493.66,109261.93,103688.97,113945.07

-28541,1712345,114493.66,109354.08,103688.97,113945.07

-28540,1712355,114493.66,109354.08,103688.11,113934.21

-28539,1712365,114486.47,109354.08,103688.11,113934.21

-28538,1712375,114486.47,109354.08,103688.11,113934.21

-28537,1712386,114486.47,109354.08,103688.11,113934.21

-28536,1712396,114486.47,109354.08,103688.11,113934.21

-28535,1712406,114486.47,109378.21,103688.11,113934.21

-28534,1712416,114486.47,109378.21,103688.11,113934.21

-28533,1712427,114489.45,109378.21,103686.74,113924.47

-28532,1712437,114489.45,109378.21,103686.74,113924.47

-28531,1712447,114489.45,109378.21,103686.74,113924.47

-28530,1712459,114489.45,109378.21,103686.74,113924.47

-28529,1712470,114489.45,109364.79,103686.74,113924.47

-28528,1712480,114489.45,109364.79,103686.74,113924.47

-28527,1712490,114489.45,109364.79,103685.82,113923.60

-28526,1712500,114484.19,109364.79,103685.82,113923.60

-28525,1712510,114484.19,109364.79,103685.82,113923.60

-28524,1712521,114484.19,109364.79,103685.82,113923.60

-28523,1712531,114484.19,109364.79,103685.82,113923.60

-28522,1712541,114484.19,109391.13,103685.82,113923.60

-28521,1712551,114484.19,109391.13,103687.36,113906.57

-28520,1712562,114475.42,109391.13,103687.36,113906.57

-28519,1712572,114475.42,109391.13,103687.36,113906.57

-28518,1712582,114475.42,109391.13,103687.36,113906.57

-28517,1712592,114475.42,109391.13,103687.36,113906.57

-28516,1712603,114475.42,109376.87,103687.36,113906.57

-28515,1712613,114475.42,109376.87,103687.36,113906.57

-28514,1712623,114475.42,109376.87,103682.85,113891.54

-28513,1712633,114470.60,109376.87,103682.85,113891.54

-28512,1712644,114470.60,109376.87,103682.85,113891.54

-28511,1712654,114470.60,109376.87,103682.85,113891.54

-28510,1712664,114470.60,109369.89,103682.85,113891.54

-28509,1712674,114470.60,109369.89,103682.85,113891.54

